,portfolio
398,117079.41704205949
399,128995.47047815708
400,123802.04108202552
401,122558.03745273201
402,122180.47195946581
403,121061.38157067547
404,124421.35134907406
405,124233.93203731354
406,125882.68508417236
407,125928.85819467618
408,124051.9523361846
409,123285.97038610658
410,126102.69967314597
411,125700.69125418461
412,127292.39196927646
413,127357.59665256139
414,126689.40053412263
415,127205.48535890035
416,123582.05475076949
417,123777.59815633042
418,123299.54821939734
419,124280.10514781736
420,112866.5587032068
421,114026.38259186936
422,117853.5230859379
423,116962.61376649793
424,117872.54052986023
425,117386.33824140918
426,122175.03234883421
427,122299.98797591377
428,122756.30772803811
429,120395.91232198187
430,119007.93562168651
431,117763.88960581664
432,121577.46639545317
433,122348.87382730399
434,121838.22861315784
435,127308.69667231239
436,128300.11869313678
437,124986.33615410079
438,123082.26050016891
439,121976.76207352814
440,121110.29567978327
441,125874.54686151317
442,126170.6029684585
443,132091.96529796463
444,133689.105623688
445,134256.80316960116
446,135777.88784849402
447,142068.6350620308
448,147968.29546444578
449,148095.9497035529
450,146248.926381388
451,143798.86923749294
452,146870.93526046415
453,149508.38345840218
454,149179.717945385
455,150472.64981264508
456,151040.30497198188
457,148674.49821301163
458,154606.69737720452
459,155896.94476129577
460,159485.05322246838
461,156760.67015643668
462,157295.7865539955
463,157589.158177772
464,162269.20136115348
465,161160.9619359087
466,162633.16076341135
467,162195.84432635055
468,161706.95755473067
469,163100.34560794002
470,161677.0608895452
471,161188.11760249018
472,160606.8563521451
473,158681.03638454573
474,160856.73934858662
475,159490.47870424116
476,160549.80402037813
477,167416.401131346
478,165892.63196928432
479,166031.15130079584
480,164586.10813987465
481,163241.57768033794
482,167394.6992042549
483,168779.97729252258
484,171004.56610795375
485,171884.59620613058
486,174845.27030645421
487,175926.3258073999
488,172816.25315430158
489,174242.27887130043
490,173498.05536374872
491,172099.21357104895
492,171629.2594701987
493,167305.06572413357
494,164882.19250453755
495,168394.25944773844
496,167750.52038385358
497,165683.46834385628
498,166253.90688837334
499,165400.9759413429
500,166006.70837510072
501,171344.0825845165
502,177796.50632911062
503,173267.2180689471
504,174092.99334939604
505,188909.78626685846
506,190457.82880830992
507,185771.76673108683
508,189352.07606221098
509,190455.00303655327
510,188260.36740174275
511,187588.51190887907
512,187205.02642378266
513,185724.15247698707
514,187261.0049622821
515,185192.2857169484
516,187714.48481379097
517,187378.55706735922
518,188501.09489769267
519,186608.76032540965
520,187812.45432059446
521,186723.54317416527
522,189046.94922792682
523,191224.82803622028
524,190807.74412493716
525,185665.40468216606
526,185340.63873417306
527,178941.45252947442
528,176595.60984796498
529,175478.66704570976
530,176396.8450626015
531,174720.06035991665
532,172617.74268839616
533,173605.943329418
534,172704.55039676084
535,175909.79504262345
536,173541.54399108366
537,173278.43638282103
538,174260.95722261193
539,176072.13563004363
540,174358.95498713295
541,171777.95158003422
542,172696.1578546435
543,176284.859727885
544,176869.9357701016
545,173443.57448428025
546,176503.2353692398
547,174750.83301434663
548,178359.1740012969
549,177362.60907587543
550,179232.5917935632
551,181603.5555859893
552,184226.549961392
553,185021.5243296934
554,184332.91201031275
555,186359.61202962493
556,202371.70640015486
557,204955.4790635751
558,205308.22015195905
559,199835.54799083428
560,195124.25177182423
561,195370.65906900502
562,198939.7500862553
563,196910.25255290404
564,195435.03014962177
565,198631.85399564952
566,195986.47950793407
567,190508.21231873115
568,195684.1219299714
569,195882.8867153349
570,195474.1953461691
571,197164.96761904942
572,198670.9909344793
573,201033.6187002233
574,197999.16369933324
575,199359.6597692951
576,202973.567526606
577,202755.2201429688
578,222084.5162363603
579,222459.60917933937
580,217762.3570459599
581,214509.5264037151
582,209585.56260229874
583,215979.18203663678
584,212359.65099353011
585,212647.99274357976
586,214344.38830225586
587,212891.54601128635
588,215721.66945645228
589,217843.54146852883
590,218523.78950350967
591,217325.6622786856
592,218518.166217714
593,217014.94041632317
594,218870.87904838033
595,225113.37620917216
596,225908.3788351911
597,230420.85375340248
598,231465.0046752062
599,233469.3245822056
600,237142.00839205508
601,246866.84537716766
602,247149.59209913915
603,250948.27707161804
604,254968.07868405574
605,256121.38916881918
606,253630.01924184177
607,262344.30373133736
608,258895.53407548575
609,254968.07868405574
610,256292.1788137918
611,255290.01886029204
612,258800.33382500382
613,265283.5867394631
614,268749.1132218318
615,269798.85917171364
616,266459.27733653935
617,277124.6724508564
618,274510.0988752886
619,271456.08953384246
620,264844.0944581497
621,271884.3352435644
622,277060.2731125222
623,290782.53159775963
624,290427.0212530542
625,295686.94105861994
626,290303.84586218133
627,288285.53838498646
628,306282.34180652455
629,302679.65236308763
630,305834.45698309387
631,306133.98878929985
632,312295.27326980524
633,310047.4566105344
634,323769.6868380543
635,323943.27399706596
636,323943.27399706596
637,323495.36091591767
638,316329.14722559106
639,311718.64628514106
640,314683.1069196186
641,312407.25860452175
642,318954.88259959774
643,340490.0043839561
644,337763.4737313893
645,338748.84860065446
646,344411.86474730785
647,343751.22756831814
648,348367.29527912877
649,343891.18804342556
650,347370.7303537073
651,346335.0002317385
652,349433.8263132452
653,350979.0713406576
654,353504.0679515393
655,358400.0566125647
656,367688.1705726854
657,369913.60711964354
658,381222.8825864333
659,391560.77075415343
660,379551.69291182666
661,376027.3338614843
662,390930.9062295938
663,387487.75985953794
664,388106.4343279412
665,388974.2005766941
666,373586.3191872105
667,357949.37427509495
668,365266.76675440284
669,374630.47010901425
670,382717.7158457068
671,396941.0401788354
672,412239.31634591526
673,399941.89675353875
674,392568.55399344896
675,384573.71099319914
676,384498.0933409909
677,382658.93979316833
678,392238.1647596602
679,398866.9731773051
680,398609.432339403
681,405047.8402560841
682,415945.5985819514
683,416802.1465168304
684,428108.6244695811
685,427305.2575591625
686,421370.7412621291
687,434468.64547773247
688,423514.9933865184
689,427193.3004821636
690,419542.6929973102
691,420718.44010982156
692,417829.5971275522
693,419321.60461506905
694,422641.5473365346
695,418845.68813581223
696,414484.3920065822
