,portfolio
548,293248.1672324174
549,280889.4484718258
550,288651.6776324162
551,282568.6022523192
552,282348.1980127796
553,288101.1568207657
554,286201.92532553186
555,290220.54766193987
556,287357.9863775177
557,296826.6341393445
558,299854.5802346214
559,312681.617188635
560,312433.86649715237
561,324132.0255887234
562,324572.5891742034
563,299193.938934401
564,299028.7990171458
565,306433.32026008324
566,295918.4870412411
567,316342.3683449903
568,321462.11393589893
569,313424.7060006833
570,316782.68703687086
571,330490.3613746455
572,326719.32646732044
573,348767.50538527773
574,340784.9536163475
575,337757.0075210707
576,343977.9579976797
577,341830.7309173636
578,345629.438801431
579,355098.2498256575
580,344968.7975012105
581,336436.0514454292
582,328893.7367371797
583,329609.72399088455
584,313699.8847753086
585,327957.9166623339
586,336711.2302200546
587,327517.5163392536
588,335169.78827367356
589,340949.93027120305
590,359227.0742818353
591,339243.51166996645
592,315791.84753334
593,334949.5472965335
594,323774.2360398706
595,327407.55911308323
596,308359.9798384598
597,278522.306939169
598,284522.85317623825
599,306543.1958550537
600,302634.44911361625
601,313754.74094159406
602,289752.8008869167
603,285789.03471679415
604,261181.22789698202
605,252593.13588771631
606,259215.46697388703
607,242353.39981229967
608,254763.62785998365
609,271291.7417830685
610,301120.5168815778
611,279194.2949761658
612,274241.3219265089
613,278415.043542593
614,278915.932584747
615,288988.6512253125
616,271180.56008890056
617,276411.73226757656
618,278081.0903040904
619,264168.5216547437
620,267730.25416570576
621,261552.97638100566
622,262498.9187246302
623,251035.12280776986
624,226214.82997480143
625,228051.45033976607
626,228830.53851093905
627,248252.5600991806
628,278860.2601064633
629,272905.6722348981
630,280028.89236322284
631,283256.91652928194
632,299840.53966825077
633,295555.5547267989
634,281197.60625118227
635,297113.6494379452
636,281976.69442235533
637,287875.77307803644
638,292327.7754543395
639,313753.1083175974
640,322991.066308706
641,310024.60326538363
642,290212.8743291559
643,277135.06632926594
644,279583.9206929521
645,256377.4766806135
646,259493.74773410585
647,253984.45805761087
648,268175.22583597666
649,268342.48816442734
650,270568.2444589793
651,277357.75624240097
652,281809.9218811036
653,281920.85868167196
654,272905.6722348981
655,284759.1754997447
656,282922.55513478006
657,289656.4760711178
658,293663.26188355056
659,297892.7376091183
660,318372.12812875165
661,345863.4754513421
662,357216.17130523466
663,353376.1580340537
664,350705.1035444315
665,366342.8659709756
666,366732.24679416255
667,351484.11008440476
668,356352.5132110382
669,354505.8522084945
670,351819.8592093036
671,351764.0234686202
672,349525.69596929447
673,375993.0615212234
674,384386.54475009546
675,383099.7921471825
676,381924.5477632368
677,391381.1141074889
678,392164.61036345275
679,388695.2027394978
680,390821.4506014576
681,377000.30889592
682,365361.3324242253
683,367487.74354858475
684,366480.4145426884
685,347735.11560103367
686,366088.9113083059
687,357975.09657004976
688,359653.92382574396
689,381980.46513512003
690,368103.2427952994
691,359989.59131944296
692,358926.26331046346
693,367431.8261767015
694,356911.93182346993
695,356911.93182346993
696,346224.2037233889
697,334361.4761329615
698,333130.6409019319
699,328318.3184095814
700,329996.900771676
701,329884.90276550985
702,341300.0464872719
703,331955.47814918595
704,345440.95236102457
705,364130.17066839634
706,368774.57778269757
707,359989.59131944296
708,351596.1897217707
709,353778.4365868136
710,362843.3364342835
711,382204.13462265296
712,387016.53874620335
713,380189.72150445957
714,374146.727043479
715,386904.5407400372
716,395801.7701030574
717,388359.3719833991
718,379518.3048858617
719,368327.15717643185
720,373978.73003422975
721,351316.35796875507
722,347511.28285110113
723,339621.30086277757
724,344098.1191238288
725,352099.69096231926
726,361332.6694502383
727,352491.52072150103
728,363067.00592181657
729,378007.6379018163
730,355009.4350802429
731,346951.70097626967
732,341132.21274042234
733,348014.78409164964
734,342195.5407494019
735,344098.1191238288
736,339397.63137524464
737,342587.0439837843
738,336040.3033886557
739,338558.2177473976
740,357583.43007326766
741,347287.45010116854
742,345608.78610787407
743,330948.23077448935
744,331451.7320150379
745,321715.1706553705
746,330836.39603072294
747,329605.2342748939
748,351987.6929561531
749,351652.02546245407
750,358087.01294501603
751,362787.4190624003
752,370509.48567267455
753,360045.4270601263
754,360381.1761850252
755,364298.2493088453
756,380413.55425439216
757,381980.46513512003
758,380749.4666416907
759,380011.7654888312
760,377514.91197964526
761,377628.2977162085
762,388523.695588656
763,390509.9459429081
764,393914.7832877978
765,388580.5109037373
766,383246.15688847686
767,386196.9614999149
768,376096.2433578078
769,366279.03037270886
770,367924.7153612723
771,367130.0356309318
772,377004.22719351173
773,367130.0356309318
774,369967.37287460663
775,352035.36557685357
776,351581.4961058014
777,349198.02833317866
778,351184.1970562311
779,356007.6213917584
780,361966.29082331515
781,421663.75867705035
782,427906.0148968149
783,438460.8474035735
784,436815.16241501016
785,428530.33031311113
786,427395.2484794815
787,433807.7873820903
788,429551.61825417844
789,438858.064821944
790,430346.1347221192
791,435396.57542437257
792,436815.16241501016
793,437893.5105647582
794,409747.0728635357
795,417407.8344427379
796,418656.38364413066
797,416102.6331886636
798,417975.252912753
799,432332.30344517156
800,433580.60775296466
801,405093.6863172533
802,416500.0138694337
803,416216.26381882624
804,419734.4869002792
805,436872.05936129123
806,444476.087256612
807,440219.99975989986
808,447597.0929196945
809,447994.31033806497
810,427678.998530089
811,447937.65828538325
812,452988.01735643676
813,462010.87713599455
814,461273.0943519352
815,469274.5029280261
816,483744.9391970078
817,490668.1628857503
818,478126.99839353963
819,467912.5679900702
820,463713.3774396393
821,478354.01476026553
822,476538.0470888578
823,480566.95495644433
824,478978.1669141622
825,468593.5354590481
826,450774.99552905816
827,404639.7352150012
828,438347.46166701027
829,436758.51036232844
830,425295.61238866614
831,424898.5582326952
832,451512.77831311745
833,437779.9615657953
834,428757.26504863723
835,437666.33093563264
836,433240.28728087543
837,426544.16159005876
838,425863.11248988094
839,461897.40976823156
840,429324.68351865234
841,409122.7574472395
842,412697.87747497356
843,410484.7740163952
844,408611.9093987062
845,267539.4004205044
846,284835.1741467861
847,267309.44533058454
848,269722.9533847445
849,282824.1079077857
850,284892.642511466
851,296327.45935238694
852,325058.04991958966
853,327701.18653887004
854,351949.8977106321
855,337124.77387839096
856,355742.23836111266
857,364706.1604143935
858,350973.0987734719
859,346663.4612096716
860,331666.0955457903
861,347697.64688031195
862,346088.85919407156
863,347582.87341335154
864,356374.30874139274
865,356546.7138354327
866,356834.05565883266
867,333792.0985141505
868,339423.1819407913
869,330804.15170679014
870,336722.74021923053
871,343732.8195045916
872,337412.1157017909
873,333217.49649855046
874,339710.687026591
875,351777.4926165921
876,358672.716803793
877,358960.1402583927
878,361430.7901524334
879,358328.0698781127
880,365797.9777121135
881,344020.1613279915
882,354593.03432991245
883,357695.9994978326
884,375738.69870255457
885,378899.1322351546
886,377060.30782779463
887,377864.70167091483
888,382978.7330778354
889,379990.9495328746
890,374876.8364947543
891,384070.71363795496
892,379416.1842548749
893,377405.19964707445
894,383955.69527739513
895,381484.9637521548
896,394471.01828343637
897,386254.18497099535
898,373670.0824676744
899,362522.68908135325
900,373267.88554611424
901,385449.79112787516
902,426132.1689245191
903,428545.5137162794
904,419236.8631061184
905,418604.62946343864
906,419581.5100317987
907,420271.04877675883
908,413433.21132303803
909,422282.2782781588
910,438543.7847026002
911,436705.20518883975
912,431361.13706079964
913,431246.2003314397
914,444692.2466737606
915,434349.1654993598
916,428890.32390435936
917,419064.5396432783
918,442566.08044300065
919,438773.65816132026
920,423604.05066579854
921,430441.64322591975
922,425729.97200295905
923,426132.1689245191
924,434751.4440521197
925,447622.64348524116
926,440957.2111255604
927,444404.9864815605
928,453828.57382108143
929,457046.31245596195
930,453081.4850802416
931,451759.7943238016
932,454690.4360288816
933,436705.20518883975
934,431073.7952373997
935,378037.2700273545
936,388782.46649211564
937,395620.30394583626
938,409123.7370216374
939,404354.43417159707
940,386369.04006915545
941,346720.7663119519
942,325517.55194343004
943,262540.30574294383
944,275354.1184425851
945,207319.9826750591
946,174912.0290023358
947,151180.49229709376
948,164109.28254169482
949,209675.98154893913
950,142159.1426947328
951,214962.4996810994
952,233809.63354454137
953,276100.96228982543
954,287248.682200946
955,257368.80597134333
956,274377.2378742251
957,229902.35616470088
958,210250.54274893922
959,271504.14616502484
960,262999.9710291839
961,268343.9575260242
962,269665.4850200645
963,271561.7777921046
964,254093.35407818336
965,259724.76402962345
966,287938.1393147062
967,264838.7138053442
968,274779.43479578523
969,317817.6890195095
970,293339.5125450266
971,300924.27547718753
972,296442.31445054716
973,314657.50038050883
974,359419.723913433
975,311382.21174974856
976,311382.21174974856
977,302418.37132766756
978,301326.4723987477
979,311956.89539654844
980,321955.16638286924
981,327414.08960906963
982,334883.9158118705
983,293511.8360078667
984,286788.93528350606
985,300119.9632652672
986,305521.25486438785
987,306612.9088997081
988,309658.4873341482
989,332815.2995769903
990,319254.3981365093
991,347869.97034315206
992,350111.1549344718
993,342073.5837368566
994,352033.07990325836
995,361992.5760696602
996,354362.8343463932
997,361585.0731201112
998,356692.67042072787
999,376844.80146024463
1000,373058.9913057505
1001,371020.4153524076
1002,357158.5396781549
1003,343296.7456351022
1004,338054.71650684904
1005,353955.1681344445
1006,356809.1581428846
1007,368748.94558595103
1008,359022.26160146296
1009,356867.2795571632
1010,376611.82601593126
1011,369040.04244454316
1012,353139.67244814755
1013,408703.90776091407
1014,389541.7999129298
1015,394434.28424351296
1016,389716.57231176493
1017,418488.7947908805
1018,425594.3009488423
1019,427108.88623047946
1020,462229.485489138
1021,439572.9092388512
1022,447726.88652742346
