,portfolio
849,372997.9083652032
850,373051.29175621946
851,371690.7294999322
852,381054.54834017943
853,384122.48218829226
854,387190.4160364051
855,386230.01328738726
856,383242.10469687136
857,388284.160995466
858,385136.20188975625
859,380921.17291085125
860,385109.52680389065
861,384789.4257735031
862,379240.4764048914
863,372624.4571630843
864,369769.9240018965
865,358672.09170324315
866,363554.09748664405
867,358698.7667891088
868,358912.20069531887
869,352082.7475473017
870,346026.905108673
871,349575.0237216522
872,348641.3292777851
873,352909.74164770637
874,348748.0296212476
875,339677.66994480725
876,340931.4986383471
877,336876.5201746358
878,331167.52029083023
879,321990.42705164244
880,314654.1140528933
881,324604.8512207545
882,327566.0515061198
883,334288.77109138935
884,333114.96765544655
885,341198.2827162884
886,330420.5182287375
887,327432.64285750664
888,323404.33947966096
889,322470.6450357939
890,325165.06124321785
891,326872.43283504335
892,330100.41719834995
893,332314.6486409075
894,337810.24783778796
895,334128.72057619557
896,331434.3043687716
897,341171.60763042275
898,334155.3956620612
899,326792.3743581614
900,318762.44268833584
901,318549.0087821258
902,315507.7832391636
903,316601.5614175095
904,313667.0362180099
905,310732.5110185102
906,313693.7113038755
907,312679.9583831265
908,313480.2773976654
909,314760.8143963559
910,310652.4525416283
911,307664.5771703974
912,304730.05197089777
913,300995.2077568591
914,292938.5677818828
915,296406.6279179802
916,307477.8183500529
917,315107.59051260905
918,316014.6430898956
919,316388.12751129945
920,314333.9798032207
921,314840.83965395275
922,311212.69578337664
923,313773.7365614724
924,311266.0459551079
925,311266.0459551079
926,322977.47166724084
927,325351.7868442772
928,327299.26742817846
929,342025.276816693
930,337783.53953263734
931,333061.61748371524
932,337490.08036883036
933,337063.2457756952
934,337169.97933844273
935,339437.5609527316
936,341171.60763042275
937,334902.3645048689
938,323937.90763554367
939,335515.9579183485
940,321430.21702917916
941,327646.0435444316
942,332794.8334057739
943,337196.6544243084
944,350908.9108920739
945,361179.78230960766
946,364221.0410718549
947,359445.7356319165
948,359419.06054605084
949,351549.17939141905
950,361526.5584258609
951,358965.51764776505
952,346213.66392901744
953,350508.7513848044
954,346933.9576859595
955,338450.4831178481
956,339517.58621032845
957,335729.35860527353
958,341198.2827162884
959,353149.8506397821
960,353203.16759222833
961,352642.95756976504
962,356404.4768696693
963,356540.54306108353
964,358118.9241692027
965,353030.06189802435
966,353819.2192327989
967,352812.34270404757
968,355669.73272374645
969,357792.3785975225
970,357411.38661770563
971,358962.52791211393
972,359397.9330807825
973,367534.69797121064
974,368269.4753364185
975,366174.03605706827
976,364377.9689742574
977,364105.83659142896
978,367942.89654545335
979,371752.7499050519
980,370119.9556080811
981,369031.4260767672
982,364078.62999700307
983,356676.6092524977
984,356758.2622550603
985,356649.40265807195
986,356431.71668338013
987,352730.689701485
988,358744.8419374221
989,355506.45993790636
990,358336.6433631794
991,360867.4545919132
992,359234.6602949424
993,363779.2910197488
994,371916.0226908919
995,371888.8160964661
996,367861.2767621758
997,364704.5145459376
998,367289.772182808
999,364568.44835452334
1000,367725.2105707615
1001,366799.95382528775
1002,365194.36612274277
1003,365548.1515081338
1004,365656.9778858372
1005,369793.41003640095
1006,378093.44771266915
1007,376623.9262015384
1008,373548.81698786275
1009,374011.46197024215
1010,369004.2194823414
1011,372079.32869601704
1012,369385.21146215824
1013,364405.17556868325
1014,359289.1067030791
1015,360404.8428288188
1016,361738.2981485353
1017,358962.52791211393
1018,357574.6594035457
1019,358499.9161490195
1020,361166.7935691675
1021,363643.2248283345
1022,363643.2248283345
1023,363180.5798459552
1024,373603.26339599944
1025,372052.0888823062
1026,372732.41983937734
1027,375290.47088182194
1028,375889.1820556155
1029,377385.91016117216
1030,376596.71960711264
1031,374827.8591187275
1032,369684.5504394125
1033,369793.41003640095
1034,365112.71312018024
1035,361901.57093437534
1036,362200.9099116297
1037,364133.04318585474
1038,362962.89387126337
1039,367453.0781879331
1040,365956.3500823765
1041,364432.3821631091
1042,365629.77129141137
1043,365656.9778858372
1044,370745.8733763005
1045,373712.1229929878
1046,373657.6765848511
1047,374310.80094749643
1048,378011.7947101066
1049,391944.99264249514
1050,390421.0247232277
1051,394775.1428484832
1052,390910.876300033
1053,399265.32716515294
1054,396870.5821278334
1055,394122.05170512287
1056,391836.1330455068
1057,399346.98016771546
1058,400272.2369131893
1059,395727.6061883829
1060,397469.260082342
1061,401143.0472505264
1062,396054.18497934804
1063,392543.6705970038
1064,394639.076657069
1065,404735.2146354331
1066,405987.01695258706
1067,402721.42835864547
1068,407701.4310328354
1069,408164.0760152148
1070,409361.46514351707
1071,419348.7103056078
