,portfolio
1195,176928.59934214377
1196,168930.4662044102
1197,168122.971427105
1198,171237.60140679928
1199,168046.0550505475
1200,172429.67806689208
1201,162547.3480565968
1202,158971.2452528671
1203,160509.36930153947
1204,163277.9264573445
1205,165969.61810721143
1206,170853.07039463127
1207,157702.3030868363
1208,155395.1424491374
1209,161547.5877732075
1210,159278.85988847772
1211,157279.33932169914
1212,138706.78139651095
1213,148050.72220621345
1214,149358.12256052307
1215,147204.7692406295
1216,140475.57826892668
1217,139206.6361028959
1218,144705.3430968466
1219,144551.561214351
1220,150588.58110296543
1221,157317.79750997789
1222,165277.44702412302
1223,162201.24979739773
1224,157663.84489855755
1225,155433.6515080356
1226,156125.77172050453
1227,159125.0271353627
1228,159240.4017001989
1229,161316.86407884466
1230,163970.12297574262
1231,166238.799989853
1232,168584.41881583058
1233,163008.77001001264
1234,180427.78576931596
1235,179774.09830981598
1236,181427.52061739555
1237,181542.8951822318
1238,194347.61510144718
1239,202691.82106307012
1240,202922.54475743292
1241,203845.38866426464
1242,212804.8238971088
1243,210382.3141298834
1244,212151.16187291857
1245,218457.3636441745
1246,222071.89920087325
1247,227039.28801033
1248,222343.57374386615
1249,221295.74072512842
1250,217376.18493440936
1251,212913.30549301414
1252,221295.74072512842
1253,219238.93984088712
1254,219821.07777417797
1255,219161.36214627718
1256,216406.00591621068
1257,211981.94075743013
1258,206277.20775484323
1259,211593.84880190287
1260,210740.0871962385
1261,210895.3188913875
1262,209614.65104758114
1263,218618.0130602913
1264,217026.9326968065
1265,212952.1452109385
1266,211166.99343438042
1267,212098.35816996443
1268,215202.94120232406
1269,221606.20411542637
1270,219355.3826887311
1271,221761.4358105753
1272,215241.75548493874
1273,214698.45726957222
1274,217570.23091217302
1275,218850.87332066955
1276,220364.3759895444
1277,220868.88535760596
1278,219549.403231185
1279,217919.48314977586
1280,212486.42469018194
1281,213379.00057846098
1282,218695.6670608303
1283,214349.17959665964
1284,219510.6398191898
1285,216056.72824329816
1286,228513.92552597082
1287,220946.4630522159
1288,223352.56704467948
1289,232355.90362207996
1290,240466.71518182076
1291,228746.83665696857
1292,223934.65410735094
1293,222188.3166134075
1294,216794.07243642825
1295,218035.90056231015
1296,217337.37065179468
1297,220480.81883738845
1298,215552.21887523666
1299,212952.1452109385
1300,211555.05995459793
1301,201465.10151115482
1302,203638.29437262076
1303,209925.11443787912
1304,208877.3322897608
1305,204608.49882612913
1306,205927.9555172404
1307,213883.5099465225
1308,216483.60904613032
1309,219471.80010126543
1310,219355.3826887311
1311,220635.99966191794
1312,220364.3759895444
1313,218850.87332066955
1314,220597.21081461303
1315,221334.55500774313
1316,221761.4358105753
1317,221877.8532231096
1318,230299.1281731483
1319,245705.727663651
1320,238254.68260243046
1321,225331.73936369154
1322,226379.52151180987
1323,226418.33579442446
1324,234917.18843907307
1325,227893.04961599433
1326,232433.5321873093
1327,231114.07549619803
1328,242833.97945636002
1329,237400.89556145633
1330,236353.08797802834
1331,245278.82142550917
1332,246481.8861393958
1333,240660.7357242747
1334,241204.00850433137
1335,241281.66250487047
1336,250013.34997458768
1337,260685.42091601188
1338,259676.4530505082
1339,266584.1998963624
1340,272288.8820283298
1341,264721.4449898847
1342,273802.38469720463
1343,276169.6744070537
1344,276169.6744070537
1345,278925.00520181045
1346,283620.69403296453
1347,288743.3145375703
1348,274927.82084586204
1349,275548.7476264578
1350,286065.5868727331
1351,290722.512291892
1352,295340.64886374597
1353,297513.86716052156
1354,291925.551570469
1355,296504.8738597082
1356,292818.127458748
1357,281331.0583236546
1358,282689.35473269026
1359,278963.7940491153
1360,270076.87488424924
1361,272444.1137234788
1362,276829.39003495435
1363,263324.3342982344
1364,268485.7690854548
1365,268563.37221537443
1366,266545.38561374764
1367,250983.55442809602
1368,246792.32409438398
1369,243260.83482388253
1370,254709.03880574176
1371,256028.5209321627
1372,253040.3553123374
1373,246947.53035422324
1374,255795.68610709414
1375,267321.54408949247
1376,265070.69722748746
1377,269766.436929261
1378,264410.9307289673
1379,264993.06866225816
1380,262082.48073704276
1381,259249.5722476761
1382,248887.93926124007
1383,234451.54422424562
1384,231967.83710186236
1385,239612.95357615632
1386,244231.0392773909
1387,240466.71518182076
1388,241320.4513521754
1389,243765.34419194396
1390,238487.51742749903
1391,236391.90226064296
1392,243183.2316939628
1393,251216.4146884743
1394,261073.53830684876
1395,267981.25971739326
1396,267437.9869373365
1397,267088.6838291142
1398,276712.9726224201
1399,278498.1243989782
1400,281835.5931270258
1401,282689.35473269026
1402,280360.87930545595
1403,284746.13018162193
1404,279157.840026879
1405,286143.2154379625
1406,282728.14357999514
1407,275975.6538645997
1408,269339.55612642894
1409,285250.69042030285
1410,296349.59129393985
1411,292080.7832656179
1412,303606.59037739685
1413,298949.6903935477
1414,304770.7899380494
1415,305003.6756337374
1416,297397.4243126776
1417,299687.08545729716
1418,298212.3462004176
1419,301239.35153816734
1420,305352.9533066499
1421,296854.1006620013
1422,274966.63512847666
1423,293128.5654137362
1424,286841.7453484779
1425,283931.2082938819
1426,285755.1234824352
1427,283077.4212529078
1428,272638.18513655214
1429,272871.04539693036
1430,252652.2633568101
1431,260646.63206870697
1432,260840.6780464705
1433,253894.11691800182
1434,248577.4758709421
1435,244347.45668992514
1436,227543.79737839155
1437,227543.79737839155
1438,236391.90226064296
1439,249586.46917175545
1440,250867.1370155617
1441,262354.1807153454
1442,262897.47893071186
1443,268252.9342603862
1444,275354.7016486943
1445,266584.1998963624
1446,268990.30388882605
1447,266622.9887436673
1448,263867.68338422023
1449,266661.85389690136
1450,271939.62979072693
1451,269999.24631901993
1452,269455.9735389632
1453,268873.861040982
1454,280244.436457612
1455,283504.30205574
1456,281175.8266285058
1457,284707.3413343169
1458,285483.4998100617
1459,286376.02482772135
1460,285444.6600921373
1461,283853.55429334287
1462,287617.9038242227
1463,281253.48062904464
1464,283038.58153498336
1465,281098.22349858604
1466,286531.25652287033
1467,274345.70834788086
1468,269805.2257765661
1469,278148.8467260656
1470,271745.6092482731
1471,279701.18911286496
1472,271008.2396198333
1473,266894.6632866603
1474,258085.32181640406
1475,258356.94548877754
1476,261422.79054445168
1477,255174.7593264983
1478,254631.4865464415
1479,255679.2432592501
1480,244890.75490529157
1481,230920.0040831247
1482,238953.21251294596
1483,248499.84730571276
1484,241281.66250487047
1485,233132.08753313436
1486,244696.7343628377
1487,243532.458496256
1488,244425.05981984476
1489,243755.04289151213
1490,255421.32921880935
1491,255460.7793841667
1492,259914.502114067
1493,254790.7370205244
1494,254948.38507009565
1495,256170.1956072372
1496,251952.99582231318
1497,251322.37818871852
1498,251085.90611436171
1499,257313.1821195932
1500,253884.27345314468
1501,249864.1210125298
1502,237251.8955171859
1503,239025.44879251707
1504,241587.31862163352
1505,233901.73456959383
1506,233428.79042088013
1507,228462.74968283798
1508,241114.34903761014
1509,238670.75339863668
1510,241626.7179163715
1511,243873.29164634543
1512,249351.72669845875
1513,251755.92304269434
1514,247696.37130734138
1515,253056.5576046214
1516,253805.42399304936
1517,259007.96224075812
1518,257983.2244832355
1519,264131.701898991
1520,269491.86276096135
1521,270910.74607772194
1522,270634.8492733174
1523,268073.0048795106
1524,269294.81541665224
1525,263658.73231496767
1526,263461.634100039
1527,272290.2046644346
1528,278320.433325357
1529,286715.45903577685
1530,289434.95147915476
1531,290735.586041082
1532,293967.472798531
1533,291129.7316003198
1534,302165.425729332
1535,305515.5612416143
1536,302283.6490488555
1537,306540.27356382733
1538,313122.3212688683
1539,312136.9828060835
1540,306146.17887520895
1541,304411.97402399627
1542,296016.9737488861
1543,291523.85172424786
1544,299445.933285954
1545,304136.0772195918
1546,300391.84701869107
1547,302126.0009992844
1548,305436.7372168287
1549,295977.52358352876
1550,288843.78401091753
1551,297199.38499128976
1552,295149.858605625
1553,296016.9737488861
1554,298697.04146221647
1555,291642.1004790811
1556,304569.6475088772
1557,306185.57816994685
1558,308865.67131858686
1559,310599.8761697996
1560,309732.73559122864
1561,305830.83190544706
1562,315132.37205386604
1563,321990.24025738245
1564,323212.10166514345
1565,325655.7227394266
1566,336494.31865351024
1567,336809.6147526527
1568,328651.08655189944
1569,336888.46421274805
1570,338307.2966588891
1571,334878.36255713087
1572,332986.5350916567
1573,319822.490552194
1574,314068.26043691515
1575,308708.0232690157
1576,299524.7318754299
1577,297081.1108011468
1578,304057.2277594965
1579,295504.6048701247
1580,305712.63402123324
1581,309338.64090261026
1582,303741.9316603541
1583,304175.50194963947
1584,301534.8335310471
1585,306579.698293875
