,portfolio
251,238169.69879728442
252,240424.71583704345
253,236450.32694125304
254,237211.3594481785
255,252460.69056679166
256,250177.56445082062
257,252517.10888557744
258,248486.3302661958
259,244230.07853803274
260,241298.556386346
261,240932.13756378106
262,240368.32611345223
263,240678.4409980095
264,245272.88809174733
265,249811.1456282556
266,250572.17813518114
267,250684.90039197457
268,247330.62688452064
269,247274.2371609294
270,246936.01320016012
271,256857.9737943219
272,258436.45712695867
273,255786.82640283904
274,254292.89906039453
275,249923.8964802436
276,251981.52089223877
277,257449.89432086272
278,265596.0075498184
279,271628.0780479929
280,274362.26476230496
281,272642.8357158846
282,273995.84593973996
283,276645.4480686651
284,275912.5818283408
285,279295.0787927847
286,277885.7074405326
287,279154.10448380664
288,281888.31979331316
289,278759.5193946406
290,279548.74676336173
291,281521.8723755537
292,285975.45954109146
293,283680.29484822793
294,281413.83973066136
295,278688.288765094
296,281241.6680644632
297,288586.2008006654
298,286004.1691163884
299,280639.2245063393
300,289360.8160249875
301,292401.9435572651
302,290594.4699069211
303,284885.29634525365
304,294381.50308822375
305,308267.27235620393
306,317677.4933492558
307,311136.2282222834
308,310734.60871526576
309,306373.78436074714
310,321866.14603757625
311,326140.898856593
312,322812.9329280964
313,322956.3664238031
314,320603.78258034564
315,319484.9384044053
316,328091.80600264366
317,330616.5043219103
318,328809.0592667608
319,325567.13627857156
320,330415.6516756097
321,330071.36553360237
322,337616.7795112998
323,334948.67629152106
324,338133.18012911634
325,338649.5807469328
326,338534.8568265231
327,340026.6681245732
328,344158.01604307775
329,355805.9825783993
330,353941.17556304485
331,352822.30279190995
332,353539.4702704436
333,350068.0708462403
334,352076.36854769045
335,358531.562139161
336,358215.8711916726
337,339223.40051534324
338,331046.83340422495
339,339280.7910707426
340,336555.21150998084
341,336756.06415628147
342,338391.3947356218
343,343125.15761705564
344,342092.38497661724
345,343239.9387278545
346,360711.97431642027
347,364039.9116497224
348,360338.92140872695
349,355461.6678411974
350,360797.9886615331
351,371843.45444834174
352,374195.98110141023
353,372790.2127436675
354,371126.20118422457
355,368773.6745311562
356,372503.288561865
357,376692.0270357689
358,375716.5591651462
359,382372.576807723
360,380995.43223969353
361,376089.4976920615
362,367798.235255728
363,369806.5329571782
364,369118.0178635525
365,370724.5530820124
366,369519.6373705702
367,361716.0087863672
368,361687.3564014593
369,367568.701629325
370,366908.8389206073
371,360482.38349962817
372,357297.8224716438
373,352850.89798642887
374,357785.57070455234
375,366306.36676728894
376,366851.4769604024
377,372130.3786301442
378,371958.23555914056
379,372905.0224496607
380,370466.3956658959
381,367081.0105868054
382,367826.85904544144
383,370954.05811322096
384,362261.1761698698
385,354658.3716367729
386,358617.57648427377
387,351674.6632550892
388,347027.0005043517
389,358732.30040468357
390,364355.4882164327
391,365359.6084719632
392,359793.839810808
393,354629.71925186494
394,357441.284562545
395,362576.75273658015
396,368314.6644687391
397,371470.45873103745
398,367224.41548731766
399,373995.15705030406
400,372044.3070946423
401,378040.40483811224
402,379073.29185932886
403,386417.76740514213
404,384208.7314381694
405,378355.98140482267
406,382429.9959583169
407,385671.8331609225
408,400188.784157518
409,406184.91049618245
410,405066.0377250477
411,407103.01640660025
412,407418.6215685051
413,406328.4011822782
414,405926.695889677
415,413529.47182757925
416,403344.6642053999
417,408078.3984916392
418,395311.5877803775
419,396028.8410444946
420,395569.7451964939
421,411377.7978208115
422,401250.35215883696
423,405295.57135145064
424,413328.6477764732
425,409139.9950881528
426,388584.4824842268
427,383585.75653038104
428,367746.4493584543
429,363891.9601132816
430,364162.956771737
431,362536.8910354208
432,368348.6927502165
433,376689.93958656903
434,393432.65473893075
435,390361.1877052686
436,385874.3157333107
437,379369.96700246225
438,354737.66611117375
439,356213.20674354257
440,349979.7974807605
441,347932.1527916524
442,372142.8461349544
443,373618.38676732325
444,368529.4143795758
445,368438.99637450714
446,370516.75180344365
447,358983.5663789209
448,361302.2935120681
449,354045.0333095375
450,346938.4697821213
451,329382.6788688096
452,339109.07692765683
453,342692.512323985
454,337693.7863701392
455,332393.981613204
456,325437.88599934627
457,310230.84717342653
458,321101.5963217248
459,314627.35833070474
460,313814.3111649493
461,305141.81759529014
462,314205.7507827184
463,319294.8661464383
464,307882.0378956456
465,312549.57430657366
466,313091.62481387367
467,301558.3821989619
468,313543.2859112994
469,317608.52174007625
470,316976.19620368024
471,326461.67974870576
472,330165.58669954207
473,324353.78498474637
474,321733.97904850997
475,320258.46701133554
476,322938.49442722887
477,326280.986714541
478,338536.97287091747
479,329051.3749451138
480,329292.2894589354
481,323841.9024076639
482,317006.2783483141
483,312188.2168334386
484,319174.4231871248
485,322276.05815100437
486,309959.87911016564
487,316554.5600604993
488,313723.9789454642
489,323179.43753624486
490,323119.1588661991
491,327214.53402999893
492,321794.2005281667
493,329683.7862670934
494,331550.7379220368
495,340945.9750331607
496,338115.3939181256
497,331520.6557774029
498,320137.9954568276
499,311465.4732919738
500,311345.0875230493
501,289212.1210134893
