,portfolio
1137,122814.8513528333
1138,124161.9926310742
1139,125094.8216793066
1140,125110.25223572821
1141,125626.21996899332
1142,125654.5105158248
1143,125108.97769324885
1144,123911.08677141278
1145,125596.61907792742
1146,128458.17459430054
1147,129836.16982503372
1148,128768.24643433873
1149,128287.02788451407
1150,130554.13822057753
1151,131983.62353540718
1152,131942.45151711282
1153,131533.2732587768
1154,134053.50200296307
1155,133606.18771515996
1156,133307.0855328656
1157,134311.31760134693
1158,135551.46175447953
1159,134650.36022156233
1160,135404.50271039712
1161,135100.25939607923
1162,134320.33964361664
1163,132657.39108418036
1164,130460.73860203286
1165,131182.64519063092
1166,132835.2900049671
1167,132747.6329879306
1168,132448.5522866893
1169,131662.19537867076
1170,133109.860824709
1171,132150.75328827833
1172,133089.26049485983
1173,132901.02202721796
1174,132509.13601656555
1175,131195.54098279582
1176,130394.99225907998
1177,129474.593580197
1178,129068.49427279431
1179,129442.34335925824
1180,126518.62883578712
1181,127079.39888530751
1182,126251.79119513353
1183,127468.71432994812
1184,124864.70947897158
1185,125635.60002881344
1186,127753.60321549217
1187,129113.62596519597
1188,128871.24808358474
1189,127797.44604471241
1190,127769.08389437085
1191,128903.4983045235
1192,129419.14382199323
1193,129083.96779132201
1194,129295.36283412285
1195,130427.23531966774
1196,130501.96790313529
1197,128530.93808124097
1198,128884.15819645164
1199,130932.54845063336
1200,131266.44277847424
1201,130712.11704486079
1202,129261.88819316175
1203,129312.14669688494
1204,131677.67605754943
1205,132175.25600942672
1206,131843.97520970367
1207,133749.25868864515
1208,134414.4624576131
1209,134587.18444462123
1210,135771.90748095413
1211,135898.22323308125
1212,133946.49055715272
1213,130272.55025684802
1214,133234.9235154098
1215,132621.28143404843
1216,131761.45216433975
1217,131316.7084425484
1218,130652.81501781486
1219,130413.02918326843
1220,130188.7383483027
1221,130993.13218050965
1222,130789.47031679716
1223,130561.30573193624
1224,128509.01308645532
1225,128543.83387340586
1226,128872.55126746814
1227,130057.25282274798
1228,130463.32348874664
1229,131016.34603847668
1230,131341.2111636968
1231,130750.79726100447
1232,129848.4140252569
1233,128917.66863916776
1234,129388.2039452889
1235,129879.36106231225
1236,129704.0398678883
1237,129136.81834210995
1238,129665.3453310426
1239,129691.1512360744
1240,130921.78644306876
1241,132074.71752092737
1242,132631.7283861687
1243,131688.6743566973
1244,132091.5515061465
1245,131932.21937552278
1246,131322.06438510216
1247,131627.78273172767
1248,131692.5695876455
1249,132714.65241118908
1250,133153.78957814135
1251,133156.37446485515
1252,133585.1649246013
1253,135061.95867853894
1254,135128.01291658514
1255,134775.65920384636
1256,135076.1934563423
1257,136200.6191768392
1258,135670.80332472513
1259,135043.80718873438
1260,135771.84303779504
1261,134740.68088917367
1262,137647.6330309357
1263,137834.14585398475
1264,136692.90046897074
1265,136799.10995546822
1266,136926.05581848402
1267,136815.93678033637
1268,136400.10655591416
1269,136284.8249046899
1270,134764.01647310783
1271,135091.74573873106
1272,134665.5544864007
1273,133361.07457946378
1274,132971.14334463654
1275,132827.35633605055
1276,133526.86534669646
1277,133407.43785223874
1278,133195.83515925868
1279,132930.98809618523
1280,133481.44007990352
1281,133755.36646805474
1282,133664.48729306477
1283,133267.22385880564
1284,132888.12623505306
1285,133273.71829716963
1286,133221.77711095964
1287,132485.6787066643
1288,133834.55278984905
1289,135535.25788014906
1290,135250.95614338765
1291,135510.59047092748
1292,136181.79461403989
1293,136516.73435312786
1294,136807.5305282533
1295,137074.99827979557
1296,137271.0128886318
1297,140170.00272007327
1298,140417.96567547054
1299,142497.7469084701
1300,142692.49413517799
1301,142665.2203581896
1302,144687.88347120056
1303,144059.54118922033
1304,145248.74660528405
1305,145582.39748119065
1306,146836.4899980863
1307,146347.0656860068
1308,148557.96726665966
1309,146701.47441948476
1310,149864.00813011627
1311,150001.63007648458
1312,150259.96122014103
1313,149322.6283111248
1314,148238.62277206645
1315,148686.48840689717
1316,150087.31799699395
1317,151140.1688488177
1318,152922.68094938085
1319,151591.98699740463
1320,149632.92928239523
1321,149519.96758489747
1322,150544.27727760444
1323,150523.51225968206
1324,150707.86981707776
1325,150761.10702682013
1326,149869.19222424587
1327,148368.42561513436
1328,148699.47728362517
1329,148274.96155343065
1330,147097.45615091355
1331,148216.51876850566
1332,149774.43929936073
1333,149192.8111473549
1334,151321.9486798506
1335,152431.93913271592
1336,145939.4054220844
1337,145089.06361746095
1338,145150.06264769568
1339,144194.0197414963
1340,145122.75306895224
1341,144784.58401155978
1342,144126.4045469304
1343,142140.1876205487
1344,141264.7774270472
1345,141111.2953031968
1346,140842.03746390258
1347,141028.05622273206
1348,139256.44217640266
1349,138634.68025699854
1350,140680.74339710275
1351,140883.66058431045
1352,141093.06504953114
1353,141519.714564326
1354,141366.22528012452
1355,141442.97708257625
1356,140886.26695207725
1357,140987.70764480357
1358,141972.37763433185
1359,142681.27386514886
1360,142761.92805889982
1361,141864.4067014865
1362,140662.52030378813
1363,140212.47076190007
1364,140364.64970186708
1365,139819.6539056167
1366,139887.2977415866
1367,139912.00811291422
1368,141346.7204839795
1369,142053.02466773178
1370,143318.63102904783
1371,145012.2044097441
1372,144948.4629650734
1373,142241.62115292402
1374,143492.93545362866
1375,144595.95888496347
1376,143941.68181163332
1377,144853.50955036006
1378,144147.19820625684
1379,144515.32617226557
1380,143124.82180832193
1381,143417.50831611338
1382,143489.04022268046
1383,142774.9169356278
1384,144112.08384491497
1385,144696.12503521045
1386,145527.28425948427
1387,145740.60543670616
1388,146396.17853356875
1389,146668.04990098072
1390,146359.76814869448
1391,147375.64294791437
1392,147495.30673395534
1393,149560.88183055556
1394,151303.87595390715
1395,150684.69892121677
1396,149292.94149584678
1397,150490.89686084192
1398,151176.3859042147
1399,152114.22003780148
1400,150657.40366317536
1401,151645.96888365183
1402,153473.49811100052
1403,154800.25386992242
1404,154057.53214094497
1405,152260.65637626033
1406,149964.7113066888
1407,150145.85386648204
1408,148526.1896288874
1409,148488.40445661967
1410,145344.19408421693
1411,146407.46324675687
1412,147611.4691083535
1413,149289.76229999936
1414,150737.4134253356
1415,149913.93009734206
1416,149661.1195843126
1417,148725.55528199527
1418,147799.1204272128
1419,148244.75203252907
1420,148500.13311157032
1421,146535.16810697952
1422,147546.32423488534
1423,149736.69708919903
1424,149614.21928521205
1425,148861.0720851673
1426,149113.85395679277
1427,147172.34626210324
1428,143706.30675330764
1429,143117.34640186987
1430,138891.6437736125
1431,141995.4482852787
1432,142867.16373766022
1433,142657.37977383612
1434,142611.768337917
1435,142089.2632041818
1436,141061.15136508975
1437,144059.43378395523
1438,144910.30545455328
1439,144606.71373217707
1440,144038.58284182072
1441,145181.33906089742
1442,143901.7628547653
1443,145517.5032200077
1444,145956.62606625797
1445,144756.55123736456
1446,146691.55017298803
1447,146989.92915983064
1448,147965.8850021825
1449,146860.9211157246
1450,146867.44419549266
1451,146806.20887367462
1452,147488.9913043665
1453,147707.89755537445
1454,148197.82309202448
1455,148500.13311157032
1456,149658.52037689678
1457,148109.228069006
1458,146253.70902956818
1459,146292.79738571928
1460,146572.95327924725
1461,146434.83726865938
1462,145675.17414919764
1463,142185.68449085174
1464,140722.38799856364
1465,142934.90781854425
1466,144807.3539277643
1467,144387.79316046712
1468,142710.78883200267
1469,142661.28932548634
1470,143049.59516063484
1471,143651.58735090666
1472,142671.70763620257
1473,142559.64814293178
1474,140926.96638720512
1475,141803.88741476927
1476,139698.20003182377
1477,140023.9602009199
1478,139858.47016842954
1479,139161.36703572219
1480,139074.0680362361
1481,139236.93021990662
1482,138244.0473077725
1483,140193.35978506046
1484,140120.41012899383
1485,135250.99194514268
1486,136060.1760521738
1487,136809.41370056832
1488,135929.86482418436
1489,133349.55357469234
1490,134905.35464164917
1491,135806.55641948048
1492,138796.13901187156
1493,138510.18323402735
1494,138270.1109854406
1495,140048.92118453278
1496,140498.85616080472
1497,140257.48788868557
1498,138466.89175183472
1499,139554.35574042975
1500,140156.49829807272
1501,138393.42655049553
1502,134712.51922866033
1503,134475.08198924444
1504,134363.59532405424
1505,132676.59514558304
1506,131283.4700931706
1507,131900.00495633905
1508,134511.793108861
1509,134800.41253728006
1510,137052.7653899166
1511,136640.86619819765
1512,137207.55785800144
1513,137298.06469473898
1514,136572.64953414712
1515,135958.72819909645
1516,137218.06209292976
1517,135117.8595388562
1518,134625.94342462602
1519,135792.1354725509
1520,136503.12968621321
1521,135915.41523585079
1522,131936.75903806166
1523,131173.2794515128
1524,129967.7269540985
1525,129125.97041033326
