,portfolio
126,451733.93571098254
127,409220.09209234006
128,447481.14231603086
129,433513.61834549386
130,420326.3119119764
131,431628.13867786253
132,436869.0510604738
133,487432.75596359663
134,533692.141065729
135,530076.7279320749
136,482217.67585425434
137,517292.79175494856
138,499670.62274910836
139,494845.65140827594
140,525524.9984977976
141,525628.8801528683
142,502063.63060919906
143,506940.5427775667
144,501192.2403429951
145,504053.54449389584
146,513573.0825447277
147,494429.5722259985
148,492595.7571049049
149,500359.9438379413
150,486457.48404232215
151,515783.88308694836
152,508032.9578417934
153,522767.71414246614
154,524653.3319505963
155,546385.0426541696
156,547620.2949941183
157,585712.5375283192
158,596740.9842471513
159,595115.3468576953
160,629656.9641521625
161,624610.9680133074
162,635782.2520078616
163,640035.0454028134
164,662793.9688551965
165,666695.6091022899
166,646446.5603719515
167,640567.9914470451
168,638617.4476044961
169,642531.9349179743
170,651349.5810945858
171,638500.5807425417
172,646576.5505812886
173,656252.1873957239
174,673249.9613471503
175,702732.7354363773
176,697283.5071816298
177,697101.5761447574
178,771217.6835251647
179,762152.9039962643
180,754636.1268965144
181,763544.8076618114
182,780061.3001155437
183,775236.0524937137
184,765469.5192310916
185,753803.6922509621
186,730329.615436477
187,708962.0430876458
188,688895.339815676
189,730992.8279710434
190,721941.3099300244
191,748835.8836344073
192,741032.7412807195
193,745324.4902963226
194,732670.4061880347
195,711992.4312090337
196,704449.5455550177
197,703695.1602912667
198,703473.9973527455
199,695410.8745803838
200,707661.7265727794
201,695606.0671051373
202,689272.3252368032
203,715347.7257835151
204,713058.5995784951
205,759045.0190550694
206,760332.3503630521
207,765040.040420434
208,774703.1064494817
209,765937.4011004057
210,744452.9618896198
211,726115.9158026755
212,733658.8014566919
213,725816.7034823525
214,720913.6827597184
215,717909.5413330953
216,710080.5667061385
217,713318.718137668
218,728691.1309806359
219,743334.5764116258
220,813666.3248283903
221,800466.3094689867
222,792064.7424746527
223,794535.9378570437
224,789060.6010480298
225,764793.0452086438
226,744882.1644192799
227,754662.0973102822
228,760280.2713950181
229,775834.6152748585
230,795745.3579237234
231,772934.3555033061
232,807410.9086228556
233,812313.9293454897
234,830286.8370776919
235,821898.6697117384
236,861122.2829308173
237,908109.6684614364
238,892113.136845052
239,891020.9980618231
240,894753.2780574317
241,888614.8668543498
242,888289.8222607579
243,916497.9739678887
244,922935.4593507948
245,914534.0304969595
246,938905.606131915
247,972732.2082047793
248,973837.4703353908
249,940765.391666776
250,930231.3497930206
251,907121.2731927792
252,953198.4509770414
253,950805.5812574497
254,980990.2472208972
255,1001564.06426383
256,1019680.6381147469
257,1023075.0264503785
258,1039591.3807636118
259,1022840.7401644744
