,portfolio
979,108962.54286780776
980,108962.54286780776
981,108962.54286780776
982,108962.54286780776
983,108962.54286780776
984,108962.54286780776
985,108962.54286780776
986,108962.54286780776
987,108962.54286780776
988,108962.54286780776
989,108962.54286780776
990,108962.54286780776
991,108962.54286780776
992,108962.54286780776
993,108962.54286780776
994,108962.54286780776
995,108962.54286780776
996,108962.54286780776
997,108962.54286780776
998,108962.54286780776
999,108962.54286780776
1000,108962.54286780776
1001,108962.54286780776
1002,108962.54286780776
1003,108962.54286780776
1004,108962.54286780776
1005,108962.54286780776
1006,108962.54286780776
1007,108962.54286780776
1008,108962.54286780776
1009,108853.58032493995
1010,110492.10898426047
1011,113555.40454329971
1012,114200.60911314323
1013,119003.7490969831
1014,117211.53122788487
1015,120724.27601969261
1016,116136.19492736396
1017,114057.23419419327
1018,116924.78138998494
1019,122158.06705215712
1020,124882.2672243087
1021,127104.60287642936
1022,128896.82074552758
1023,136352.51179809513
1024,136925.98357858512
1025,141800.87029943345
1026,139506.82975326912
1027,139936.93358863663
1028,136495.86579556268
1029,133915.07541149843
1030,132409.60738030012
1031,129542.03926302606
1032,129326.98037151484
1033,136280.83479936133
1034,131119.19824061307
1035,132768.04816458878
1036,135643.17737534383
1037,135643.17737534383
1038,135643.17737534383
1039,135643.17737534383
1040,135643.17737534383
1041,135643.17737534383
1042,135643.17737534383
1043,135643.17737534383
1044,135643.17737534383
1045,135643.17737534383
1046,135643.17737534383
1047,135643.17737534383
1048,135643.17737534383
1049,135643.17737534383
1050,135643.17737534383
1051,135643.17737534383
1052,135643.17737534383
1053,135643.17737534383
1054,135643.17737534383
1055,135643.17737534383
1056,135643.17737534383
1057,135643.17737534383
1058,135643.17737534383
1059,135643.17737534383
1060,135643.17737534383
1061,135643.17737534383
1062,135643.17737534383
1063,135643.17737534383
1064,135643.17737534383
1065,135643.17737534383
1066,135643.17737534383
1067,135643.17737534383
1068,135643.17737534383
1069,135643.17737534383
1070,135643.17737534383
1071,135643.17737534383
1072,135643.17737534383
1073,135643.17737534383
1074,135643.17737534383
1075,135643.17737534383
1076,135643.17737534383
1077,135643.17737534383
1078,135643.17737534383
1079,135643.17737534383
1080,135643.17737534383
1081,135643.17737534383
1082,135643.17737534383
1083,135643.17737534383
1084,135643.17737534383
1085,135643.17737534383
1086,135643.17737534383
1087,135643.17737534383
1088,135643.17737534383
1089,135643.17737534383
1090,135643.17737534383
1091,135643.17737534383
1092,135643.17737534383
1093,135643.17737534383
1094,135643.17737534383
1095,135643.17737534383
1096,135643.17737534383
1097,135643.17737534383
1098,135643.17737534383
1099,135643.17737534383
1100,135643.17737534383
1101,135643.17737534383
1102,135643.17737534383
1103,135643.17737534383
1104,135643.17737534383
1105,135643.17737534383
1106,135643.17737534383
1107,135643.17737534383
1108,135643.17737534383
1109,135643.17737534383
1110,135643.17737534383
1111,135643.17737534383
1112,135643.17737534383
1113,135643.17737534383
1114,135643.17737534383
1115,135643.17737534383
1116,135643.17737534383
1117,135643.17737534383
1118,135643.17737534383
1119,135643.17737534383
1120,135643.17737534383
1121,135643.17737534383
1122,135643.17737534383
1123,135643.17737534383
1124,135643.17737534383
1125,135643.17737534383
