,portfolio
1200,132163.54011997135
1201,132888.39179380902
1202,132681.27988870596
1203,133319.84731451975
1204,133958.39188660606
1205,136823.26659976525
1206,140240.37878325942
1207,140274.91076545097
1208,140395.71556880267
1209,148341.33040296336
1210,148341.33040296336
1211,148341.33040296336
1212,148341.33040296336
1213,148341.33040296336
1214,148341.33040296336
1215,148341.33040296336
1216,148341.33040296336
1217,148341.33040296336
1218,148341.33040296336
1219,148341.33040296336
1220,148341.33040296336
1221,148341.33040296336
1222,148341.33040296336
1223,148341.33040296336
1224,148341.33040296336
1225,148341.33040296336
1226,148341.33040296336
1227,148341.33040296336
1228,148341.33040296336
1229,148341.33040296336
1230,148341.33040296336
1231,148341.33040296336
1232,148341.33040296336
1233,148341.33040296336
1234,148341.33040296336
1235,148192.9890725604
1236,145703.62379113477
1237,146488.39892300952
1238,146488.39892300952
1239,146488.39892300952
1240,146488.39892300952
1241,146488.39892300952
1242,146488.39892300952
1243,146488.39892300952
1244,146488.39892300952
1245,146488.39892300952
1246,146488.39892300952
1247,146341.9105240865
1248,140355.50164913136
1249,139038.15328228957
1250,139805.2037805434
1251,142306.4956379689
1252,141806.24387613914
1253,142189.78014135826
1254,143173.6053014625
1255,139955.27600426474
1256,136787.01484600944
1257,136766.82661227748
1258,136766.82661227748
1259,136766.82661227748
1260,136766.82661227748
1261,136766.82661227748
1262,136766.82661227748
1263,136766.82661227748
1264,136766.82661227748
1265,136766.82661227748
1266,136766.82661227748
1267,136766.82661227748
1268,136766.82661227748
1269,136630.05978566522
1270,139102.42580945863
1271,133694.0964217152
1272,129475.60970752257
1273,132973.80092439186
1274,132973.80092439186
1275,132973.80092439186
1276,132973.80092439186
1277,132973.80092439186
1278,132973.80092439186
1279,132973.80092439186
1280,132973.80092439186
1281,132973.80092439186
1282,132973.80092439186
1283,132973.80092439186
1284,132973.80092439186
1285,132973.80092439186
1286,132973.80092439186
1287,132973.80092439186
1288,132973.80092439186
1289,132973.80092439186
1290,132973.80092439186
1291,132973.80092439186
1292,132973.80092439186
1293,132973.80092439186
1294,132973.80092439186
1295,132973.80092439186
1296,132973.80092439186
1297,132973.80092439186
1298,132973.80092439186
1299,132973.80092439186
1300,132973.80092439186
1301,132973.80092439186
1302,132973.80092439186
1303,132973.80092439186
1304,132973.80092439186
1305,132973.80092439186
1306,132973.80092439186
1307,132973.80092439186
1308,132973.80092439186
1309,132973.80092439186
1310,132973.80092439186
1311,132973.80092439186
1312,132973.80092439186
1313,132973.80092439186
1314,132973.80092439186
1315,132973.80092439186
1316,132973.80092439186
1317,132973.80092439186
1318,132973.80092439186
1319,132973.80092439186
1320,132973.80092439186
1321,132973.80092439186
1322,132973.80092439186
1323,132973.80092439186
1324,132973.80092439186
1325,132973.80092439186
1326,132973.80092439186
1327,132973.80092439186
1328,132973.80092439186
1329,132973.80092439186
1330,132973.80092439186
1331,132973.80092439186
1332,132973.80092439186
1333,132973.80092439186
1334,132973.80092439186
1335,132973.80092439186
1336,132973.80092439186
1337,132973.80092439186
1338,132973.80092439186
1339,132973.80092439186
1340,132973.80092439186
1341,132973.80092439186
1342,132973.80092439186
1343,132973.80092439186
1344,132973.80092439186
1345,132973.80092439186
1346,132973.80092439186
1347,132973.80092439186
1348,132973.80092439186
1349,132973.80092439186
1350,132973.80092439186
1351,132973.80092439186
1352,132973.80092439186
1353,132973.80092439186
1354,132973.80092439186
1355,132973.80092439186
1356,132973.80092439186
1357,132973.80092439186
1358,132973.80092439186
1359,132973.80092439186
1360,132973.80092439186
1361,132973.80092439186
1362,132973.80092439186
1363,132973.80092439186
1364,132973.80092439186
1365,132973.80092439186
1366,132973.80092439186
1367,132973.80092439186
1368,132973.80092439186
1369,132973.80092439186
1370,132973.80092439186
1371,132973.80092439186
1372,132973.80092439186
1373,132973.80092439186
1374,132973.80092439186
1375,132973.80092439186
1376,132973.80092439186
1377,132973.80092439186
1378,132973.80092439186
1379,132973.80092439186
1380,132973.80092439186
1381,132973.80092439186
1382,132973.80092439186
1383,132973.80092439186
1384,132973.80092439186
1385,132973.80092439186
1386,132973.80092439186
1387,132973.80092439186
1388,132973.80092439186
1389,132973.80092439186
1390,132973.80092439186
1391,132973.80092439186
1392,132973.80092439186
1393,132973.80092439186
1394,132973.80092439186
1395,132973.80092439186
1396,132973.80092439186
1397,132973.80092439186
1398,132973.80092439186
1399,132973.80092439186
1400,132973.80092439186
1401,132973.80092439186
1402,132973.80092439186
1403,132973.80092439186
1404,132973.80092439186
1405,132973.80092439186
1406,132973.80092439186
1407,132973.80092439186
1408,132973.80092439186
1409,132973.80092439186
1410,132973.80092439186
1411,132973.80092439186
1412,132973.80092439186
1413,132973.80092439186
1414,132973.80092439186
1415,132973.80092439186
1416,132973.80092439186
1417,132973.80092439186
1418,132973.80092439186
1419,132973.80092439186
1420,132973.80092439186
1421,132973.80092439186
1422,132973.80092439186
1423,132973.80092439186
1424,132973.80092439186
1425,132973.80092439186
1426,132973.80092439186
1427,132973.80092439186
1428,132973.80092439186
1429,132973.80092439186
1430,132973.80092439186
1431,132973.80092439186
1432,132973.80092439186
1433,132973.80092439186
1434,132973.80092439186
1435,132973.80092439186
1436,132973.80092439186
1437,132973.80092439186
1438,132973.80092439186
1439,132973.80092439186
1440,132973.80092439186
1441,132973.80092439186
1442,132973.80092439186
1443,132973.80092439186
1444,132973.80092439186
1445,132973.80092439186
1446,132973.80092439186
1447,132973.80092439186
1448,132973.80092439186
1449,132973.80092439186
1450,132973.80092439186
1451,132973.80092439186
1452,132973.80092439186
1453,132973.80092439186
1454,132973.80092439186
1455,132973.80092439186
1456,132973.80092439186
1457,132973.80092439186
1458,132973.80092439186
1459,132973.80092439186
1460,132973.80092439186
1461,132973.80092439186
1462,132973.80092439186
1463,132973.80092439186
1464,132973.80092439186
1465,132973.80092439186
1466,132973.80092439186
1467,132973.80092439186
1468,132973.80092439186
1469,132973.80092439186
1470,132973.80092439186
1471,132973.80092439186
1472,132973.80092439186
1473,132973.80092439186
1474,132973.80092439186
1475,132973.80092439186
1476,132973.80092439186
1477,132973.80092439186
1478,132973.80092439186
1479,132973.80092439186
1480,132973.80092439186
1481,132973.80092439186
1482,132973.80092439186
1483,132973.80092439186
1484,132973.80092439186
1485,132973.80092439186
1486,132973.80092439186
1487,132973.80092439186
1488,132973.80092439186
1489,132973.80092439186
1490,132973.80092439186
1491,132973.80092439186
1492,132973.80092439186
1493,132973.80092439186
1494,132973.80092439186
1495,132973.80092439186
1496,132973.80092439186
1497,132973.80092439186
1498,132973.80092439186
1499,132973.80092439186
1500,132973.80092439186
1501,132973.80092439186
1502,132973.80092439186
1503,132973.80092439186
1504,132973.80092439186
1505,132973.80092439186
1506,132973.80092439186
1507,132973.80092439186
1508,132973.80092439186
1509,132973.80092439186
1510,132973.80092439186
1511,132973.80092439186
1512,132973.80092439186
1513,132973.80092439186
1514,132973.80092439186
1515,132973.80092439186
1516,132973.80092439186
1517,132973.80092439186
1518,132973.80092439186
1519,132973.80092439186
1520,132973.80092439186
1521,132973.80092439186
1522,132973.80092439186
1523,132973.80092439186
1524,132973.80092439186
1525,132973.80092439186
1526,132973.80092439186
1527,132973.80092439186
1528,132973.80092439186
1529,132973.80092439186
1530,132973.80092439186
1531,132973.80092439186
1532,132973.80092439186
1533,132973.80092439186
1534,132973.80092439186
1535,132973.80092439186
1536,132973.80092439186
1537,132973.80092439186
1538,132973.80092439186
1539,132973.80092439186
1540,132973.80092439186
1541,132973.80092439186
1542,132973.80092439186
1543,132973.80092439186
1544,132973.80092439186
1545,132973.80092439186
1546,132973.80092439186
1547,132973.80092439186
1548,132973.80092439186
1549,132973.80092439186
1550,132973.80092439186
1551,132973.80092439186
1552,132973.80092439186
1553,132973.80092439186
1554,132973.80092439186
1555,132973.80092439186
1556,132973.80092439186
1557,132973.80092439186
1558,132973.80092439186
1559,132973.80092439186
1560,132973.80092439186
1561,132973.80092439186
1562,132973.80092439186
1563,132973.80092439186
1564,132973.80092439186
1565,132973.80092439186
1566,132973.80092439186
1567,132973.80092439186
1568,132973.80092439186
1569,132973.80092439186
1570,132973.80092439186
1571,132973.80092439186
1572,132973.80092439186
1573,132973.80092439186
1574,132973.80092439186
1575,132973.80092439186
1576,132973.80092439186
1577,132973.80092439186
1578,132973.80092439186
1579,132973.80092439186
1580,132973.80092439186
1581,132973.80092439186
1582,132973.80092439186
1583,132973.80092439186
1584,132973.80092439186
1585,132973.80092439186
1586,132973.80092439186
1587,132973.80092439186
1588,132973.80092439186
