,portfolio
1059,126013.57993764323
1060,126307.31370405926
1061,125371.01144651441
1062,125829.97908223738
1063,125609.69025835591
1064,125572.95628615806
1065,125738.19015546501
1066,125811.623597069
1067,125609.69025835591
1068,125407.73391778169
1069,125150.72262263295
1070,125958.49048027702
1071,124434.73219083068
1072,122341.85035279008
1073,122250.04992508715
1074,122855.88444401813
1075,124397.99821863284
1076,122727.37304597849
1077,121497.34852294816
1078,121901.23820223549
1079,122488.71723599809
1080,121937.96067350276
1081,121075.10335849249
1082,122910.95089952322
1083,123424.99649168183
1084,124875.34434138528
1085,124820.26638494963
1086,124599.95455920704
1087,123388.2855213451
1088,123021.11831332506
1089,125572.95628615806
1090,124397.99821863284
1091,123737.1087451273
1092,124049.19799671171
1093,122341.85035279008
1094,121460.62605168088
1095,120267.32399991782
1096,121423.91508134415
1097,123480.08594904802
1098,122727.37304597849
1099,122412.12103849102
1100,121911.41652577808
1101,121169.64100766789
1102,120205.32248328712
1103,120780.20799809023
1104,122783.00304708084
1105,123024.09705433923
1106,122801.55404806866
1107,124266.56558423181
1108,124767.27009694473
1109,124971.27360315803
1110,125601.77761813295
1111,125805.76962341569
1112,127215.15115847647
1113,128921.24520096745
1114,126287.91163421024
1115,125323.59310982947
1116,126454.82463937842
1117,126269.38363508353
1118,126195.19113206278
1119,126844.24614802553
1120,125768.66762144004
1121,125360.69511180512
1122,123802.96307349452
1123,124563.28959259255
1124,125991.2106277106
1125,126732.9861458208
1126,124859.9905990922
1127,125824.30912347297
1128,126658.80514373063
1129,126473.36413943571
1130,126825.70664796827
1131,126844.24614802553
1132,127085.32865435336
1133,125954.13162759607
1134,126751.52564587808
1135,125787.21862242784
1136,128884.14319899179
1137,128012.54517675847
1138,124971.27360315803
1139,124322.20708626472
1140,122616.11304377376
1141,121151.10150761061
1142,121973.98158800609
1143,121730.86341696975
1144,122179.69873287232
1145,122366.72686558405
1146,122291.92481324381
1147,122852.97470858731
1148,123507.55017121723
1149,122852.97470858731
1150,122161.00972071782
1151,122161.00972071782
1152,122179.69873287232
1153,120982.7853889145
1154,121076.29945527037
1155,121973.98158800609
1156,122441.5289179243
1157,122104.89668053205
1158,122348.02635249899
1159,122909.08774877305
1160,120795.76875713334
1161,120795.76875713334
1162,120926.67234872877
1163,119505.32984588911
1164,119636.2449384151
1165,120290.80890011445
1166,120664.85366460735
1167,121581.23631042814
1168,121169.80202069567
1169,120066.39124216317
1170,120159.89380758848
1171,119131.28508139621
1172,119654.94545150016
1173,119954.17666272225
1174,120907.97183564371
1175,120646.14165059174
1176,121225.90355995086
1177,121749.56393005478
1178,121525.13477117295
1179,123264.40899831976
1180,125789.17378062248
1181,131698.98445179354
1182,131137.93455645003
1183,131212.73660879026
1184,130483.35909382011
1185,128818.88691901354
1186,125676.97070211213
1187,126219.32008437057
1188,126387.63620306668
1189,130576.87316017596
1190,130576.87316017596
1191,129548.26443398371
1192,128426.15314236614
1193,126705.56792737384
1194,126686.87891521932
1195,128089.52090497392
1196,125938.80088716409
1197,128931.10149845446
1198,130184.12788259801
1199,133961.91904904429
1200,133157.73948173388
1201,131044.42049009417
1202,134111.53465465535
1203,137365.66545099768
1204,137272.16288557238
1205,137573.64827918357
1206,136386.53372806
1207,138270.8461904563
1208,138854.98995435753
1209,138779.61285548942
1210,136801.0847699733
1211,139099.9482742829
1212,138836.1399291752
1213,138836.1399291752
1214,136876.46186884138
1215,140550.87117051423
1216,141493.02740171237
1217,144244.11899643877
1218,145054.3710550831
1219,143923.78357764528
1220,143923.78357764528
1221,142284.4294351744
1222,137856.29514854302
1223,142472.86068141402
1224,143433.86693779446
1225,141794.51279532356
1226,142190.21381205457
1227,143170.05859268675
1228,147183.64183740484
1229,144884.78983402578
1230,144112.21482388492
1231,144470.23879211245
1232,142642.4534034019
1233,140965.41071149698
1234,143565.77111034835
1235,140343.58989909227
1236,141530.70445021585
1237,142604.76485396785
1238,141568.3929996499
1239,139684.08053725355
1240,137422.90558237798
1241,135538.59311998164
1242,137969.3607968451
1243,139005.7326511631
1244,141003.099260931
1245,142698.98047708767
1246,143264.27421580657
1247,145563.1377201162
1248,147956.21684754564
1249,147277.85746052465
1250,148333.0793400249
1251,149991.27200674757
1252,149312.92412065715
1253,152780.052150908
1254,151592.93759978446
1255,151442.19490297887
1256,154588.99901536686
1257,153326.50736537518
1258,151234.91363155693
1259,150424.66157291262
