,portfolio
973,113604.01933267675
974,115010.86359495966
975,113644.41623302313
976,115206.07156953402
977,115498.88353139552
978,113489.58823862749
979,114529.56942517836
980,111847.14756150769
981,107084.76332473532
982,106344.3198667005
983,107030.92335116373
984,107030.92335116373
985,106795.32693632685
986,108747.40668207024
987,107199.20287886843
988,107212.66287226132
989,109615.72430737953
990,107663.6614818038
991,107939.64633690324
992,105725.05018953716
993,102753.17501729034
994,104345.13437412388
995,100733.7868444986
996,97714.80592541854
997,94019.33132206668
998,96176.71192240813
999,94487.14857828741
1000,94874.20587415074
1001,95988.2297144883
1002,95119.89516901133
1003,95550.69109833872
1004,97671.05883187066
1005,95772.83597986655
1006,99279.8283752986
1007,99044.24042054557
1008,99636.5901109231
1009,99764.48119836526
1010,100801.11219171462
1011,100976.11748607385
1012,101433.85032235472
1013,101548.28141640396
1014,101743.48093089447
1015,101426.55910907642
1016,101426.55910907642
1017,101426.55910907642
1018,101426.55910907642
1019,101426.55910907642
1020,101426.55910907642
1021,101426.55910907642
1022,101426.55910907642
1023,101426.55910907642
1024,101426.55910907642
1025,101426.55910907642
1026,101426.55910907642
1027,101426.55910907642
1028,101426.55910907642
1029,101426.55910907642
1030,101426.55910907642
1031,101426.55910907642
1032,101426.55910907642
1033,101426.55910907642
1034,101426.55910907642
1035,101325.13254996733
1036,101527.6317967588
1037,102148.17990237639
1038,102742.59489446731
1039,104251.49884903044
1040,106437.6981475626
1041,106437.6981475626
1042,106437.6981475626
1043,106437.6981475626
1044,106437.6981475626
1045,106437.6981475626
1046,106437.6981475626
1047,106437.6981475626
1048,106437.6981475626
1049,106437.6981475626
1050,106437.6981475626
1051,106437.6981475626
1052,106437.6981475626
1053,106437.6981475626
1054,106437.6981475626
1055,106437.6981475626
1056,106437.6981475626
1057,106437.6981475626
1058,106437.6981475626
1059,106437.6981475626
1060,106437.6981475626
1061,106437.6981475626
1062,106437.6981475626
1063,106437.6981475626
1064,106437.6981475626
1065,106437.6981475626
1066,106437.6981475626
1067,106331.26044941503
1068,106210.59996267412
1069,105312.26843082908
1070,105553.60602192373
1071,104078.74303063932
1072,101611.6839214534
1073,101631.79954178116
1074,101477.60471235424
1075,101832.92250983311
1076,101162.5264643373
1077,98521.1652142031
1078,99251.89981187579
1079,97897.70561613872
1080,96315.567625246
1081,96328.97803879784
1082,95403.83398865552
1083,95745.73306377615
1084,95470.8777476083
1085,95638.47468178066
1086,97052.9991208882
1087,96255.23738187554
1088,96536.8062136257
1089,100304.41786434135
1090,100317.82827789319
1091,99721.17288931966
1092,102711.130112544
1093,102543.53317837164
1094,100565.87107576376
1095,98521.1652142031
1096,100518.95124594515
1097,100472.0147985137
1098,99158.04353462573
1099,98078.7129638629
1100,96845.17925486674
1101,96060.82792940592
1102,100847.43990751392
1103,102744.65614642359
1104,101209.4462941559
1105,102275.3747601733
1106,101122.30353248818
1107,101316.72129376422
1108,101958.79713818616
1109,101958.79713818616
1110,101958.79713818616
1111,101958.79713818616
1112,101958.79713818616
1113,101958.79713818616
1114,101958.79713818616
1115,101958.79713818616
1116,101856.83834104796
1117,101856.83834104796
1118,102139.42143821274
1119,102195.93105304515
1120,104272.91769278128
1121,103036.61445374774
1122,105615.1830264386
1123,106625.42153889046
1124,107021.03262147073
1125,105488.01450368899
1126,105254.89264206625
1127,104159.88970736577
1128,103955.01389740859
1129,101807.3858612566
1130,103206.16956549701
1131,104018.59815878338
1132,107981.80989838054
1133,107762.81106259058
1134,107913.43624138854
1135,107605.00616824217
1136,108228.29131064477
1137,108228.29131064477
1138,108228.29131064477
1139,108228.29131064477
1140,108228.29131064477
1141,108228.29131064477
1142,108228.29131064477
1143,108228.29131064477
1144,108228.29131064477
1145,108228.29131064477
1146,108228.29131064477
1147,108228.29131064477
1148,108228.29131064477
1149,108228.29131064477
1150,108228.29131064477
1151,108228.29131064477
1152,108228.29131064477
1153,108228.29131064477
1154,108228.29131064477
1155,108228.29131064477
1156,108228.29131064477
1157,108228.29131064477
1158,108228.29131064477
1159,108228.29131064477
1160,108228.29131064477
