,portfolio
1054,168107.44365473953
1055,166582.0279284407
1056,165932.3378926427
1057,166101.8067671179
1058,167175.24020947554
1059,168220.45257954454
1060,169293.88602190217
1061,169067.92158757095
1062,168672.41705839284
1063,168474.7093065361
1064,168389.93925911264
1065,167824.94805036642
1066,167570.74473865365
1067,166186.5412043555
1068,167796.70917298488
1069,168248.69145692606
1070,169067.92158757095
1071,169124.41714742695
1072,165028.35551966736
1073,164915.3643999553
1074,165593.32892332066
1075,163248.7186765628
1076,164406.88655615802
1077,164548.11655325163
1078,162683.72746781656
1079,161582.01953789152
1080,160904.05501452615
1081,161327.78061599287
1082,160932.31169700064
1083,160932.31169700064
1084,160819.30277219563
1085,162824.9752700031
1086,163107.47087437625
1087,164039.6565145473
1088,163415.48117691313
1089,163642.4426964482
1090,161145.83037137619
1091,160777.015676495
1092,161230.93871556522
1093,158819.4169295893
1094,155727.02839010095
1095,156180.95142917117
1096,158791.07122165017
1097,162677.8517871508
1098,162309.0192871767
1099,159897.51530629367
1100,161911.84107926348
1101,160464.92800767793
1102,161060.72202718712
1103,160550.05415695987
1104,162734.5966183078
1105,163216.900975503
1106,162422.50894949073
1107,163614.09698850912
1108,162933.1946248109
1109,164039.6565145473
1110,162394.14543645867
1111,162649.47046902584
1112,163755.9501638552
1113,166422.77917730535
1114,161372.79189091126
1115,160152.85814395375
1116,159216.63074768835
1117,159018.03274118528
1118,159244.99426072038
1119,164380.10769639644
1120,162791.34144946482
1121,163982.9116833903
1122,161883.4597611385
1123,162365.7641183337
1124,164068.02002757936
1125,162365.7641183337
1126,163131.77482622102
1127,165089.37357312674
1128,165600.04144335396
1129,164408.47120942848
1130,163528.98864432008
1131,163755.9501638552
1132,164351.72637827147
1133,163699.20533269818
1134,165146.10059919083
1135,163557.3521573521
1136,167586.00370329173
1137,165401.4434368509
1138,163500.6073261951
1139,163415.48117691313
1140,158337.1125723941
1141,153315.52440921793
1142,154336.8601496724
1143,154740.733072526
1144,154423.39290129553
1145,154106.07053515807
1146,155692.71797603142
1147,156529.29026718676
1148,157827.45959246368
1149,158202.48826477624
1150,158750.60024542807
1151,159933.37476344782
1152,160164.1465728692
1153,159125.6111126477
1154,157769.77109138158
1155,158692.89393925303
1156,157914.01014917978
1157,155750.40647711355
1158,155577.30536368134
1159,154308.0158991313
1160,154884.97213032423
1161,155260.00080263676
1162,155663.85592039744
1163,153009.84657385442
1164,152634.81790154186
1165,153182.92988219368
1166,152779.05695934006
1167,152086.70592089003
1168,151278.97788027575
1169,150211.59816951316
1170,150644.31534290782
1171,148826.8871900666
1172,152000.17316926687
1173,152894.45176659725
1174,154048.36422898303
1175,154654.16471071696
1176,153154.08563165265
1177,150355.8372273114
1178,150211.59816951316
1179,152663.67995717583
1180,153932.96942172587
1181,156327.38051339934
1182,156731.23563116003
1183,154942.66063140632
1184,152375.1840364865
1185,149605.7798826863
1186,148855.73144060766
1187,149173.05380674516
1188,149317.29286454341
1189,149057.66790203447
1190,149057.66790203447
1191,148451.8496152076
1192,148653.79497918085
1193,146576.74186383074
1194,147586.42417096475
1195,149576.93563214524
1196,146634.4303649128
1197,146749.82517216998
1198,149894.25799828273
1199,150298.13092113636
1200,147990.2881912719
1201,156010.04034216894
1202,163395.12995569807
1203,166972.27995520545
1204,166943.43570466439
1205,168905.09401275738
1206,169050.95333401192
1207,171734.76840611405
1208,171793.11569563445
1209,171472.2145058187
1210,167563.19537925278
1211,175322.90414795713
1212,175468.76346921167
1213,175352.06889017086
1214,171909.79246958232
1215,174418.58347821617
1216,176985.7039712775
1217,177831.67735149805
1218,179261.10582182973
1219,176927.35668175708
1220,174243.54160965496
1221,173164.1790713528
1222,170334.52248308904
1223,174710.30212072525
1224,174535.26025216404
1225,172230.69365939806
1226,174243.54160965496
1227,174331.0536413891
1228,177131.56329253202
1229,175585.45804825248
1230,173718.4516141572
1231,174156.02957792082
1232,174681.11957341857
1233,173105.8495869253
1234,173630.93958242307
1235,176256.4073650048
1236,174447.7482204299
1237,172113.99908035726
1238,172405.71772286633
1239,172755.78365489581
1240,170830.42993128014
1241,169167.64791305273
1242,172201.5111120914
1243,172347.37043334593
1244,172026.48704862312
1245,173922.65822493215
1246,176635.638039248
1247,175235.392116223
1248,182294.98682596133
1249,182178.29224692052
1250,185591.40392529534
1251,186524.907142343
1252,186320.70053156806
1253,186554.07188455673
1254,186204.00595252725
1255,184599.5534187273
1256,187225.02120130902
1257,186116.49392079312
1258,186904.1378165862
1259,185737.26324654988
