,portfolio
1248,120061.38268927744
1249,119785.58282090847
1250,123144.42366994146
1251,123242.92095896951
1252,120731.17171375862
1253,118889.23635666365
1254,117204.89914837705
1255,116131.25010479131
1256,113983.93958580248
1257,115569.7919368784
1258,112969.40383381443
1259,115520.54950827306
1260,111797.24506938328
1261,112595.09424460004
1262,113974.0935864449
1263,116515.39326154593
1264,114673.4454726336
1265,117096.54342817403
1266,112536.01824845448
1267,111482.04877176657
1268,113796.80343892134
1269,113609.65486022283
1270,111541.16206336423
1271,106094.11155512273
1272,110437.95015807098
1273,113314.15056132131
1274,111688.914212815
1275,110270.50600990503
1276,110142.44585916946
1277,114102.15373718047
1278,112279.91037880069
1279,116446.43397059066
1280,117953.48103135372
1281,122405.675354505
1282,122425.39221685493
1283,118298.2277588606
1284,117559.49187524151
1285,116535.08526026113
1286,118751.34263838785
1287,119815.13325079862
1288,119598.42181039258
1289,120809.98943588886
1290,120140.17554777293
1291,117165.49028731193
1292,117667.83516362715
1293,122848.91937103993
1294,124740.14688400972
1295,123213.37052907936
1296,121863.92161712465
1297,126562.36537875475
1298,127527.67113395483
1299,128108.80886876555
1300,128542.21931776026
1301,128492.97688915492
1302,126680.57953013273
1303,130561.45725419614
1304,128069.41243951781
1305,127724.65328019357
1306,128098.96286940796
1307,126611.6078073601
1308,127695.1152821208
1309,126552.53181121453
1310,125311.4137558281
1311,126158.53022328495
1312,125232.62089733261
1313,125124.27760894697
1314,127123.8111148503
1315,126099.41693168727
1316,124700.72559112722
1317,124188.52228363704
1318,124355.96643180298
1319,124277.16114149013
1320,123065.63081144597
1321,124907.56616854093
1322,127852.71343092914
1323,128108.80886876555
1324,126099.41693168727
1325,124287.03200448246
1326,124277.16114149013
1327,126128.96736157742
1328,127626.16842298288
1329,128108.80886876555
1330,128837.71118484442
1331,126454.03452218647
1332,125794.06663342814
1333,127310.97212536617
1334,130994.86770319084
1335,130876.62868817811
1336,131487.3541483311
1337,130078.81680841347
1338,129082.80875328476
1339,129082.80875328476
1340,128953.72594453147
1341,133023.1488954903
1342,133042.81243849764
1343,133180.43242750742
1344,134674.51432748267
1345,135551.9053382767
1346,134566.07329945287
1347,134349.1912433933
1348,135987.57513925477
1349,135987.57513925477
1350,135987.57513925477
1351,135987.57513925477
1352,135987.57513925477
1353,135987.57513925477
1354,135987.57513925477
1355,135987.57513925477
1356,135851.5875641155
1357,135437.16499349358
1358,135157.69354793197
1359,132671.18238071617
1360,131206.28288495977
1361,131591.76743235943
1362,133856.61043091098
1363,133201.26001816426
1364,134695.07328062723
1365,134878.19784585465
1366,137557.4391585124
1367,138598.31050343232
1368,138762.15113868346
1369,139774.10871689682
1370,139610.25595338785
1371,139003.07898080826
1372,138183.90006106824
1373,138964.52324911358
1374,138690.77890031802
1375,138690.77890031802
1376,138552.0881214177
1377,139903.4297694707
1378,142420.07253246836
1379,141039.35282050003
1380,139051.50288496542
1381,139413.8118015659
1382,137749.12056910025
1383,140422.43812430426
1384,141587.72691623555
1385,142968.4466282039
1386,140451.81618821961
1387,138953.57189757645
1388,137259.49027818206
1389,135594.8113687298
1390,137132.20587290448
1391,136525.07564933822
1392,135036.64047735135
1393,137523.8805304069
1394,137758.91736474316
1395,139697.79564507658
1396,138777.30351408428
1397,139041.7060893225
1398,142439.6538007408
1399,145994.28862737882
1400,146385.987930908
1401,146072.6137004686
1402,147962.55729464098
1403,148706.75639611433
1404,164844.56806870052
1405,162435.65308873478
1406,163532.4136032192
1407,156423.15627295658
1408,157079.23350569725
1409,157441.5547453111
1410,156863.81490867358
1411,153926.09477823135
1412,153172.0742350883
1413,152790.1963732288
1414,154043.6193569062
1415,152937.0866928056
1416,151086.3056351781
1417,152094.9073118897
1418,151448.63919780534
1419,149637.03299973614
1420,149098.45569964353
1421,149411.82993008295
1422,147277.07735195817
1423,147247.69928804282
1424,148883.03710261986
1425,147091.0244958365
1426,141440.84891967213
1427,140696.625172172
1428,139903.4297694707
1429,142517.99119684397
1430,141480.02377923043
1431,140285.35692338375
1432,138963.38101623274
1433,143879.14196355327
1434,147551.26439982594
1435,147864.62630725198
1436,148452.1752625458
1437,147668.77665548737
1438,148579.47199083676
1439,147326.04900715937
1440,145152.15853851647
1441,142635.5157755188
1442,139041.7060893225
1443,141078.5153570449
1444,143516.80840092603
1445,143223.04008478584
1446,142400.47894118255
1447,144143.5322157781
1448,144104.35735621984
1449,144084.78841096078
1450,144084.78841096078
1451,144956.2965637385
1452,149764.3543740539
1453,151360.50500605928
1454,154337.3630270196
1455,153749.82639473918
1456,155355.7738223875
1457,158783.11192073455
1458,158763.5183294487
1459,161329.1204246342
1460,161515.18560376926
1461,160594.69347277697
1462,160457.5876258297
1463,161201.81137332984
1464,158362.0222302766
1465,158685.18093334555
1466,157559.04235494576
1467,156374.19694076877
1468,157000.90843260748
1469,155629.97319326864
1470,152986.03370198002
1471,154484.2533465964
1472,158694.97772898845
1473,159370.64855301497
1474,158430.5874767636
1475,157666.79478400442
1476,154014.22896997744
1477,155208.8958258241
1478,157226.12382527403
1479,157754.91665273713
1480,154875.9526501256
1481,147610.02052765666
1482,151987.20417488457
1483,149637.03299973614
1484,146953.91864888923
1485,146669.9717744187
1486,147756.91084723346
1487,147139.9838280243
1488,145827.8170395296
1489,138542.3036487882
1490,142978.23110083342
1491,145455.7113272862
1492,140001.3484338463
1493,136760.07551463434
1494,134752.6443108273
1495,128035.09860710725
1496,130238.37946267889
1497,130718.21295795417
1498,132510.20091871076
1499,132764.81902131948
1500,136339.02279321654
1501,136574.04730453942
1502,138659.80358143622
1503,141029.5560248571
1504,139198.39320454223
1505,140657.45031261374
1506,140677.0315808862
1507,137915.60447996287
1508,136946.1406937694
1509,139120.05580843907
1510,140089.48262559238
1511,143144.72733470943
1512,143027.19043302123
1513,144192.4915479659
1514,146219.5040200454
1515,145279.45526680743
1516,145240.28040724917
1517,146601.4065279317
1518,147727.54510633147
1519,148765.51252394504
1520,149597.85814017785
1521,149284.5208787786
1522,148413.0004029875
1523,150077.70395846653
1524,147972.3417672705
1525,149304.10214705105
1526,146425.1627904663
1527,147316.25221151646
1528,147619.82964631295
1529,144280.625739712
1530,146327.2194800639
1531,145573.21125993427
1532,145122.75582857433
1533,141842.33269583088
1534,142733.4344398944
1535,140863.09676002126
1536,139120.05580843907
1537,139306.10866456074
1538,139874.05170555532
1539,136270.45754672954
1540,132657.09123828757
1541,133763.63622540154
1542,139051.50288496542
1543,138532.50685314526
1544,135193.32759257106
1545,138963.38101623274
1546,139257.13700935955
1547,138689.18164535158
1548,139707.59244071948
1549,142674.67831206368
1550,144887.74364026485
1551,146591.62205530214
1552,147443.53661679404
1553,147404.37408024914
1554,146836.43103925456
1555,145769.06091169885
1556,146248.88208396075
1557,143996.6542192147
1558,142870.5279638283
1559,143507.03625130988
1560,141009.97475658468
1561,134742.87216121115
1562,134253.25419330635
1563,134595.98184163435
1564,132882.31895396754
1565,134517.6321225178
1566,134341.3883850524
1567,136329.21367456025
1568,134468.67279033
1569,136926.57174851035
1570,139727.18603200532
1571,140490.97872476449
1572,139110.27133580955
1573,137631.5959904254
1574,138503.1287892299
1575,137856.84835213216
1576,141029.5560248571
1577,140902.27161957952
1578,142175.26354851597
1579,145318.61780335233
1580,148001.71983118585
1581,150704.4154503052
1582,148824.28097478914
1583,147512.08954026765
1584,147355.41474806133
1585,147120.41488276524
1586,151194.03341821002
1587,152888.1150376044
1588,153367.92388685292
1589,153935.89157387428
1590,156687.54652518142
1591,156854.01811303067
1592,155953.10725031083
1593,156775.6807169275
1594,159537.1078178508
1595,160320.50642490922
1596,161099.3069336594
1597,161099.3069336594
1598,161099.3069336594
1599,161099.3069336594
1600,161099.3069336594
1601,161099.3069336594
1602,161099.3069336594
1603,161099.3069336594
1604,161099.3069336594
1605,161099.3069336594
1606,161099.3069336594
1607,161099.3069336594
1608,161099.3069336594
1609,161099.3069336594
1610,161099.3069336594
1611,161099.3069336594
1612,161099.3069336594
1613,161099.3069336594
1614,161099.3069336594
1615,161099.3069336594
1616,161099.3069336594
1617,160938.20762672572
1618,162792.20534050956
1619,163013.56907448525
1620,161639.22163025406
1621,165808.4059265738
1622,166260.37563330098
1623,167358.02129465644
1624,167874.55975068398
1625,169368.8139931156
1626,169276.5877577407
1627,167540.81400470564
1628,167373.27319070094
1629,170639.9509219812
1630,170360.76192630836
1631,168155.05127536907
1632,164218.2896850362
1633,160272.19113734
1634,158690.04254791746
1635,158122.33924129995
1636,157079.98786522824
