,portfolio
982,108480.96547664452
983,108480.96547664452
984,108480.96547664452
985,108480.96547664452
986,108480.96547664452
987,108480.96547664452
988,108480.96547664452
989,108480.96547664452
990,108480.96547664452
991,108480.96547664452
992,108480.96547664452
993,108480.96547664452
994,108480.96547664452
995,108480.96547664452
996,108480.96547664452
997,108480.96547664452
998,108480.96547664452
999,108480.96547664452
1000,108480.96547664452
1001,108480.96547664452
1002,108480.96547664452
1003,108480.96547664452
1004,108480.96547664452
1005,108480.96547664452
1006,108480.96547664452
1007,108480.96547664452
1008,108480.96547664452
1009,108480.96547664452
1010,108480.96547664452
1011,108480.96547664452
1012,108480.96547664452
1013,108480.96547664452
1014,108480.96547664452
1015,108480.96547664452
1016,108480.96547664452
1017,108480.96547664452
1018,108480.96547664452
1019,108480.96547664452
1020,108480.96547664452
1021,108480.96547664452
1022,108480.96547664452
1023,108480.96547664452
1024,108480.96547664452
1025,108480.96547664452
1026,108480.96547664452
1027,108480.96547664452
1028,108480.96547664452
1029,108480.96547664452
1030,108480.96547664452
1031,108480.96547664452
1032,108480.96547664452
1033,108480.96547664452
1034,108480.96547664452
1035,108480.96547664452
1036,108480.96547664452
1037,108480.96547664452
1038,108480.96547664452
1039,108480.96547664452
1040,108480.96547664452
1041,108372.48451116787
1042,108622.95367806856
1043,109741.7066291755
1044,109750.0615977945
1045,109199.02676555119
1046,110864.62373928314
1047,111265.37573885517
1048,109887.80531488293
1049,110609.99041338178
1050,112463.43426529845
1051,112091.9113305841
1052,110643.37697458571
1053,111031.60984653803
1054,110434.65600016234
1055,111345.93604525627
1056,111345.93604525627
1057,111345.93604525627
1058,111345.93604525627
1059,111345.93604525627
1060,111345.93604525627
1061,111345.93604525627
1062,111345.93604525627
1063,111345.93604525627
1064,111345.93604525627
1065,111345.93604525627
1066,111345.93604525627
1067,111345.93604525627
1068,111345.93604525627
1069,111345.93604525627
1070,111345.93604525627
1071,111345.93604525627
1072,111345.93604525627
1073,111345.93604525627
1074,111345.93604525627
1075,111345.93604525627
1076,111345.93604525627
1077,111345.93604525627
1078,111345.93604525627
1079,111345.93604525627
1080,111345.93604525627
1081,111345.93604525627
1082,111345.93604525627
1083,111345.93604525627
1084,111345.93604525627
1085,111345.93604525627
1086,111345.93604525627
1087,111345.93604525627
1088,111345.93604525627
1089,111345.93604525627
1090,111234.59010921101
1091,110669.31483048885
1092,112983.82503982002
1093,112178.19490208782
1094,111563.95548095218
1095,111012.0429263548
1096,111434.88466388446
1097,111688.58134599091
1098,111078.80081090317
1099,109035.80192684168
1100,108348.71372011317
1101,108348.71372011317
1102,108348.71372011317
1103,108348.71372011317
1104,108348.71372011317
1105,108240.36500639305
1106,107956.8051826314
1107,109129.68543834145
1108,109189.83245403478
1109,110384.19859023907
1110,109933.09597253922
1111,107548.66087622949
1112,107247.92579776293
1113,105082.59960857751
1114,103865.8965021922
1115,103865.8965021922
1116,103865.8965021922
1117,103865.8965021922
1118,103865.8965021922
1119,103865.8965021922
1120,103865.8965021922
1121,103865.8965021922
1122,103865.8965021922
1123,103865.8965021922
1124,103865.8965021922
1125,103865.8965021922
1126,103762.03060569002
1127,104509.6983720348
1128,106013.36980078835
1129,100621.0192030622
1130,100763.03672016236
1131,100712.34354716579
1132,100712.34354716579
1133,100712.34354716579
1134,100712.34354716579
1135,100712.34354716579
1136,100712.34354716579
1137,100712.34354716579
1138,100712.34354716579
1139,100712.34354716579
1140,100712.34354716579
1141,100712.34354716579
1142,100712.34354716579
1143,100712.34354716579
1144,100712.34354716579
1145,100712.34354716579
1146,100611.63120361861
1147,100217.92265651801
1148,100086.69289345181
1149,98794.85357394215
1150,100915.1100608665
1151,100993.02753208393
1152,100267.14585385656
1153,101407.23932544161
1154,100738.76545287394
1155,102604.75344128766
1156,102346.38300966547
1157,102334.08362963148
1158,102641.66441999092
1159,102596.54957506456
1160,104450.2381834443
1161,105368.87220211043
1162,106590.99791662573
1163,107193.85369800997
1164,105565.72647566072
1165,105799.49172791427
1166,106214.00136398325
1167,106214.00136398325
1168,106214.00136398325
1169,106107.78736261926
