,portfolio
1208,104933.17866961946
1209,104933.17866961946
1210,104933.17866961946
1211,104933.17866961946
1212,104933.17866961946
1213,104933.17866961946
1214,104933.17866961946
1215,104933.17866961946
1216,104933.17866961946
1217,104933.17866961946
1218,104933.17866961946
1219,104933.17866961946
1220,104828.24549094983
1221,106013.2011747414
1222,103229.90728730294
1223,101659.16994675079
1224,104111.76569863707
1225,107032.82749158709
1226,113811.94226210509
1227,113178.12715326528
1228,114028.48791669494
1229,114028.48791669494
1230,114028.48791669494
1231,114028.48791669494
1232,114028.48791669494
1233,114028.48791669494
1234,114028.48791669494
1235,114028.48791669494
1236,114028.48791669494
1237,114028.48791669494
1238,114028.48791669494
1239,114028.48791669494
1240,114028.48791669494
1241,114028.48791669494
1242,114028.48791669494
1243,114028.48791669494
1244,113914.45942877824
1245,112811.66365269019
1246,114039.79647399992
1247,112861.79847077886
1248,110405.56866434103
1249,112396.68066951164
1250,110277.91122635934
1251,109843.95298501215
1252,112345.640987837
1253,114438.85923349306
1254,114592.02307374394
1255,112549.84450976252
1256,112856.16323121886
1257,117527.66931791604
1258,114132.5225939459
1259,111809.54066982273
1260,112856.16323121886
1261,110482.13266637566
1262,109563.16754296121
1263,113009.32707146973
1264,110099.20514765765
1265,111656.39474766266
1266,109333.39490544866
1267,106806.20050035461
1268,107495.43778148356
1269,106704.11217795996
1270,106346.70897960197
1271,102696.30113394093
1272,106576.45473997829
1273,106091.43889886564
1274,107138.06146026177
1275,102721.83441334634
1276,103998.20273511879
1277,103870.56321522793
1278,107801.76546198531
1279,110175.82290396473
1280,110499.1534639939
1281,110499.1534639939
1282,110499.1534639939
1283,110499.1534639939
1284,110499.1534639939
1285,110499.1534639939
1286,110499.1534639939
1287,110499.1534639939
1288,110499.1534639939
1289,110499.1534639939
1290,110499.1534639939
1291,110499.1534639939
1292,110499.1534639939
1293,110388.6543105299
1294,112660.19706197055
1295,112974.34767412629
1296,110654.4707972928
1297,110171.1634680008
1298,111645.24827799374
1299,112563.55425466207
1300,109035.34968648525
1301,110340.303222819
1302,108962.86122013457
1303,109059.52947092021
1304,108455.39954988472
1305,109929.47587871863
1306,109373.6716019169
1307,109301.16617324814
1308,114182.60751619727
1309,113119.34156914568
1310,117010.022393712
1311,116792.54851350095
1312,119039.93692398378
1313,120199.87960298003
1314,119548.5699101469
1315,119548.5699101469
1316,119548.5699101469
1317,119429.02134023677
1318,120377.29303294729
1319,119967.22108987419
1320,119044.61093680063
1321,118480.7856258503
1322,118327.02326339205
1323,118839.55247881156
1324,120966.73491062944
1325,119121.48762073924
1326,118301.36172375514
1327,116840.56981020616
1328,118045.08812146437
1329,117276.23133626803
1330,118378.25639685577
1331,118480.7856258503
1332,118019.46256015149
1333,117378.74257610054
1334,117199.33666316741
1335,117865.70019769324
1336,118096.36622783318
1337,119864.70985004169
1338,119505.9070187564
1339,118557.66230978894
1340,119557.16713596316
1341,119309.59231889652
1342,119309.59231889652
1343,119309.59231889652
1344,119309.59231889652
1345,119190.28272657764
1346,121860.323868279
1347,121753.4881131338
1348,124209.92333969314
1349,124779.54223698375
1350,124743.93344218051
1351,124601.53574590944
1352,125633.9377853455
1353,122769.8050977131
1354,122647.03529261537
1355,130053.87312175981
1356,128489.04358725116
1357,125672.34859450806
1358,127445.84220385365
1359,125602.83051544562
1360,124211.86482712405
1361,122160.2165232915
1362,122820.92659821488
1363,122055.90736871671
1364,120386.75037335831
1365,121256.0970637062
1366,122055.90736871671
1367,121951.57075472952
1368,122160.2165232915
1369,122229.75290862886
1370,122090.67098481666
1371,121082.22406438163
1372,120317.20483488348
1373,122334.30004477783
1374,122794.3184275981
1375,123077.44327572966
1376,123218.96908724558
1377,125908.43546919635
1378,127005.42068835038
1379,126418.8660472089
1380,126418.8660472089
1381,126418.8660472089
1382,126292.44718116167
1383,127364.21235194066
1384,125863.72078311461
1385,125756.53687340564
1386,131437.00686431592
1387,139368.22806964852
1388,135688.4443064691
1389,137081.75196558615
1390,136938.87088860362
1391,135724.1691961091
1392,134045.03469750518
1393,134545.22011562117
1394,134116.5121991518
1395,138224.98539722292
1396,138153.54485873168
1397,142476.44132095375
1398,146227.69334499096
1399,145620.3517395325
1400,141940.54025398658
1401,138868.09809626557
1402,138653.7210360588
1403,138939.529393968
1404,137653.39640377104
1405,136045.7116844472
1406,135938.51853394942
1407,132830.36996816602
1408,132223.00064034108
1409,134152.21860721416
1410,132544.52464710147
1411,131437.00686431592
1412,132223.00064034108
1413,135152.57096186842
1414,133294.78429269776
1415,131758.5770750205
1416,130150.85539254131
1417,130043.70844598768
1418,134545.22011562117
1419,134045.03469750518
1420,136510.14449055662
1421,137546.2217348509
1422,138760.8864641901
1423,144227.02559883776
1424,145263.10284313207
1425,145795.9338705466
1426,145795.9338705466
1427,145650.13793667607
1428,150377.8602594452
1429,150705.17930772496
1430,156014.74258607483
1431,149905.09743369897
1432,146922.96382338688
1433,149686.86592178445
1434,148959.54356261448
1435,147795.77699267678
1436,147395.73605566382
1437,148668.5713489053
1438,154378.2320034523
1439,152632.6150714032
1440,151432.5110734256
1441,152705.31814707507
1442,152632.6150714032
1443,150268.70687736518
1444,151736.8029345861
1445,156856.15675593496
1446,154635.28426750784
1447,155162.2757426587
1448,154785.83579113684
1449,154032.99351421578
1450,154597.60170557987
1451,153882.3855514027
1452,154334.1247810658
1453,158550.06598880328
1454,157082.00755770513
1455,155049.34093524292
1456,154484.7139308175
1457,153581.2542845527
1458,153468.36650979036
1459,154296.4892517912
1460,156592.6986444823
1461,156404.4833719867
1462,155350.44398250084
1463,154447.05018195085
1464,154070.62904349036
1465,161599.11765841537
1466,161937.92208066268
1467,161109.73349294704
1468,164761.10413544325
1469,161749.6974016364
1470,158248.96294154535
1471,162163.79169549423
1472,160319.26509328213
1473,161109.73349294704
1474,159077.07627701553
1475,157872.51358349278
1476,160846.256568433
1477,158135.99050800683
1478,157609.00843938667
1479,159641.69387491027
1480,156442.10008819986
1481,151962.67254941765
1482,153167.22583640966
1483,151890.51505252556
1484,152432.10546330104
1485,151426.2369174581
1486,153321.96326619392
1487,153321.96326619392
1488,153244.5945513018
1489,147866.90917772413
1490,152664.2586406308
1491,161833.43433780293
1492,163187.5044300485
1493,168565.1803970955
1494,166398.64943644122
1495,164657.6699240203
1496,164309.458971087
1497,161020.95465633285
1498,161601.24353435042
1499,164386.8370925098
1500,165121.91983949573
1501,162220.28731879417
1502,161988.15295452578
1503,163690.47162582737
1504,158544.892396926
1505,161485.22338486963
1506,162568.4794586661
1507,163071.40902832223
1508,162220.28731879417
1509,164270.7793169063
1510,163496.97928961695
1511,167984.87270601655
1512,167752.73834174816
1513,174136.31107423018
1514,175954.6875211353
1515,180326.46672274728
1516,183112.00384172256
1517,179011.0386585597
1518,179978.23695675263
1519,178662.8465186878
1520,180365.10875080526
1521,177579.59044489134
1522,178817.58394847202
1523,176302.86084794582
1524,175645.13740932135
1525,175838.59211940903
1526,174445.80474686003
1527,172433.99240292862
1528,179204.474555586
1529,177424.83420204575
1530,182299.5805994366
1531,176225.48272652304
1532,179165.83252752802
1533,183847.0677756471
1534,180868.07594658414
1535,184466.11156009088
1536,189689.05009735367
1537,188528.3594629503
1538,185085.1177184119
1539,182531.69615064363
1540,182841.1710102121
1541,181990.03048762266
1542,184659.54745711718
1543,176341.55931518791
1544,176651.03417475638
1545,177231.37949195804
1546,173788.1001212969
1547,175645.13740932135
1548,173981.57364444598
1549,175799.91246522832
1550,173865.45942965834
1551,176612.37333363702
1552,180210.37132102103
1553,177347.43726756156
1554,174523.1828682828
1555,174871.3938212161
1556,173942.89399026526
1557,174097.65023311085
1558,173749.43928017755
1559,173981.57364444598
1560,173672.00471957066
1561,172047.13942193735
1562,173285.17055164077
1563,171969.76130051454
1564,167404.52738881487
1565,163535.6965699204
1566,161137.01243193637
1567,162761.93416875377
1568,162994.08734608354
1569,161369.14679620476
1570,161678.65928189596
1571,163690.47162582737
1572,162723.2357015117
1573,163342.26067289407
1574,163961.28564427648
1575,159782.90471356804
1576,163032.74818720287
1577,165702.22753057466
1578,162839.27466405384
1579,164464.21521393262
1580,169300.2631440814
1581,167946.1554257131
1582,165199.2979609185
1583,165934.38070790443
1584,166243.89319359564
1585,161949.49211340645
1586,162684.5372342696
1587,162491.08252418193
1588,161910.79364616435
1589,164270.7793169063
1590,162491.08252418193
1591,160866.17960042588
1592,161794.71705749948
1593,162994.08734608354
1594,165740.92599781675
1595,165547.5277269132
1596,169416.32091968492
