,portfolio
0,100000.0
1,100000.0
2,100000.0
3,100000.0
4,100000.0
5,100000.0
6,100000.0
7,100000.0
8,100000.0
9,100000.0
10,100000.0
11,100000.0
12,100000.0
13,100000.0
14,100000.0
15,100000.0
16,100000.0
17,100000.0
18,100000.0
19,100000.0
20,100000.0
21,99900.0
22,98883.97426176033
23,97539.23314638893
24,99983.67560375415
25,100957.8714804853
26,101149.13907805884
27,96732.38847716608
28,94951.3161697379
29,97025.22132883141
30,98017.37037884857
31,97431.62527183244
32,97425.66999542178
33,95722.30213459999
34,96768.2392411583
35,97025.22132883141
36,97031.22424745336
37,97694.6261588646
38,98447.6827715463
39,99577.27166075312
40,100044.91059846058
41,100044.91059846058
42,100044.91059846058
43,100044.91059846058
44,100044.91059846058
45,100044.91059846058
46,100044.91059846058
47,100044.91059846058
48,100044.91059846058
49,100044.91059846058
50,100044.91059846058
51,100044.91059846058
52,99944.86568786213
53,99198.77012079567
54,99309.74607133257
55,98921.29338080999
56,98199.87187907292
57,99093.93811082882
58,98045.72450613035
59,98391.01396616803
60,98643.83302466584
61,98076.5425120298
62,97731.26124391289
63,97589.45909555578
64,96750.86855118717
65,95240.18825189874
66,96861.83630980332
67,96109.58861024602
68,101733.01453521548
69,100148.33661570118
70,94062.4767638248
71,92958.20661540561
72,92958.20661540561
73,92958.20661540561
74,92865.2484087902
75,94711.29035636492
76,94608.72584697472
77,95211.23698682657
78,95044.6164960653
79,95691.99747982093
80,96621.39680112849
81,96352.17773770588
82,96736.78613210136
83,95180.07722634322
84,95180.07722634322
85,95180.07722634322
86,95180.07722634322
87,95180.07722634322
88,95180.07722634322
89,95180.07722634322
90,95180.07722634322
91,95180.07722634322
92,95180.07722634322
93,95180.07722634322
94,95180.07722634322
95,95180.07722634322
96,95180.07722634322
97,95180.07722634322
98,95180.07722634322
99,95180.07722634322
100,95180.07722634322
101,95180.07722634322
102,95180.07722634322
103,95180.07722634322
104,95180.07722634322
105,95180.07722634322
106,95180.07722634322
107,95180.07722634322
108,95180.07722634322
109,95180.07722634322
110,95180.07722634322
111,95180.07722634322
112,95180.07722634322
113,95180.07722634322
114,95180.07722634322
115,95180.07722634322
116,95180.07722634322
117,95180.07722634322
118,95180.07722634322
119,95180.07722634322
120,95180.07722634322
121,95180.07722634322
122,95180.07722634322
123,95180.07722634322
124,95180.07722634322
125,95180.07722634322
126,95180.07722634322
127,95084.89714911689
128,94127.95390095777
129,95035.49695212475
130,94449.01007081661
131,93251.31570489061
132,93751.39530157116
133,95671.35942464869
134,95770.13521285658
135,95078.68008962493
136,96597.38961578251
137,96634.42951111979
138,96214.63036075486
139,99798.88885110339
140,99798.88885110339
141,99798.88885110339
142,99798.88885110339
143,99798.88885110339
144,99798.88885110339
145,99798.88885110339
146,99798.88885110339
147,99798.88885110339
148,99798.88885110339
149,99798.88885110339
150,99798.88885110339
151,99798.88885110339
152,99798.88885110339
153,99798.88885110339
154,99699.08996225228
155,101625.41745773371
156,102598.64027550252
157,101947.57487180736
158,101068.34357690396
159,100739.28412680973
160,100739.28412680973
161,100739.28412680973
162,100739.28412680973
163,100739.28412680973
164,100739.28412680973
165,100739.28412680973
166,100739.28412680973
167,100739.28412680973
168,100739.28412680973
169,100739.28412680973
170,100739.28412680973
171,100739.28412680973
172,100739.28412680973
173,100739.28412680973
174,100739.28412680973
175,100739.28412680973
176,100739.28412680973
177,100739.28412680973
178,100739.28412680973
179,100638.54484268291
180,101468.63123444871
181,104684.18782471037
182,104684.18782471037
183,104684.18782471037
184,104684.18782471037
185,104684.18782471037
186,104684.18782471037
187,104684.18782471037
188,104684.18782471037
189,104684.18782471037
190,104684.18782471037
191,104684.18782471037
192,104684.18782471037
193,104684.18782471037
194,104684.18782471037
195,104684.18782471037
196,104684.18782471037
197,104684.18782471037
198,104684.18782471037
199,104684.18782471037
200,104684.18782471037
201,104684.18782471037
202,104684.18782471037
203,104684.18782471037
204,104684.18782471037
205,104684.18782471037
206,104684.18782471037
207,104684.18782471037
208,104684.18782471037
209,104579.50363688567
210,107043.15208687945
211,104940.0364451967
212,106631.10320186433
213,106674.00858787898
214,105532.31756495984
215,108159.0565969403
216,108854.35848030909
217,109097.10845257087
218,109097.10845257087
219,109097.10845257087
220,109097.10845257087
221,109097.10845257087
222,109097.10845257087
223,109097.10845257087
224,109097.10845257087
225,109097.10845257087
226,109097.10845257087
227,109097.10845257087
228,109097.10845257087
229,109097.10845257087
230,109097.10845257087
231,109097.10845257087
232,109097.10845257087
233,109097.10845257087
234,109097.10845257087
235,109097.10845257087
236,109097.10845257087
237,109097.10845257087
238,109097.10845257087
239,109097.10845257087
240,109097.10845257087
241,109097.10845257087
242,109097.10845257087
243,109097.10845257087
244,109097.10845257087
245,109097.10845257087
246,109097.10845257087
247,109097.10845257087
248,109097.10845257087
249,109097.10845257087
250,109097.10845257087
251,109097.10845257087
252,109097.10845257087
253,109097.10845257087
254,109097.10845257087
255,109097.10845257087
256,109097.10845257087
257,109097.10845257087
258,109097.10845257087
259,109097.10845257087
260,109097.10845257087
261,109097.10845257087
262,109097.10845257087
263,109097.10845257087
264,109097.10845257087
265,109097.10845257087
266,109097.10845257087
267,109097.10845257087
268,109097.10845257087
269,109097.10845257087
270,109097.10845257087
271,109097.10845257087
272,109097.10845257087
273,109097.10845257087
274,109097.10845257087
275,109097.10845257087
276,109097.10845257087
277,109097.10845257087
278,109097.10845257087
279,109097.10845257087
280,109097.10845257087
281,109097.10845257087
282,109097.10845257087
283,109097.10845257087
284,109097.10845257087
285,109097.10845257087
286,109097.10845257087
287,109097.10845257087
288,109097.10845257087
289,109097.10845257087
290,109097.10845257087
291,109097.10845257087
292,109097.10845257087
293,109097.10845257087
294,109097.10845257087
295,109097.10845257087
296,109097.10845257087
297,109097.10845257087
298,109097.10845257087
299,109097.10845257087
300,108988.0113441183
301,109417.3245535679
302,109417.3245535679
303,109417.3245535679
304,109417.3245535679
305,109417.3245535679
306,109417.3245535679
307,109417.3245535679
308,109417.3245535679
309,109417.3245535679
310,109417.3245535679
311,109417.3245535679
312,109417.3245535679
313,109417.3245535679
314,109417.3245535679
315,109417.3245535679
316,109417.3245535679
317,109417.3245535679
318,109417.3245535679
319,109417.3245535679
320,109417.3245535679
321,109417.3245535679
322,109417.3245535679
323,109417.3245535679
324,109417.3245535679
325,109417.3245535679
326,109417.3245535679
327,109417.3245535679
328,109417.3245535679
329,109417.3245535679
330,109417.3245535679
331,109417.3245535679
332,109417.3245535679
333,109417.3245535679
334,109417.3245535679
335,109417.3245535679
336,109417.3245535679
337,109417.3245535679
338,109417.3245535679
339,109417.3245535679
340,109417.3245535679
341,109417.3245535679
342,109417.3245535679
343,109417.3245535679
344,109417.3245535679
345,109417.3245535679
346,109417.3245535679
347,109417.3245535679
348,109417.3245535679
349,109417.3245535679
350,109417.3245535679
351,109417.3245535679
352,109417.3245535679
353,109417.3245535679
354,109417.3245535679
355,109417.3245535679
356,109417.3245535679
357,109417.3245535679
358,109417.3245535679
359,109417.3245535679
360,109417.3245535679
361,109417.3245535679
362,109417.3245535679
363,109417.3245535679
364,109417.3245535679
365,109417.3245535679
366,109417.3245535679
367,109417.3245535679
368,109417.3245535679
369,109417.3245535679
370,109417.3245535679
371,109417.3245535679
372,109417.3245535679
373,109417.3245535679
374,109417.3245535679
375,109417.3245535679
376,109417.3245535679
377,109417.3245535679
378,109417.3245535679
379,109417.3245535679
380,109417.3245535679
381,109417.3245535679
382,109417.3245535679
383,109417.3245535679
384,109417.3245535679
385,109417.3245535679
386,109417.3245535679
387,109417.3245535679
388,109417.3245535679
389,109417.3245535679
390,109417.3245535679
391,109417.3245535679
392,109417.3245535679
393,109417.3245535679
394,109417.3245535679
395,109417.3245535679
396,109417.3245535679
397,109417.3245535679
398,109417.3245535679
399,109417.3245535679
400,109417.3245535679
401,109417.3245535679
402,109417.3245535679
403,109417.3245535679
404,109417.3245535679
405,109417.3245535679
406,109417.3245535679
407,109417.3245535679
408,109417.3245535679
409,109417.3245535679
410,109417.3245535679
411,109417.3245535679
412,109417.3245535679
413,109417.3245535679
414,109417.3245535679
415,109417.3245535679
416,109417.3245535679
417,109417.3245535679
418,109417.3245535679
419,109417.3245535679
420,109417.3245535679
421,109417.3245535679
422,109417.3245535679
423,109417.3245535679
424,109417.3245535679
425,109417.3245535679
426,109417.3245535679
427,109417.3245535679
428,109417.3245535679
429,109417.3245535679
430,109417.3245535679
431,109417.3245535679
432,109417.3245535679
433,109417.3245535679
434,109417.3245535679
435,109417.3245535679
436,109417.3245535679
437,109417.3245535679
438,109417.3245535679
439,109417.3245535679
440,109417.3245535679
441,109417.3245535679
442,109417.3245535679
443,109417.3245535679
444,109417.3245535679
445,109417.3245535679
446,109417.3245535679
447,109417.3245535679
448,109417.3245535679
449,109417.3245535679
450,109417.3245535679
451,109417.3245535679
452,109417.3245535679
453,109417.3245535679
454,109417.3245535679
455,109417.3245535679
456,109417.3245535679
457,109417.3245535679
458,109417.3245535679
459,109417.3245535679
460,109417.3245535679
461,109417.3245535679
462,109417.3245535679
463,109417.3245535679
464,109417.3245535679
465,109417.3245535679
466,109417.3245535679
467,109417.3245535679
468,109417.3245535679
469,109417.3245535679
470,109417.3245535679
471,109417.3245535679
472,109417.3245535679
473,109417.3245535679
474,109417.3245535679
475,109417.3245535679
476,109417.3245535679
477,109417.3245535679
478,109417.3245535679
479,109417.3245535679
480,109417.3245535679
481,109417.3245535679
482,109417.3245535679
483,109417.3245535679
484,109417.3245535679
485,109417.3245535679
486,109417.3245535679
487,109417.3245535679
488,109417.3245535679
489,109417.3245535679
490,109417.3245535679
491,109417.3245535679
492,109417.3245535679
493,109417.3245535679
494,109417.3245535679
495,109417.3245535679
496,109417.3245535679
497,109417.3245535679
498,109417.3245535679
499,109417.3245535679
500,109417.3245535679
501,109417.3245535679
502,109417.3245535679
503,109417.3245535679
504,109417.3245535679
505,109417.3245535679
506,109417.3245535679
507,109417.3245535679
508,109417.3245535679
509,109417.3245535679
510,109417.3245535679
511,109417.3245535679
512,109417.3245535679
513,109417.3245535679
514,109417.3245535679
515,109417.3245535679
516,109417.3245535679
517,109417.3245535679
518,109417.3245535679
519,109417.3245535679
520,109417.3245535679
521,109417.3245535679
522,109417.3245535679
523,109417.3245535679
524,109417.3245535679
525,109417.3245535679
526,109417.3245535679
527,109417.3245535679
528,109417.3245535679
529,109417.3245535679
530,109417.3245535679
531,109417.3245535679
532,109417.3245535679
533,109417.3245535679
534,109417.3245535679
535,109417.3245535679
536,109417.3245535679
537,109417.3245535679
538,109417.3245535679
539,109417.3245535679
540,109417.3245535679
541,109417.3245535679
542,109417.3245535679
543,109417.3245535679
544,109417.3245535679
545,109417.3245535679
546,109417.3245535679
547,109417.3245535679
548,109417.3245535679
549,109417.3245535679
550,109417.3245535679
551,109417.3245535679
552,109417.3245535679
553,109417.3245535679
554,109417.3245535679
555,109417.3245535679
556,109417.3245535679
557,109417.3245535679
558,109417.3245535679
559,109417.3245535679
560,109417.3245535679
561,109417.3245535679
562,109417.3245535679
563,109417.3245535679
564,109417.3245535679
565,109417.3245535679
566,109417.3245535679
567,109417.3245535679
568,109417.3245535679
569,109417.3245535679
570,109417.3245535679
571,109417.3245535679
572,109417.3245535679
573,109417.3245535679
574,109417.3245535679
575,109417.3245535679
576,109417.3245535679
577,109417.3245535679
578,109417.3245535679
579,109417.3245535679
580,109417.3245535679
581,109417.3245535679
582,109417.3245535679
583,109417.3245535679
584,109417.3245535679
585,109417.3245535679
586,109417.3245535679
587,109417.3245535679
588,109417.3245535679
589,109417.3245535679
590,109417.3245535679
591,109417.3245535679
592,109417.3245535679
593,109417.3245535679
594,109417.3245535679
595,109417.3245535679
596,109417.3245535679
597,109417.3245535679
598,109417.3245535679
599,109417.3245535679
600,109417.3245535679
601,109417.3245535679
602,109417.3245535679
603,109417.3245535679
604,109417.3245535679
605,109417.3245535679
606,109417.3245535679
607,109417.3245535679
608,109417.3245535679
609,109417.3245535679
610,109417.3245535679
611,109417.3245535679
612,109417.3245535679
613,109417.3245535679
614,109417.3245535679
615,109417.3245535679
616,109417.3245535679
617,109417.3245535679
618,109417.3245535679
619,109417.3245535679
620,109417.3245535679
621,109417.3245535679
622,109417.3245535679
623,109417.3245535679
624,109417.3245535679
625,109417.3245535679
626,109417.3245535679
627,109417.3245535679
628,109417.3245535679
629,109417.3245535679
630,109417.3245535679
631,109417.3245535679
632,109417.3245535679
633,109417.3245535679
634,109417.3245535679
635,109417.3245535679
636,109417.3245535679
637,109417.3245535679
638,109417.3245535679
639,109417.3245535679
640,109417.3245535679
641,109417.3245535679
642,109417.3245535679
643,109417.3245535679
644,109417.3245535679
645,109417.3245535679
646,109417.3245535679
647,109417.3245535679
648,109417.3245535679
649,109417.3245535679
650,109417.3245535679
651,109417.3245535679
652,109417.3245535679
653,109417.3245535679
654,109307.90722901434
655,108088.90394036994
656,105175.81386645073
657,105874.94135041021
658,107551.09001179153
659,108044.07629786262
660,106385.8657603748
661,109343.77169865038
662,108796.9945972007
663,103127.52748253942
664,103127.52748253942
665,103127.52748253942
666,103127.52748253942
667,103127.52748253942
668,103127.52748253942
669,103127.52748253942
670,103127.52748253942
671,103127.52748253942
672,103127.52748253942
673,103127.52748253942
674,103127.52748253942
675,103127.52748253942
676,103127.52748253942
677,103127.52748253942
678,103127.52748253942
679,103127.52748253942
680,103127.52748253942
681,103127.52748253942
682,103127.52748253942
683,103127.52748253942
684,103127.52748253942
685,103127.52748253942
686,103127.52748253942
687,103127.52748253942
688,103127.52748253942
689,103127.52748253942
690,103127.52748253942
691,103127.52748253942
692,103127.52748253942
693,103127.52748253942
694,103127.52748253942
695,103127.52748253942
696,103127.52748253942
697,103127.52748253942
698,103127.52748253942
699,103127.52748253942
700,103127.52748253942
701,103127.52748253942
702,103127.52748253942
703,103127.52748253942
704,103127.52748253942
705,103127.52748253942
706,103127.52748253942
707,103127.52748253942
708,103127.52748253942
709,103127.52748253942
710,103127.52748253942
711,103127.52748253942
712,103127.52748253942
713,103127.52748253942
714,103127.52748253942
715,103127.52748253942
716,103127.52748253942
717,103127.52748253942
718,103127.52748253942
719,103127.52748253942
720,103127.52748253942
721,103127.52748253942
722,103127.52748253942
723,103127.52748253942
724,103127.52748253942
725,103127.52748253942
726,103127.52748253942
727,103127.52748253942
728,103127.52748253942
729,103127.52748253942
730,103127.52748253942
731,103127.52748253942
732,103127.52748253942
733,103127.52748253942
734,103127.52748253942
735,103127.52748253942
736,103127.52748253942
737,103127.52748253942
738,103127.52748253942
739,103127.52748253942
740,103127.52748253942
741,103127.52748253942
742,103127.52748253942
743,103127.52748253942
744,103127.52748253942
745,103127.52748253942
746,103127.52748253942
747,103127.52748253942
748,103127.52748253942
749,103127.52748253942
750,103127.52748253942
751,103127.52748253942
752,103127.52748253942
753,103127.52748253942
754,103127.52748253942
755,103127.52748253942
756,103127.52748253942
757,103127.52748253942
758,103127.52748253942
759,103127.52748253942
760,103127.52748253942
761,103127.52748253942
762,103127.52748253942
763,103127.52748253942
764,103127.52748253942
765,103127.52748253942
766,103127.52748253942
767,103127.52748253942
768,103127.52748253942
769,103127.52748253942
770,103127.52748253942
771,103127.52748253942
772,103127.52748253942
773,103127.52748253942
774,103127.52748253942
775,103127.52748253942
776,103127.52748253942
777,103127.52748253942
778,103127.52748253942
779,103127.52748253942
780,103127.52748253942
781,103127.52748253942
782,103127.52748253942
783,103127.52748253942
784,103127.52748253942
785,103127.52748253942
786,103127.52748253942
787,103127.52748253942
788,103127.52748253942
789,103127.52748253942
790,103127.52748253942
791,103127.52748253942
792,103127.52748253942
793,103127.52748253942
794,103127.52748253942
795,103127.52748253942
796,103127.52748253942
797,103127.52748253942
798,103127.52748253942
799,103127.52748253942
800,103127.52748253942
801,103127.52748253942
802,103127.52748253942
803,103127.52748253942
804,103127.52748253942
805,103127.52748253942
806,103127.52748253942
807,103127.52748253942
808,103127.52748253942
809,103127.52748253942
810,103127.52748253942
811,103127.52748253942
812,103127.52748253942
813,103127.52748253942
814,103127.52748253942
815,103127.52748253942
816,103127.52748253942
817,103127.52748253942
818,103127.52748253942
819,103127.52748253942
820,103127.52748253942
821,103127.52748253942
822,103127.52748253942
823,103127.52748253942
824,103127.52748253942
825,103127.52748253942
826,103127.52748253942
827,103127.52748253942
828,103127.52748253942
829,103127.52748253942
830,103127.52748253942
831,103127.52748253942
832,103127.52748253942
833,103127.52748253942
834,103127.52748253942
835,103127.52748253942
836,103127.52748253942
837,103127.52748253942
838,103127.52748253942
839,103127.52748253942
840,103127.52748253942
841,103127.52748253942
842,103127.52748253942
843,103127.52748253942
844,103127.52748253942
845,103127.52748253942
846,103127.52748253942
847,103127.52748253942
848,103127.52748253942
849,103127.52748253942
850,103127.52748253942
851,103127.52748253942
852,103127.52748253942
853,103127.52748253942
854,103127.52748253942
855,103127.52748253942
856,103127.52748253942
857,103127.52748253942
858,103127.52748253942
859,103127.52748253942
860,103127.52748253942
861,103127.52748253942
862,103127.52748253942
863,103127.52748253942
864,103127.52748253942
865,103127.52748253942
866,103127.52748253942
867,103127.52748253942
868,103127.52748253942
869,103127.52748253942
870,103127.52748253942
871,103127.52748253942
872,103127.52748253942
873,103127.52748253942
874,103127.52748253942
875,103127.52748253942
876,103127.52748253942
877,103127.52748253942
878,103127.52748253942
879,103127.52748253942
880,103127.52748253942
881,103127.52748253942
882,103127.52748253942
883,103127.52748253942
884,103127.52748253942
885,103127.52748253942
886,103127.52748253942
887,103127.52748253942
888,103127.52748253942
889,103127.52748253942
890,103127.52748253942
891,103127.52748253942
892,103127.52748253942
893,103127.52748253942
894,103127.52748253942
895,103127.52748253942
896,103127.52748253942
897,103127.52748253942
898,103127.52748253942
899,103127.52748253942
900,103127.52748253942
901,103127.52748253942
902,103127.52748253942
903,103127.52748253942
904,103127.52748253942
905,103127.52748253942
906,103127.52748253942
907,103127.52748253942
908,103127.52748253942
909,103127.52748253942
910,103127.52748253942
911,103127.52748253942
912,103127.52748253942
913,103127.52748253942
914,103127.52748253942
915,103127.52748253942
916,103127.52748253942
917,103127.52748253942
918,103127.52748253942
919,103127.52748253942
920,103127.52748253942
921,103127.52748253942
922,103127.52748253942
923,103127.52748253942
924,103127.52748253942
925,103127.52748253942
926,103127.52748253942
927,103127.52748253942
928,103127.52748253942
929,103127.52748253942
930,103127.52748253942
931,103127.52748253942
932,103127.52748253942
933,103127.52748253942
934,103127.52748253942
935,103127.52748253942
936,103127.52748253942
937,103127.52748253942
938,103127.52748253942
939,103127.52748253942
940,103127.52748253942
941,103127.52748253942
942,103127.52748253942
943,103127.52748253942
944,103127.52748253942
945,103127.52748253942
946,103127.52748253942
947,103127.52748253942
948,103127.52748253942
949,103127.52748253942
950,103127.52748253942
951,103127.52748253942
952,103127.52748253942
953,103127.52748253942
954,103127.52748253942
955,103127.52748253942
956,103127.52748253942
957,103127.52748253942
958,103127.52748253942
959,103127.52748253942
960,103127.52748253942
961,103127.52748253942
962,103127.52748253942
963,103127.52748253942
964,103127.52748253942
965,103127.52748253942
966,103127.52748253942
967,103127.52748253942
968,103127.52748253942
969,103127.52748253942
970,103127.52748253942
971,103127.52748253942
972,103127.52748253942
973,103127.52748253942
974,103127.52748253942
975,103127.52748253942
976,103127.52748253942
977,103127.52748253942
