,portfolio
1056,162450.33474521645
1057,162450.33474521645
1058,162450.33474521645
1059,162450.33474521645
1060,162450.33474521645
1061,162450.33474521645
1062,162450.33474521645
1063,162450.33474521645
1064,162450.33474521645
1065,162450.33474521645
1066,162450.33474521645
1067,162450.33474521645
1068,162450.33474521645
1069,162450.33474521645
1070,162450.33474521645
1071,162450.33474521645
1072,162450.33474521645
1073,162450.33474521645
1074,162450.33474521645
1075,162450.33474521645
1076,162450.33474521645
1077,162450.33474521645
1078,162450.33474521645
1079,162450.33474521645
1080,162450.33474521645
1081,162450.33474521645
1082,162450.33474521645
1083,162450.33474521645
1084,162450.33474521645
1085,162450.33474521645
1086,162450.33474521645
1087,162450.33474521645
1088,162450.33474521645
1089,162450.33474521645
1090,162450.33474521645
1091,162450.33474521645
1092,162450.33474521645
1093,162450.33474521645
1094,162450.33474521645
1095,162450.33474521645
1096,162450.33474521645
1097,162450.33474521645
1098,162450.33474521645
1099,162450.33474521645
1100,162450.33474521645
1101,162450.33474521645
1102,162450.33474521645
1103,162450.33474521645
1104,162450.33474521645
1105,162450.33474521645
1106,162450.33474521645
1107,162450.33474521645
1108,162450.33474521645
1109,162450.33474521645
1110,162450.33474521645
1111,162450.33474521645
1112,162450.33474521645
1113,162450.33474521645
1114,162450.33474521645
1115,162450.33474521645
1116,162450.33474521645
1117,162450.33474521645
1118,162450.33474521645
1119,162450.33474521645
1120,162450.33474521645
1121,162450.33474521645
1122,162450.33474521645
1123,162450.33474521645
1124,162450.33474521645
1125,162450.33474521645
1126,162450.33474521645
1127,162450.33474521645
1128,162450.33474521645
1129,162450.33474521645
1130,162450.33474521645
1131,162450.33474521645
1132,162450.33474521645
1133,162450.33474521645
1134,162450.33474521645
1135,162450.33474521645
1136,162450.33474521645
1137,162450.33474521645
1138,162450.33474521645
1139,162450.33474521645
1140,162450.33474521645
1141,162450.33474521645
1142,162450.33474521645
1143,162450.33474521645
1144,162450.33474521645
1145,162450.33474521645
1146,162450.33474521645
1147,162450.33474521645
1148,162450.33474521645
1149,162450.33474521645
1150,162450.33474521645
1151,162450.33474521645
1152,162450.33474521645
1153,162450.33474521645
1154,162450.33474521645
1155,162450.33474521645
1156,162450.33474521645
1157,162450.33474521645
1158,162450.33474521645
1159,162450.33474521645
1160,162450.33474521645
1161,162450.33474521645
1162,162450.33474521645
1163,162450.33474521645
1164,162450.33474521645
1165,162450.33474521645
1166,162450.33474521645
1167,162450.33474521645
1168,162450.33474521645
1169,162450.33474521645
1170,162450.33474521645
1171,162450.33474521645
1172,162450.33474521645
1173,162450.33474521645
1174,162450.33474521645
1175,162450.33474521645
1176,162450.33474521645
1177,162450.33474521645
1178,162450.33474521645
1179,162450.33474521645
1180,162450.33474521645
1181,162450.33474521645
1182,162450.33474521645
1183,162450.33474521645
1184,162450.33474521645
1185,162450.33474521645
1186,162450.33474521645
1187,162450.33474521645
1188,162450.33474521645
1189,162450.33474521645
1190,162450.33474521645
1191,162450.33474521645
1192,162450.33474521645
1193,162450.33474521645
1194,162450.33474521645
1195,162450.33474521645
1196,162450.33474521645
1197,162450.33474521645
1198,162450.33474521645
1199,162450.33474521645
1200,162450.33474521645
1201,162450.33474521645
1202,162450.33474521645
1203,162450.33474521645
1204,162450.33474521645
1205,162450.33474521645
1206,162450.33474521645
1207,162450.33474521645
1208,162450.33474521645
1209,162450.33474521645
1210,162450.33474521645
1211,162450.33474521645
1212,162450.33474521645
1213,162450.33474521645
1214,162450.33474521645
1215,162450.33474521645
1216,162450.33474521645
1217,162450.33474521645
1218,162450.33474521645
1219,162450.33474521645
1220,162450.33474521645
1221,162450.33474521645
1222,162450.33474521645
1223,162450.33474521645
1224,162450.33474521645
1225,162450.33474521645
1226,162450.33474521645
1227,162450.33474521645
1228,162450.33474521645
1229,162450.33474521645
1230,162450.33474521645
1231,162450.33474521645
1232,162450.33474521645
1233,162450.33474521645
1234,162450.33474521645
1235,162450.33474521645
1236,162450.33474521645
1237,162450.33474521645
1238,162450.33474521645
1239,162450.33474521645
1240,162450.33474521645
1241,162450.33474521645
1242,162450.33474521645
1243,162450.33474521645
1244,162450.33474521645
1245,162450.33474521645
1246,162450.33474521645
1247,162450.33474521645
1248,162450.33474521645
1249,162450.33474521645
1250,162450.33474521645
1251,162450.33474521645
1252,162450.33474521645
1253,162450.33474521645
1254,162450.33474521645
1255,162450.33474521645
1256,162450.33474521645
1257,162450.33474521645
1258,162450.33474521645
1259,162450.33474521645
