,portfolio
1222,95323.32563003889
1223,92608.1091157698
1224,93127.87805469964
1225,92612.0763368932
1226,92922.44400301541
1227,92922.44400301541
1228,92922.44400301541
1229,92922.44400301541
1230,92922.44400301541
1231,92922.44400301541
1232,92922.44400301541
1233,92922.44400301541
1234,92922.44400301541
1235,92922.44400301541
1236,92922.44400301541
1237,92922.44400301541
1238,92922.44400301541
1239,92922.44400301541
1240,92922.44400301541
1241,92922.44400301541
1242,92922.44400301541
1243,92922.44400301541
1244,92922.44400301541
1245,92922.44400301541
1246,92922.44400301541
1247,92922.44400301541
1248,92922.44400301541
1249,92922.44400301541
1250,92922.44400301541
1251,92922.44400301541
1252,92922.44400301541
1253,92922.44400301541
1254,92922.44400301541
1255,92922.44400301541
1256,92922.44400301541
1257,92922.44400301541
1258,92922.44400301541
1259,92922.44400301541
1260,92922.44400301541
1261,92922.44400301541
1262,92922.44400301541
1263,92922.44400301541
1264,92829.5215590124
1265,92661.7892777098
1266,94757.79251134122
1267,95532.42139805963
1268,97528.54528075788
1269,99355.96823195461
1270,98860.05997276056
1271,99251.84172245685
1272,97514.2322886574
1273,96126.74587222199
1274,96225.67012051144
1275,97430.93514532576
1276,97095.11834628458
1277,97670.40850534881
1278,95023.00622630127
1279,92130.89445713429
1280,92182.95771188317
1281,90557.2985007268
1282,90300.88392288864
1283,89782.852506004
1284,89529.04583254762
1285,89440.54642800766
1286,89850.5496394883
1287,89862.2479534294
1288,90101.7416347853
1289,88777.6767434036
1290,88777.6767434036
1291,88777.6767434036
1292,88777.6767434036
1293,88777.6767434036
1294,88777.6767434036
1295,88777.6767434036
1296,88777.6767434036
1297,88777.6767434036
1298,88777.6767434036
1299,88777.6767434036
1300,88777.6767434036
1301,88777.6767434036
1302,88777.6767434036
1303,88777.6767434036
1304,88777.6767434036
1305,88777.6767434036
1306,88777.6767434036
1307,88777.6767434036
1308,88777.6767434036
1309,88777.6767434036
1310,88777.6767434036
1311,88777.6767434036
1312,88777.6767434036
1313,88777.6767434036
1314,88777.6767434036
1315,88777.6767434036
1316,88777.6767434036
1317,88777.6767434036
1318,88688.8990666602
1319,88738.72393684585
1320,88942.8943704977
1321,89667.21704069238
1322,89204.18665165591
1323,89136.12563953055
1324,88890.62457181426
1325,88708.33246740038
1326,87399.46394128416
1327,86172.01531496165
1328,85643.36254093552
1329,85532.76733458313
1330,85589.8828807274
1331,84861.91802323445
1332,84486.3883484256
1333,84351.48878842378
1334,84718.51792574934
1335,84639.86784638235
1336,84639.86784638235
1337,84639.86784638235
1338,84639.86784638235
1339,84639.86784638235
1340,84639.86784638235
1341,84639.86784638235
1342,84639.86784638235
1343,84639.86784638235
1344,84639.86784638235
1345,84639.86784638235
1346,84639.86784638235
1347,84639.86784638235
1348,84639.86784638235
1349,84639.86784638235
1350,84639.86784638235
1351,84639.86784638235
1352,84639.86784638235
1353,84639.86784638235
1354,84639.86784638235
1355,84555.22797853596
1356,83591.93134427088
1357,85360.89128240256
1358,86323.01945514107
1359,86889.31766379841
1360,90980.6947803366
1361,90287.12507835682
1362,89024.9202446666
1363,89739.51014571475
1364,91796.8681837374
1365,92045.58097115911
1366,93091.78388596635
1367,93352.1631260392
1368,93769.00118077916
1369,95421.21183353219
1370,96310.94382526273
1371,95256.5677339744
1372,95639.55067546829
1373,94844.39141693106
1374,95063.91082880332
1375,95602.18412343774
1376,95780.83159869978
1377,95427.04203275536
1378,95116.45527226946
1379,94621.37872888875
1380,95383.83922729685
1381,95174.84202336839
1382,94776.6690820293
1383,94399.5284481682
1384,94412.36336234589
1385,93634.731026707
1386,93495.7809723238
1387,92774.18635632112
1388,92218.38613878838
1389,91568.02529647191
1390,90909.47311505997
1391,90659.6039745213
1392,91976.6962289356
1393,91089.29510605337
1394,90685.29196549111
1395,89688.13416377516
1396,90326.82855344047
1397,90603.93292174465
1398,90603.93292174465
1399,90603.93292174465
1400,90603.93292174465
1401,90603.93292174465
1402,90603.93292174465
1403,90603.93292174465
1404,90603.93292174465
1405,90603.93292174465
1406,90603.93292174465
1407,90603.93292174465
1408,90603.93292174465
1409,90603.93292174465
1410,90603.93292174465
1411,90603.93292174465
1412,90603.93292174465
1413,90603.93292174465
1414,90603.93292174465
1415,90603.93292174465
1416,90603.93292174465
1417,90603.93292174465
1418,90603.93292174465
1419,90603.93292174465
1420,90603.93292174465
1421,90603.93292174465
1422,90603.93292174465
1423,90603.93292174465
1424,90603.93292174465
1425,90513.3289888229
1426,90054.86961580206
1427,89378.5640601472
1428,89806.63240003276
1429,89547.00183022504
1430,90642.51057997189
1431,90015.60030332387
1432,88557.87483000105
1433,88000.61833219185
1434,90572.85680113306
1435,91700.6916746058
1436,91700.6916746058
1437,91700.6916746058
1438,91700.6916746058
1439,91700.6916746058
1440,91700.6916746058
1441,91700.6916746058
1442,91608.9909829312
1443,92502.15008222895
1444,92271.28095961623
1445,93791.0975242008
1446,93346.72261391956
1447,93346.72261391956
1448,93346.72261391956
1449,93346.72261391956
1450,93346.72261391956
1451,93346.72261391956
1452,93253.37589130564
1453,93792.1256091234
1454,94339.91073745396
1455,94736.90074536228
1456,96341.58163284097
1457,97139.41105431985
1458,96496.25289090925
1459,95383.92836342297
1460,96643.18523967736
1461,95689.40142490945
1462,94480.40736113049
1463,93365.50988020677
1464,92173.27677024889
1465,92933.72151243147
1466,93272.70979856417
1467,90837.96740018112
1468,91236.23386031424
1469,90072.35670213583
1470,90471.91966348159
1471,91133.12859892998
1472,94260.00215498239
1473,93343.59633651483
1474,91831.7088476828
1475,91821.40366794112
1476,88898.18104721169
1477,89538.74620819703
1478,90670.41800893372
1479,91113.79469167144
1480,89721.78678403664
1481,87593.80058236081
1482,89653.46651652748
1483,89243.59169244411
1484,89297.72395956963
1485,89750.13605282016
1486,89585.1596150102
1487,89958.93289501802
1488,90420.07689052066
1489,90420.07689052066
1490,90420.07689052066
1491,90420.07689052066
1492,90329.65681363015
1493,89654.5348966229
1494,89786.3611487723
1495,83983.20976068219
1496,82925.90701639662
1497,83194.89664387726
1498,85834.14893609768
1499,85135.04903002811
1500,85135.04903002811
1501,85135.04903002811
1502,85135.04903002811
1503,85135.04903002811
1504,85135.04903002811
1505,85135.04903002811
1506,85135.04903002811
1507,85135.04903002811
1508,85135.04903002811
1509,85135.04903002811
1510,85135.04903002811
1511,85135.04903002811
1512,85135.04903002811
1513,85135.04903002811
1514,85135.04903002811
1515,85135.04903002811
1516,85135.04903002811
1517,85135.04903002811
1518,85135.04903002811
1519,85135.04903002811
1520,85135.04903002811
1521,85135.04903002811
1522,85135.04903002811
1523,85135.04903002811
1524,85135.04903002811
1525,85135.04903002811
1526,85135.04903002811
1527,85135.04903002811
1528,85135.04903002811
1529,85049.91398099808
1530,85550.53726243266
1531,83546.74294152799
1532,83344.2056390778
1533,86252.44288651225
1534,83489.43090874165
1535,84274.130854704
1536,82853.76074216828
1537,82713.64117739596
1538,83052.48692984172
1539,81956.9664653984
1540,83527.63452723146
1541,83690.68683118025
1542,85743.6985091865
1543,85743.6985091865
1544,85743.6985091865
1545,85743.6985091865
1546,85743.6985091865
1547,85657.95481067731
1548,86794.56638091776
1549,87891.67774441549
1550,87809.00438120209
1551,88269.31328647447
1552,90035.31742681324
1553,87653.49911240858
1554,88289.0665892794
1555,87127.76818968312
1556,86188.62565882079
1557,83510.61018421604
1558,82968.83730161628
1559,82617.1171714005
1560,82952.79534174198
1561,82907.13302596095
1562,83495.80320569624
1563,83558.73606383895
1564,83682.15101401674
1565,82243.1801745379
1566,84829.29511953965
1567,86102.253750411
1568,85458.23337007231
1569,85654.08349606863
1570,87107.82931973165
1571,86850.47328296077
1572,86237.83294698728
1573,85470.79434623236
1574,87033.75603392992
1575,89995.22212542816
1576,92910.24523935652
1577,91809.26256125013
1578,96183.0546095321
1579,95667.08195916735
1580,95835.30177693184
1581,95294.23276971547
1582,93539.19628762343
1583,93551.75086491636
1584,94760.6888302343
1585,96637.49575365381
1586,94780.77487412957
1587,95094.62650871865
1588,96120.27532420032
1589,96803.20721550657
1590,97203.68031432318
1591,97566.489681261
1592,95589.25253836514
1593,96779.3650366108
1594,97150.96004810683
1595,97930.54682728756
1596,96806.97614824129
1597,95112.19139896793
1598,94656.49607689035
1599,94783.28962890843
1600,92600.16253750217
1601,91176.54897911563
1602,91587.05550157919
1603,91400.01021674243
1604,91888.35895774246
1605,92659.16649123211
1606,93029.50092590514
1607,92724.44773360851
1608,91958.66331080945
1609,92307.65752363135
1610,92364.14672258243
