,portfolio
1218,104281.98494490783
1219,104281.98494490783
1220,104281.98494490783
1221,104281.98494490783
1222,104177.70295996292
1223,103579.06471530249
1224,108933.5280738169
1225,112549.54915708967
1226,111999.26634724504
1227,115403.00244830768
1228,115403.00244830768
1229,115403.00244830768
1230,115403.00244830768
1231,115403.00244830768
1232,115403.00244830768
1233,115403.00244830768
1234,115403.00244830768
1235,115403.00244830768
1236,115403.00244830768
1237,115403.00244830768
1238,115403.00244830768
1239,115403.00244830768
1240,115403.00244830768
1241,115403.00244830768
1242,115403.00244830768
1243,115403.00244830768
1244,115403.00244830768
1245,115403.00244830768
1246,115403.00244830768
1247,115403.00244830768
1248,115403.00244830768
1249,115403.00244830768
1250,115403.00244830768
1251,115403.00244830768
1252,115403.00244830768
1253,115403.00244830768
1254,115403.00244830768
1255,115403.00244830768
1256,115403.00244830768
1257,115403.00244830768
1258,115403.00244830768
1259,115403.00244830768
1260,115403.00244830768
1261,115403.00244830768
1262,115403.00244830768
1263,115403.00244830768
1264,115403.00244830768
1265,115287.59944585938
1266,112390.31877300837
1267,112971.68574684668
1268,114485.82029496903
1269,113926.8117068292
1270,114948.99324563598
1271,111323.41067366904
1272,113454.04540327938
1273,113174.63584846375
1274,113174.63584846375
1275,113174.63584846375
1276,113174.63584846375
1277,113174.63584846375
1278,113174.63584846375
1279,113174.63584846375
1280,113174.63584846375
1281,113174.63584846375
1282,113174.63584846375
1283,113174.63584846375
1284,113174.63584846375
1285,113174.63584846375
1286,113174.63584846375
1287,113174.63584846375
1288,113174.63584846375
1289,113174.63584846375
1290,113174.63584846375
1291,113174.63584846375
1292,113174.63584846375
1293,113174.63584846375
1294,113174.63584846375
1295,113174.63584846375
1296,113174.63584846375
1297,113174.63584846375
1298,113174.63584846375
1299,113174.63584846375
1300,113174.63584846375
1301,113174.63584846375
1302,113174.63584846375
1303,113174.63584846375
1304,113174.63584846375
1305,113174.63584846375
1306,113174.63584846375
1307,113174.63584846375
1308,113174.63584846375
1309,113174.63584846375
1310,113174.63584846375
1311,113174.63584846375
1312,113174.63584846375
1313,113174.63584846375
1314,113174.63584846375
1315,113174.63584846375
1316,113174.63584846375
1317,113174.63584846375
1318,113174.63584846375
1319,113174.63584846375
1320,113174.63584846375
1321,113174.63584846375
1322,113061.46121261526
1323,112934.38279303788
1324,111161.88496887508
1325,111161.88496887508
1326,111829.83797870058
1327,111767.921322788
1328,112807.31435840741
1329,114387.571999328
1330,114807.86837045013
1331,112885.5064778158
1332,112087.22994066068
1333,112749.83815816879
1334,112749.83815816879
1335,112749.83815816879
1336,112749.83815816879
1337,112749.83815816879
1338,112749.83815816879
1339,112749.83815816879
1340,112749.83815816879
1341,112749.83815816879
1342,112749.83815816879
1343,112749.83815816879
1344,112749.83815816879
1345,112749.83815816879
1346,112749.83815816879
1347,112637.08832001062
1348,114027.20847618312
1349,118376.822262581
1350,119851.52129431174
1351,120220.17532212786
1352,120350.0002787044
1353,120350.0002787044
1354,120350.0002787044
1355,120350.0002787044
1356,120350.0002787044
1357,120350.0002787044
1358,120350.0002787044
1359,120350.0002787044
1360,120350.0002787044
1361,120350.0002787044
1362,120350.0002787044
1363,120350.0002787044
1364,120350.0002787044
1365,120350.0002787044
1366,120229.6502784257
1367,121465.97956864888
1368,120977.68296098153
1369,123038.2494572433
1370,124108.3586913731
1371,122910.1210553574
1372,122116.02281260898
1373,122116.02281260898
1374,122116.02281260898
1375,122116.02281260898
1376,122116.02281260898
1377,122116.02281260898
1378,122116.02281260898
1379,122116.02281260898
1380,122116.02281260898
1381,122116.02281260898
1382,122116.02281260898
1383,122116.02281260898
1384,122116.02281260898
1385,122116.02281260898
1386,122116.02281260898
1387,122116.02281260898
1388,122116.02281260898
1389,122116.02281260898
1390,122116.02281260898
1391,122116.02281260898
1392,122116.02281260898
1393,122116.02281260898
1394,122116.02281260898
1395,122116.02281260898
1396,122116.02281260898
1397,122116.02281260898
1398,122116.02281260898
1399,122116.02281260898
1400,122116.02281260898
1401,122116.02281260898
1402,122116.02281260898
1403,122116.02281260898
1404,122116.02281260898
1405,122116.02281260898
1406,122116.02281260898
1407,122116.02281260898
1408,122116.02281260898
1409,122116.02281260898
1410,122116.02281260898
1411,122116.02281260898
1412,122116.02281260898
1413,122116.02281260898
1414,122116.02281260898
1415,122116.02281260898
1416,122116.02281260898
1417,122116.02281260898
1418,122116.02281260898
1419,122116.02281260898
1420,122116.02281260898
1421,122116.02281260898
1422,122116.02281260898
1423,122116.02281260898
1424,122116.02281260898
1425,122116.02281260898
1426,122116.02281260898
1427,122116.02281260898
1428,122116.02281260898
1429,122116.02281260898
1430,122116.02281260898
1431,122116.02281260898
1432,122116.02281260898
1433,122116.02281260898
1434,122116.02281260898
1435,122116.02281260898
1436,122116.02281260898
1437,122116.02281260898
1438,122116.02281260898
1439,122116.02281260898
1440,122116.02281260898
1441,122116.02281260898
1442,122116.02281260898
1443,122116.02281260898
1444,122116.02281260898
1445,122116.02281260898
1446,122116.02281260898
1447,122116.02281260898
1448,122116.02281260898
1449,122116.02281260898
1450,122116.02281260898
1451,122116.02281260898
1452,122116.02281260898
1453,122116.02281260898
1454,122116.02281260898
1455,122116.02281260898
1456,122116.02281260898
1457,122116.02281260898
1458,122116.02281260898
1459,122116.02281260898
1460,122116.02281260898
1461,122116.02281260898
1462,122116.02281260898
1463,122116.02281260898
1464,122116.02281260898
1465,122116.02281260898
1466,122116.02281260898
1467,122116.02281260898
1468,122116.02281260898
1469,122116.02281260898
1470,122116.02281260898
1471,122116.02281260898
1472,122116.02281260898
1473,122116.02281260898
1474,122116.02281260898
1475,122116.02281260898
1476,122116.02281260898
1477,122116.02281260898
1478,122116.02281260898
1479,122116.02281260898
1480,122116.02281260898
1481,122116.02281260898
1482,122116.02281260898
1483,122116.02281260898
1484,122116.02281260898
1485,122116.02281260898
1486,122116.02281260898
1487,122116.02281260898
1488,122116.02281260898
1489,122116.02281260898
1490,122116.02281260898
1491,122116.02281260898
1492,122116.02281260898
1493,122116.02281260898
1494,122116.02281260898
1495,122116.02281260898
1496,122116.02281260898
1497,122116.02281260898
1498,122116.02281260898
1499,122116.02281260898
1500,122116.02281260898
1501,121993.90678979637
1502,123876.12556443346
1503,128062.81876149643
1504,124919.14885889605
1505,124919.14885889605
1506,124919.14885889605
1507,124919.14885889605
1508,124919.14885889605
1509,124919.14885889605
1510,124919.14885889605
1511,124919.14885889605
1512,124919.14885889605
1513,124919.14885889605
1514,124919.14885889605
1515,124919.14885889605
1516,124919.14885889605
1517,124919.14885889605
1518,124919.14885889605
1519,124919.14885889605
1520,124919.14885889605
1521,124919.14885889605
1522,124919.14885889605
1523,124919.14885889605
1524,124919.14885889605
1525,124919.14885889605
1526,124919.14885889605
1527,124919.14885889605
1528,124919.14885889605
1529,124919.14885889605
1530,124919.14885889605
1531,124919.14885889605
1532,124919.14885889605
1533,124919.14885889605
1534,124919.14885889605
1535,124919.14885889605
1536,124919.14885889605
1537,124919.14885889605
1538,124919.14885889605
1539,124919.14885889605
1540,124919.14885889605
1541,124919.14885889605
1542,124919.14885889605
1543,124919.14885889605
1544,124919.14885889605
1545,124919.14885889605
1546,124919.14885889605
1547,124919.14885889605
1548,124919.14885889605
1549,124919.14885889605
1550,124919.14885889605
1551,124919.14885889605
1552,124919.14885889605
1553,124919.14885889605
1554,124919.14885889605
1555,124919.14885889605
1556,124919.14885889605
1557,124919.14885889605
1558,124919.14885889605
1559,124919.14885889605
1560,124919.14885889605
1561,124919.14885889605
1562,124919.14885889605
1563,124919.14885889605
1564,124919.14885889605
1565,124794.22971003715
1566,125211.80551497029
1567,125383.28498461083
1568,124503.4135024009
1569,125577.1814893409
1570,126643.45809827848
1571,126132.6854398733
1572,124436.31085431833
1573,122471.47999729894
1574,123862.14697748116
1575,124358.00539858277
1576,124592.88750643883
1577,124007.55508129927
1578,127098.31949647058
1579,129633.57996110947
1580,129969.52170606008
1581,129969.52170606008
1582,129969.52170606008
1583,129969.52170606008
1584,129969.52170606008
1585,129969.52170606008
1586,129969.52170606008
1587,129969.52170606008
1588,129969.52170606008
1589,129969.52170606008
1590,129969.52170606008
1591,129969.52170606008
1592,129969.52170606008
1593,129969.52170606008
1594,129969.52170606008
1595,129969.52170606008
1596,129969.52170606008
1597,129969.52170606008
1598,129969.52170606008
1599,129969.52170606008
1600,129969.52170606008
1601,129969.52170606008
1602,129969.52170606008
1603,129969.52170606008
1604,129969.52170606008
1605,129969.52170606008
1606,129969.52170606008
