,portfolio
1236,129751.87218994646
1237,129622.1203177565
1238,130412.00529935137
1239,125885.84098538746
1240,126848.12250325122
1241,129202.09889862865
1242,134427.22442138774
1243,130756.7814950867
1244,131753.533881803
1245,132023.09860775058
1246,138047.517929429
1247,136401.92843697366
1248,136580.58626692396
1249,137357.94866115594
1250,137354.80113751287
1251,136784.33146360586
1252,134004.08079382032
1253,132204.89552294277
1254,131684.57526729544
1255,128847.8970087664
1256,125948.5383062136
1257,130518.56542955221
1258,129289.84983258163
1259,130732.49514358783
1260,130732.49514358783
1261,130732.49514358783
1262,130732.49514358783
1263,130732.49514358783
1264,130732.49514358783
1265,130732.49514358783
1266,130732.49514358783
1267,130732.49514358783
1268,130732.49514358783
1269,130732.49514358783
1270,130732.49514358783
1271,130732.49514358783
1272,130732.49514358783
1273,130732.49514358783
1274,130732.49514358783
1275,130732.49514358783
1276,130732.49514358783
1277,130732.49514358783
1278,130732.49514358783
1279,130732.49514358783
1280,130732.49514358783
1281,130732.49514358783
1282,130732.49514358783
1283,130732.49514358783
1284,130732.49514358783
1285,130732.49514358783
1286,130732.49514358783
1287,130732.49514358783
1288,130732.49514358783
1289,130732.49514358783
1290,130732.49514358783
1291,130732.49514358783
1292,130732.49514358783
1293,130732.49514358783
1294,130732.49514358783
1295,130732.49514358783
1296,130732.49514358783
1297,130732.49514358783
1298,130732.49514358783
1299,130732.49514358783
1300,130732.49514358783
1301,130601.76264844424
1302,138446.71149269814
1303,142775.65273437908
1304,143344.03639148417
1305,145482.06280476874
1306,146037.22658216718
1307,144771.59657781507
1308,147210.33522114294
1309,146364.3785716238
1310,143747.1804485412
1311,144275.90446652632
1312,146778.4650593936
1313,148884.18016507753
1314,149222.4080295239
1315,146675.66848468946
1316,146944.27402169013
1317,147607.4831820208
1318,148376.80723141003
1319,147614.10201815926
1320,146261.1638715184
1321,142822.42050531978
1322,139569.3604024033
1323,138345.74755273125
1324,138465.12680292208
1325,139840.58392929644
1326,139840.58392929644
1327,139840.58392929644
1328,139840.58392929644
1329,139840.58392929644
1330,139840.58392929644
1331,139840.58392929644
1332,139840.58392929644
1333,139840.58392929644
1334,139840.58392929644
1335,139840.58392929644
1336,139840.58392929644
1337,139840.58392929644
1338,139840.58392929644
1339,139840.58392929644
1340,139840.58392929644
1341,139840.58392929644
1342,139840.58392929644
1343,139840.58392929644
1344,139840.58392929644
1345,139840.58392929644
1346,139840.58392929644
1347,139840.58392929644
1348,139840.58392929644
1349,139840.58392929644
1350,139840.58392929644
1351,139840.58392929644
1352,139840.58392929644
1353,139840.58392929644
1354,139840.58392929644
1355,139840.58392929644
1356,139840.58392929644
1357,139840.58392929644
1358,139840.58392929644
1359,139700.74334536714
1360,138131.83903088898
1361,139038.45335646384
1362,140411.25649119954
1363,141626.5214464843
1364,143417.25573289223
1365,143221.15455314977
1366,145976.403728979
1367,145198.3643632221
1368,145773.850944625
1369,147529.23940790733
1370,153579.8440172836
1371,155965.3506978102
1372,156949.15139994715
1373,156335.0586925534
1374,155965.3506978102
1375,152489.98859549002
1376,152290.6443631621
1377,152923.98838271212
1378,156132.52315847913
1379,153711.65340454716
1380,153955.9863663586
1381,154621.50215756765
1382,156280.42705671204
1383,160099.8114872873
1384,159636.865730712
1385,162321.37150945075
1386,163838.86136525346
1387,162540.0188047741
1388,161987.02658811293
1389,162273.1569776615
1390,164359.68181025563
1391,167770.80387093604
1392,164597.58041773524
1393,165404.56575284543
1394,171760.6038147657
1395,170564.59017163722
1396,171538.7479674163
1397,173284.47627406107
1398,173634.91570636825
1399,174097.87871322333
1400,175657.13149620377
1401,173634.91570636825
1402,168625.96923727603
1403,168941.04559617786
1404,167294.97215541734
1405,170933.60896595515
1406,170933.60896595515
1407,170933.60896595515
1408,170933.60896595515
1409,170933.60896595515
1410,170933.60896595515
1411,170933.60896595515
1412,170933.60896595515
1413,170933.60896595515
1414,170933.60896595515
1415,170933.60896595515
1416,170933.60896595515
1417,170933.60896595515
1418,170933.60896595515
1419,170933.60896595515
1420,170933.60896595515
1421,170933.60896595515
1422,170933.60896595515
1423,170933.60896595515
1424,170933.60896595515
1425,170933.60896595515
1426,170933.60896595515
1427,170933.60896595515
1428,170933.60896595515
1429,170933.60896595515
1430,170933.60896595515
1431,170933.60896595515
1432,170933.60896595515
1433,170933.60896595515
1434,170933.60896595515
1435,170933.60896595515
1436,170933.60896595515
1437,170933.60896595515
1438,170933.60896595515
1439,170933.60896595515
1440,170933.60896595515
1441,170933.60896595515
1442,170933.60896595515
1443,170933.60896595515
1444,170933.60896595515
1445,170933.60896595515
1446,170933.60896595515
1447,170933.60896595515
1448,170933.60896595515
1449,170933.60896595515
1450,170933.60896595515
1451,170933.60896595515
1452,170933.60896595515
1453,170933.60896595515
1454,170933.60896595515
1455,170933.60896595515
1456,170933.60896595515
1457,170933.60896595515
1458,170933.60896595515
1459,170933.60896595515
1460,170933.60896595515
1461,170933.60896595515
1462,170933.60896595515
1463,170762.6753569892
1464,170749.1595348632
1465,167759.54687944148
1466,167786.63302297628
1467,161018.54876052
1468,160542.98454931463
1469,160542.98454931463
1470,160542.98454931463
1471,160542.98454931463
1472,160542.98454931463
1473,160542.98454931463
1474,160542.98454931463
1475,160542.98454931463
1476,160542.98454931463
1477,160542.98454931463
1478,160542.98454931463
1479,160542.98454931463
1480,160542.98454931463
1481,160542.98454931463
1482,160542.98454931463
1483,160542.98454931463
1484,160542.98454931463
1485,160542.98454931463
1486,160542.98454931463
1487,160542.98454931463
1488,160542.98454931463
1489,160542.98454931463
1490,160542.98454931463
1491,160542.98454931463
1492,160542.98454931463
1493,160542.98454931463
1494,160542.98454931463
1495,160542.98454931463
1496,160542.98454931463
1497,160542.98454931463
1498,160542.98454931463
1499,160542.98454931463
1500,160542.98454931463
1501,160542.98454931463
1502,160542.98454931463
1503,160542.98454931463
1504,160542.98454931463
1505,160542.98454931463
1506,160542.98454931463
1507,160542.98454931463
1508,160382.44156476532
1509,161995.03056272995
1510,162032.07661579354
1511,165146.00042462535
1512,162785.8436238772
1513,164089.48345716516
1514,164574.51325794676
1515,162248.31948302742
1516,161815.85032397494
1517,158961.41464074072
1518,161605.77351121075
1519,161269.04395059022
1520,158232.37815219664
1521,157493.9240265505
1522,157493.9240265505
1523,157493.9240265505
1524,157493.9240265505
1525,157493.9240265505
1526,157493.9240265505
1527,157493.9240265505
1528,157493.9240265505
1529,157493.9240265505
1530,157493.9240265505
1531,157493.9240265505
1532,157493.9240265505
1533,157493.9240265505
1534,157493.9240265505
1535,157493.9240265505
1536,157493.9240265505
1537,157493.9240265505
1538,157493.9240265505
1539,157493.9240265505
1540,157493.9240265505
1541,157493.9240265505
1542,157493.9240265505
1543,157493.9240265505
1544,157493.9240265505
1545,157493.9240265505
1546,157493.9240265505
1547,157493.9240265505
1548,157493.9240265505
1549,157493.9240265505
1550,157493.9240265505
1551,157493.9240265505
1552,157493.9240265505
1553,157493.9240265505
1554,157493.9240265505
1555,157493.9240265505
1556,157493.9240265505
1557,157493.9240265505
1558,157493.9240265505
1559,157493.9240265505
1560,157493.9240265505
1561,157493.9240265505
1562,157493.9240265505
1563,157493.9240265505
1564,157493.9240265505
1565,157493.9240265505
1566,157493.9240265505
1567,157493.9240265505
1568,157493.9240265505
1569,157493.9240265505
1570,157493.9240265505
1571,157493.9240265505
1572,157493.9240265505
1573,157493.9240265505
1574,157493.9240265505
1575,157493.9240265505
1576,157493.9240265505
1577,157493.9240265505
1578,157493.9240265505
1579,157493.9240265505
1580,157493.9240265505
1581,157493.9240265505
1582,157493.9240265505
1583,157493.9240265505
1584,157493.9240265505
1585,157493.9240265505
1586,157493.9240265505
1587,157493.9240265505
1588,157493.9240265505
1589,157493.9240265505
1590,157493.9240265505
1591,157493.9240265505
1592,157493.9240265505
1593,157493.9240265505
1594,157493.9240265505
1595,157493.9240265505
1596,157493.9240265505
1597,157493.9240265505
1598,157493.9240265505
1599,157493.9240265505
1600,157493.9240265505
1601,157493.9240265505
1602,157493.9240265505
1603,157493.9240265505
1604,157493.9240265505
1605,157493.9240265505
1606,157493.9240265505
1607,157493.9240265505
1608,157493.9240265505
1609,157493.9240265505
1610,157493.9240265505
1611,157493.9240265505
1612,157493.9240265505
1613,157493.9240265505
1614,157493.9240265505
1615,157493.9240265505
1616,157493.9240265505
1617,157493.9240265505
1618,157493.9240265505
1619,157493.9240265505
1620,157493.9240265505
1621,157493.9240265505
1622,157493.9240265505
1623,157493.9240265505
1624,157493.9240265505
1625,157493.9240265505
