,portfolio
1233,124144.87967047223
1234,124144.87967047223
1235,124144.87967047223
1236,124144.87967047223
1237,124144.87967047223
1238,124144.87967047223
1239,124020.73479080175
1240,124178.73935546538
1241,128312.0950765187
1242,127552.08076066077
1243,121438.49410071548
1244,121482.37148255267
1245,122624.10321131455
1246,127850.78613377054
1247,126536.04558661493
1248,125590.3464449016
1249,122601.7233033562
1250,122601.7233033562
1251,122601.7233033562
1252,122601.7233033562
1253,122601.7233033562
1254,122601.7233033562
1255,122601.7233033562
1256,122601.7233033562
1257,122601.7233033562
1258,122601.7233033562
1259,122601.7233033562
1260,122601.7233033562
1261,122601.7233033562
1262,122601.7233033562
1263,122601.7233033562
1264,122601.7233033562
1265,122601.7233033562
1266,122601.7233033562
1267,122601.7233033562
1268,122601.7233033562
1269,122601.7233033562
1270,122601.7233033562
1271,122601.7233033562
1272,122601.7233033562
1273,122601.7233033562
1274,122601.7233033562
1275,122601.7233033562
1276,122601.7233033562
1277,122601.7233033562
1278,122601.7233033562
1279,122601.7233033562
1280,122601.7233033562
1281,122601.7233033562
1282,122601.7233033562
1283,122601.7233033562
1284,122601.7233033562
1285,122601.7233033562
1286,122601.7233033562
1287,122601.7233033562
1288,122601.7233033562
1289,122601.7233033562
1290,122479.12158005283
1291,120982.19675829701
1292,120348.88132847348
1293,122601.04936072457
1294,128440.8512486245
1295,127141.48403895744
1296,126183.05599677391
1297,127153.9061262233
1298,126502.52732148542
1299,126858.1394640746
1300,130301.29445650676
1301,128292.98198559915
1302,126679.78473886906
1303,127068.10509538022
1304,130609.46913787231
1305,131147.9659174446
1306,133244.3303070351
1307,135185.06005343757
1308,135185.06005343757
1309,135049.87499338415
1310,133151.59015416465
1311,142816.7659833169
1312,143605.198376796
1313,145345.11249157527
1314,144570.7597701453
1315,142561.42447831712
1316,142561.42447831712
1317,142561.42447831712
1318,142561.42447831712
1319,142561.42447831712
1320,142561.42447831712
1321,142561.42447831712
1322,142561.42447831712
1323,142561.42447831712
1324,142561.42447831712
1325,142561.42447831712
1326,142561.42447831712
1327,142418.8630538388
1328,144198.55696060037
1329,147131.04407046342
1330,147131.04407046342
1331,147131.04407046342
1332,147131.04407046342
1333,147131.04407046342
1334,147131.04407046342
1335,147131.04407046342
1336,147131.04407046342
1337,147131.04407046342
1338,147131.04407046342
1339,147131.04407046342
1340,147131.04407046342
1341,147131.04407046342
1342,147131.04407046342
1343,147131.04407046342
1344,147131.04407046342
1345,147131.04407046342
1346,147131.04407046342
1347,147131.04407046342
1348,147131.04407046342
1349,147131.04407046342
1350,147131.04407046342
1351,147131.04407046342
1352,147131.04407046342
1353,147131.04407046342
1354,147131.04407046342
1355,147131.04407046342
1356,147131.04407046342
1357,147131.04407046342
1358,147131.04407046342
1359,147131.04407046342
1360,147131.04407046342
1361,147131.04407046342
1362,147131.04407046342
1363,147131.04407046342
1364,147131.04407046342
1365,147131.04407046342
1366,147131.04407046342
1367,147131.04407046342
1368,147131.04407046342
1369,147131.04407046342
1370,147131.04407046342
1371,147131.04407046342
1372,147131.04407046342
1373,147131.04407046342
1374,147131.04407046342
1375,147131.04407046342
1376,147131.04407046342
1377,147131.04407046342
1378,147131.04407046342
1379,147131.04407046342
1380,147131.04407046342
1381,147131.04407046342
1382,147131.04407046342
1383,147131.04407046342
1384,147131.04407046342
1385,147131.04407046342
1386,147131.04407046342
1387,147131.04407046342
1388,147131.04407046342
1389,147131.04407046342
1390,147131.04407046342
1391,147131.04407046342
1392,147131.04407046342
1393,147131.04407046342
1394,147131.04407046342
1395,147131.04407046342
1396,147131.04407046342
1397,147131.04407046342
1398,147131.04407046342
1399,147131.04407046342
1400,147131.04407046342
1401,147131.04407046342
1402,147131.04407046342
1403,147131.04407046342
1404,147131.04407046342
1405,147131.04407046342
1406,147131.04407046342
1407,147131.04407046342
1408,147131.04407046342
1409,147131.04407046342
1410,147131.04407046342
1411,147131.04407046342
1412,147131.04407046342
1413,147131.04407046342
1414,147131.04407046342
1415,147131.04407046342
1416,147131.04407046342
1417,147131.04407046342
1418,147131.04407046342
1419,147131.04407046342
1420,147131.04407046342
1421,147131.04407046342
1422,147131.04407046342
1423,147131.04407046342
1424,147131.04407046342
1425,147131.04407046342
1426,147131.04407046342
1427,147131.04407046342
1428,147131.04407046342
1429,147131.04407046342
1430,147131.04407046342
1431,147131.04407046342
1432,147131.04407046342
1433,147131.04407046342
1434,147131.04407046342
1435,147131.04407046342
1436,147131.04407046342
1437,147131.04407046342
1438,147131.04407046342
1439,147131.04407046342
1440,147131.04407046342
1441,147131.04407046342
1442,147131.04407046342
1443,147131.04407046342
1444,147131.04407046342
1445,147131.04407046342
1446,147131.04407046342
1447,147131.04407046342
1448,147131.04407046342
1449,147131.04407046342
1450,147131.04407046342
1451,147131.04407046342
1452,147131.04407046342
1453,147131.04407046342
1454,147131.04407046342
1455,147131.04407046342
1456,147131.04407046342
1457,147131.04407046342
1458,147131.04407046342
1459,147131.04407046342
1460,147131.04407046342
1461,147131.04407046342
1462,147131.04407046342
1463,147131.04407046342
1464,147131.04407046342
1465,147131.04407046342
1466,147131.04407046342
1467,147131.04407046342
1468,147131.04407046342
1469,147131.04407046342
1470,147131.04407046342
1471,147131.04407046342
1472,147131.04407046342
1473,147131.04407046342
1474,147131.04407046342
1475,147131.04407046342
1476,147131.04407046342
1477,147131.04407046342
1478,147131.04407046342
1479,147131.04407046342
1480,147131.04407046342
1481,147131.04407046342
1482,147131.04407046342
1483,147131.04407046342
1484,147131.04407046342
1485,147131.04407046342
1486,147131.04407046342
1487,147131.04407046342
1488,147131.04407046342
1489,147131.04407046342
1490,147131.04407046342
1491,147131.04407046342
1492,147131.04407046342
1493,147131.04407046342
1494,147131.04407046342
1495,147131.04407046342
1496,147131.04407046342
1497,147131.04407046342
1498,147131.04407046342
1499,147131.04407046342
1500,147131.04407046342
1501,147131.04407046342
1502,147131.04407046342
1503,147131.04407046342
1504,147131.04407046342
1505,147131.04407046342
1506,147131.04407046342
1507,147131.04407046342
1508,147131.04407046342
1509,147131.04407046342
1510,147131.04407046342
1511,147131.04407046342
1512,147131.04407046342
1513,147131.04407046342
1514,147131.04407046342
1515,147131.04407046342
1516,147131.04407046342
1517,147131.04407046342
1518,147131.04407046342
1519,147131.04407046342
1520,147131.04407046342
1521,147131.04407046342
1522,147131.04407046342
1523,147131.04407046342
1524,147131.04407046342
1525,147131.04407046342
1526,147131.04407046342
1527,147131.04407046342
1528,147131.04407046342
1529,147131.04407046342
1530,147131.04407046342
1531,147131.04407046342
1532,147131.04407046342
1533,147131.04407046342
1534,147131.04407046342
1535,147131.04407046342
1536,147131.04407046342
1537,147131.04407046342
1538,147131.04407046342
1539,147131.04407046342
1540,147131.04407046342
1541,147131.04407046342
1542,147131.04407046342
1543,147131.04407046342
1544,147131.04407046342
1545,147131.04407046342
1546,147131.04407046342
1547,147131.04407046342
1548,147131.04407046342
1549,147131.04407046342
1550,147131.04407046342
1551,147131.04407046342
1552,147131.04407046342
1553,147131.04407046342
1554,147131.04407046342
1555,147131.04407046342
1556,147131.04407046342
1557,147131.04407046342
1558,147131.04407046342
1559,147131.04407046342
1560,147131.04407046342
1561,146983.91302639295
1562,147463.95398300316
1563,150459.4532373259
1564,144944.3831450132
1565,148665.4300653682
1566,150061.68015074584
1567,152220.5419580996
1568,149066.23701215917
1569,149066.23701215917
1570,149066.23701215917
1571,149066.23701215917
1572,149066.23701215917
1573,149066.23701215917
1574,149066.23701215917
1575,149066.23701215917
1576,149066.23701215917
1577,149066.23701215917
1578,149066.23701215917
1579,149066.23701215917
1580,149066.23701215917
1581,149066.23701215917
1582,149066.23701215917
1583,149066.23701215917
1584,149066.23701215917
1585,149066.23701215917
1586,149066.23701215917
1587,149066.23701215917
1588,149066.23701215917
1589,149066.23701215917
1590,149066.23701215917
1591,149066.23701215917
1592,149066.23701215917
1593,149066.23701215917
1594,149066.23701215917
1595,149066.23701215917
1596,149066.23701215917
1597,149066.23701215917
1598,149066.23701215917
1599,149066.23701215917
1600,149066.23701215917
1601,149066.23701215917
1602,149066.23701215917
1603,149066.23701215917
1604,149066.23701215917
1605,149066.23701215917
1606,149066.23701215917
1607,149066.23701215917
1608,149066.23701215917
1609,149066.23701215917
1610,149066.23701215917
1611,149066.23701215917
1612,149066.23701215917
1613,149066.23701215917
1614,149066.23701215917
1615,149066.23701215917
1616,149066.23701215917
1617,149066.23701215917
1618,149066.23701215917
1619,149066.23701215917
1620,149066.23701215917
1621,149066.23701215917
