Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2018-03-07,212.92938232421875,213.73575914335115,207.8539968864968,210.6051393125081,13960066,226.13489685058596,242.58012512207034,225.4980438890246,231.4824476767555,-5.984403787730912,-4.346124158848355,27.55696281792573,8.062425361398237,16.58694484346555,-9.78697776219335,-85.8652852707616,243.71403333019796,229.80625152587893,215.8984697215599,8.310150796270733,616678616.0,-0.053711884820992366,0
2018-03-08,211.26919555664065,215.82282284586765,206.5258368127754,214.8741510970946,7733982,224.43203125000002,241.72347320556642,223.30899029942708,229.98516974193217,-6.676179442505088,-4.812135215579701,26.50941170008956,10.685506559823509,10.709214736114747,-7.45896463296217,-87.26115688785467,244.91457137081633,228.77694320678717,212.639315042758,8.38063902747227,608944634.0,-0.08258151390542846,0
2018-03-09,208.89752197265625,214.5421161391349,208.09115964920645,213.16654496041727,13433660,222.56314849853516,240.80421020507816,221.0918413260777,228.42312175902282,-7.331280432945107,-5.315964259052783,25.044731195790146,11.359395149516708,10.035775690246151,-8.211752399363894,-92.79537239283361,245.79781698702786,227.55315551757818,209.3084940481285,8.242804560504855,595510974.0,-0.09531036834378585,1
2018-03-12,215.96514892578125,216.86639879739823,206.24126210021944,208.7552512819347,9531278,220.77015991210942,240.08132202148443,220.3031194183398,227.5003089565605,-7.197189538220698,-5.692209314886366,36.33373388436474,16.40973637962684,12.818212696322352,-7.665783021154313,-70.7142615804312,245.50438659909867,226.7206970214844,207.93700744387013,8.41297114169585,605042252.0,-0.054188034390571294,0
2018-03-13,214.5421295166016,216.24974171329816,211.0794831119645,213.45116269749215,9990633,218.86807403564455,239.14972625732426,219.41681327961086,226.54044381285985,-7.123630533248985,-5.97849355855889,35.18470943955381,20.729284497154154,16.166138675432567,-8.143781214917505,-74.30251253527273,245.3230159671358,225.89772491455082,206.47243386196584,8.181348817384267,595051619.0,-0.05432874938686043,1
2018-03-14,215.0638885498047,216.20229178496567,210.3205296736485,212.0281417641812,6385584,217.1984100341797,238.26082031250002,218.74713255194837,225.69032860818908,-6.9431960562407085,-6.1714340580952545,35.98408529934083,27.431984575352388,21.52366848404446,-7.204263865839891,-72.68727215823891,244.97398984758888,225.11269989013675,205.25140993268462,8.01709262409376,601437203.0,-0.01498297773143369,0
2018-03-15,213.35629272460935,215.44338236969452,211.55382200449063,214.399837547152,6730350,215.25363464355473,237.38329833984378,217.91777257851157,224.77669632051652,-6.858923742004947,-6.308931994877193,34.48507531186595,25.012212499831854,24.3911605241128,-8.353700971996808,-77.9735778069928,244.5807777199831,224.24229507446293,203.90381242894276,7.722268891315911,594706853.0,-0.002846122145745588,0
2018-03-16,210.32054138183597,215.63310940910551,208.8500971532539,212.50248948144963,7793461,213.44167175292972,236.43083160400394,216.74896777902302,223.7058700287624,-6.956902249739386,-6.438526045849632,31.937859946827544,20.655872263216647,24.366689779466963,-7.9318925753729435,-87.37153324511834,242.8961703143971,222.82877502441409,202.76137973443107,7.6551791316398905,586913392.0,-0.0542290983023595,0
2018-03-19,203.53753662109372,212.40760922373235,201.11842064743493,211.2692059642408,6780348,212.0139175415039,235.25542755126958,214.71643990857234,222.21191940597214,-7.495479497399799,-6.649916736159666,27.118015699624063,13.794376373275998,19.820820378774833,-6.55489151492826,-93.27175982806087,242.2300333336389,221.25872344970705,200.2874135657752,7.914751234829715,580133044.0,-0.043419387297012974,1
2018-03-20,206.1463928222656,207.56940057601952,199.50568997141409,200.16975736138247,9600657,211.2028030395508,234.06958770751956,213.3979711260636,221.02188039977165,-7.623909273708051,-6.844715243669343,31.405747601305748,12.810094664872889,15.753447767121845,-3.7856987909197257,-80.92642293220212,240.8084852452997,219.8238578796387,198.8392305139777,7.925391189813695,589733701.0,-0.016481852999169627,0
2018-03-21,203.6798248291016,208.56549309889309,202.3516901497774,207.7591163092862,8817896,210.27784729003906,232.89892639160158,211.90287169576175,219.73728369083312,-7.8344119950713775,-7.0426545939497505,29.630827346439936,12.59695395889087,13.06714166567992,-4.343955443891366,-88.01095536306441,238.91672906398136,218.20637207031254,197.49601507664372,7.803134886906695,580915805.0,-0.03619630671061856,1
2018-03-22,205.67205810546875,207.9488647345381,201.6876392668056,204.62851328972155,8362938,209.71813354492187,231.77285339355473,210.94428498956282,218.6954151289543,-7.751130139391478,-7.184349703038096,32.92800765892406,18.78481256760507,14.730620397122943,-2.6492917892856402,-74.70818400191827,237.93571999217133,217.07508239746096,196.2144448027506,7.692998499822823,589278743.0,0.02106209960642849,0
2018-03-23,195.5212860107422,199.8851681017832,193.81367368138504,198.27242875345095,12819120,208.3805099487305,230.5319912719727,208.5715159158981,216.9788129720497,-8.407297056151606,-7.428939173660798,26.193604780031205,14.375009876332834,15.252258800942922,-6.403252578393415,-94.15583100601881,237.80759446394006,215.47182922363282,193.13606398332558,7.9905260658414585,576459623.0,-0.06070447125685428,1
