Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-03-30,130.24581909179688,131.0103107565245,128.15092437903306,129.20830226444076,8516560,131.7251708984375,133.0432717895508,131.7672659603975,132.5623701364251,-0.7951041760275928,-0.21855680761981097,44.77311398412587,18.99788243654606,16.655560232296295,-0.23576542298808714,-68.55172818023925,141.21501325816243,134.12238693237305,127.02976060658366,3.6446833589589835,41235880.0,-0.27382611935756296,1
2015-03-31,130.38482666015625,131.5216337194307,129.09413047511907,130.5536077932654,3822510,131.46305999755862,132.87021972656254,131.55458299112962,132.40107061966444,-0.8464876285348168,-0.34414297180281217,45.169020293814825,28.17155345087218,20.688667083482116,-1.9706707039850162,-67.33372163786227,140.4780134364578,133.66840896606448,126.85880449567115,3.5577419221984576,45058390.0,-0.24080966671303075,1
2015-04-01,135.13059997558594,135.90006072593428,129.58559229861552,131.3429096997084,4826140,131.6432601928711,132.80211090087894,132.10473945027675,132.60325797936233,-0.4985185290855725,-0.37501808325936425,56.606279872443444,46.26206453208148,31.143833473166573,1.3515494648953177,-25.328356585654042,139.6375534541159,133.43186340332034,127.22617335252477,3.7546509582784795,49884530.0,-0.2096305431958179,1
2015-04-06,138.75942993164062,139.3948474613678,134.26683120382933,136.01919467523268,11079010,132.35710906982425,132.81829376220705,133.1285379858712,133.05927071656814,0.06926726930305449,-0.28616101274688055,62.967286133050315,67.44987012787593,47.294496036943194,5.423520532906093,-4.988311392855915,139.31419548969205,133.3690658569336,127.42393622417514,3.8527484796541924,60963540.0,-0.007592168113580641,0
2015-04-07,137.69215393066406,140.29836159862242,136.0291421983422,138.98781933478736,15741490,132.82523193359376,132.80071990966798,133.83063274660856,133.4024472509456,0.4281854956629445,-0.14329171106491553,60.173463949136206,83.52617961352078,65.74603809115939,3.5194316762961217,-19.104793180927672,138.66039871912605,133.24297561645508,127.82555251378412,3.8824964025560504,45222050.0,-0.03445571838707236,0
2015-04-08,136.1781005859375,138.50134532320797,135.7511709985709,137.69217733341253,3017120,133.18017730712893,132.76785705566405,134.19178164496685,133.60805120168575,0.5837304432810981,0.0021127198042872053,56.35354504011785,81.90111374934335,77.62572116358001,2.676234599113594,-30.203554178186355,138.76413293641767,133.27772750854496,127.79132208067224,3.8016162541332665,42204930.0,-0.011397475375606769,1
2015-04-09,142.0358428955078,143.39603033122168,135.61215987719137,136.91277927185976,16092230,134.07224731445314,132.85314270019535,135.39856029889623,134.2323320678948,1.1662282310014405,0.23493582204371785,65.48318439690775,80.85531518112771,82.09420284799728,6.701491568959244,-8.125707097502833,140.43241457040497,133.68876495361332,126.94511533682166,4.0860629826973405,58297160.0,0.05592222189569047,0
2015-04-10,141.22169494628906,142.84995341488258,140.27848397247433,142.77052432500608,8832860,135.02388610839844,132.92681121826175,136.2944271677259,134.75006265147954,1.544364516246361,0.49682156088424656,63.495242942377665,82.89378109607118,81.88340334218074,7.225515930773536,-12.98939543609724,141.36328017290208,133.91959991455082,126.47591965619954,3.9778777298195482,49464300.0,0.017309053088699587,1
2015-04-13,143.5251007080078,144.3243456362814,140.00051192741685,141.17704130502847,8131980,136.4158493041992,133.04049133300785,137.4068384816154,135.40006547048162,2.006773011133788,0.7988118509341549,66.58592962876645,91.45370515593031,85.06760047770973,10.740003560233882,-4.523781998608978,142.85711430578598,134.29489440917973,125.73267451257348,4.002588871179906,57596280.0,0.05415129231658486,0
2015-04-15,143.3563232421875,146.47384363408096,142.02591982803133,143.65417859673582,25209020,137.85298919677734,133.22466369628907,138.32214382939574,135.98941789801538,2.3327259313803665,1.1055946670233974,66.14402875648427,88.91845872146625,87.75531499115591,11.141921431474824,-15.731446400894988,144.25093083762408,134.8044700622559,125.3580092868877,4.034398509384887,32387260.0,0.007064883005077584,0
2015-04-16,140.82455444335938,143.59954303595694,139.79200653779648,143.26694980681353,7282460,138.9108627319336,133.39741790771487,138.70713007769785,136.34757616063345,2.359553917064403,1.3563865170315985,59.73935269204047,83.74588790927142,88.03935059555599,8.122130464784162,-28.507107872681768,144.90711456904512,135.3180168151856,125.72891906132604,4.018194080011714,25104800.0,0.00915616180672873,0
2015-04-17,137.662353515625,141.11743559917753,136.25252125825327,140.2884219330027,5857060,139.63861541748048,133.52519653320314,138.54639522199435,136.444967075818,2.101428146176346,1.5053948428605481,52.855286211054334,70.43247572810988,81.03227411961585,5.58157497454622,-44.464018542093584,145.12967802533174,135.55083770751955,125.97199738970734,4.0786740986483245,19247740.0,-0.019092429104924508,0
2015-04-20,136.10858154296875,137.70210240186182,135.0462494532595,137.22057386669633,12147920,139.73641357421874,133.56203094482422,138.1713469636827,136.42004962894026,1.7512973347424463,1.5545753412369279,49.81755425001615,58.24143437301319,70.80659933679816,0.7237306483945934,-52.304570466185055,145.21342175990213,135.68983688354493,126.16625200718771,3.977044016502182,7099820.0,-0.04895513464538929,0
2015-04-21,134.33139038085938,136.9921969900839,133.68108073757682,136.1085691057308,9936670,139.29360961914062,133.65476165771483,137.5805844124791,136.26533412908242,1.3152502833966935,1.506710329668881,46.52396605882742,45.65406806336705,58.109326054830035,-3.19116297390578,-66.26920680162023,145.18080599923334,135.82535934448245,126.46991268973156,3.929477747645389,-2836850.0,-0.05638805527262326,1
2015-04-22,135.24978637695312,137.1063944062702,129.47144384037992,134.5250014583995,8498090,139.04937286376952,133.79524932861324,137.22200009932126,136.19010836966544,1.0318917296558254,1.4117466096662699,48.42169626359233,38.94828348264081,47.61459530634035,-1.7737884723197883,-64.5813722842723,145.2041128450791,135.93730239868165,126.67049195228422,4.194154377520024,5661240.0,-0.06558345661620024,1
2015-04-23,136.76881408691406,137.786470031885,133.8796431983946,135.91992414109424,5056230,139.1084442138672,133.9732662963867,137.15227917433555,136.232975459832,0.9193037145035419,1.3132580306337243,51.48819713554086,37.356356507663904,40.652902684557255,0.4337801000563837,-57.080351391115784,145.28401703470763,136.14431076049806,127.00460448628849,4.173630981517907,10717470.0,-0.05383697752694426,0
2015-04-24,135.84547424316406,137.9552614838385,132.64852483591903,136.61493515008254,8463600,138.48940734863282,134.17451522827147,136.95123226184762,136.20427166600473,0.7469605958428929,1.199998543675558,49.559416721953895,38.60909356706384,38.304577852456184,-4.358314441023065,-62.51099562342042,145.31093260087283,136.28082733154295,127.25072206221306,4.25456710054659,2253870.0,-0.040169307806706085,0
2015-04-27,132.72796630859375,137.4092086806587,131.55145197336432,135.90010104494476,5945240,137.6400344848633,134.31470458984373,136.3014990382701,135.9467675654558,0.35473147281430784,1.030945129503308,43.618222622374425,33.18732124666206,36.384257107129926,-6.014464449619966,-80.84668924547763,145.26402493903387,136.33196029663085,127.39989565422783,4.369080643885718,-3691370.0,-0.05228844489412271,1
2015-04-28,133.24424743652344,135.27460575635124,130.36004512759084,132.27126735809586,9738080,136.61194915771486,134.42649932861326,135.83115263800136,135.74658088923857,0.08457174876278373,0.8416704533552033,44.7984407100746,26.277381682921984,32.69126549888263,-7.1631047257720315,-77.810170082336,145.00649285685327,136.513899230957,128.02130560506075,4.408043499948196,6046710.0,0.03276285693394729,0
2015-04-29,132.02798461914062,132.9413964705594,130.07208674560192,132.9413964705594,6131490,135.47911529541017,134.48825378417968,135.24604986586894,135.47112931367576,-0.2250794478068201,0.6283204731227986,42.53931766145094,18.79316441488331,26.085955781489115,-7.902224587546567,-84.96364742753644,144.68661334589987,136.66605224609376,128.64549114628764,4.31976615644629,-84780.0,0.04539547231073957,1
2015-04-30,132.3357696533203,133.00098645205588,128.8012581324959,131.05501143464792,21565340,134.63023681640624,134.5603335571289,134.79831444855375,135.23888044994573,-0.44056600139197144,0.41454317821984454,43.318294685909805,19.07538363955712,21.381976579120803,-6.027915247871998,-80.0000315714562,144.48762872249785,136.77054977416992,129.053470825842,4.311192025240127,21480560.0,0.09696617290190701,1
2015-05-04,132.9215545654297,133.19954882643333,129.6997753002339,129.6997753002339,6377160,134.15615692138672,134.6185140991211,134.50958215884236,135.0672266807223,-0.5576445218799506,0.22010563819988554,44.850684862890965,19.450314193362228,19.10628741593422,-3.4437875200624264,-76.68537842092067,144.24719842059434,136.8973861694336,129.54757391827283,4.253233561022933,27857720.0,0.12134489985329493,1
2015-05-05,141.30609130859375,141.92166302599122,133.24422729273223,133.82007688665826,33406860,134.67590789794923,134.87824127197266,135.5551989511118,135.52936480130538,0.025834149806428286,0.1812513405211941,61.0727396905864,38.024319508970436,25.516672447296592,3.8186495713234465,-29.241631480711817,144.7595089444346,137.20616073608397,129.65281252773335,4.592296053847119,61264580.0,0.21564745640955554,0
2015-05-06,134.15267944335938,142.46276943360942,133.32366564037716,142.0308708460355,23519200,134.6580368041992,134.96441955566405,135.33942671914988,135.42738810812418,-0.08796138897429273,0.12740879462209673,48.0788622764625,43.411810959969415,33.628814887434025,-0.13303736155288406,-63.83755721845925,144.61026144353684,136.9758232116699,129.34138497980297,4.917068035231773,37745380.0,0.0900264223256515,0
2015-05-07,129.88345336914062,134.23208619469352,128.27504081490343,134.23208619469352,14546420,134.12140350341795,134.96630554199217,134.50004620376384,135.01672627560686,-0.5166800718430125,-0.0014089786709251123,42.29519852402067,39.4191523990582,40.285094289332676,-3.96772013587959,-88.66335410365434,144.83915113866843,136.58538818359372,128.33162522851902,4.991352131271653,23198960.0,0.07707170931725689,1
2015-05-08,131.99819946289062,134.13281656585534,130.55858313503794,130.75714829240547,10870640,133.64434204101562,135.02835845947263,134.11514670516797,134.79313169688714,-0.6779849917191711,-0.13672418128057431,45.7749074535307,24.580397908490667,35.80378708917276,-3.4880865611599146,-73.7578949524144,144.88143438623416,136.3763931274414,127.87135186864862,4.938352921660443,34069600.0,0.07449234741740975,1
2015-05-11,132.94638061523438,134.15267886440995,131.45711902873052,132.53435824210464,7095060,133.35443267822265,135.07244079589842,133.93533653748588,134.65633532046843,-0.7209987829825479,-0.2535791016209691,47.30911539500833,23.50132115666694,29.166957154738597,-2.134111308515362,-67.07478747393043,144.11947292550292,135.9219200134277,127.72436710135247,4.7781534155189425,41164660.0,0.036551319428243544,0
2015-05-12,130.9408416748047,132.5939305730759,129.86361757611817,132.5939305730759,6853980,133.17572021484378,135.0099914550781,133.47464502015032,134.3811135689378,-0.9064685487874726,-0.3841569910542698,44.44474728709965,25.985600198274614,24.689106421144075,-1.3464567291221665,-81.21051697883131,143.49474949480572,135.4078773498535,127.32100520490127,4.657054102918747,34310680.0,0.040692013943997365,1
2015-05-13,133.18960571289062,134.1576316868248,130.16145297299488,131.26350701966052,9090850,133.1702560424805,135.00790588378902,133.43079281903346,134.2928537277491,-0.8620609087156481,-0.47973777458654554,48.22971378788397,28.78474745672343,26.09055627055499,-0.041008692445685814,-65.36045317706795,142.06310109337986,134.89110260009764,127.71910410681542,4.609848717983831,43401530.0,0.03867968703910707,0
2015-05-14,131.73013305664062,132.42513385754384,130.5585879800113,132.28613672727337,8461230,133.1404708862305,134.99489929199217,133.1691528555884,134.10302256692626,-0.9338697113378487,-0.5705641619368061,46.037487962884335,25.92723683074446,26.899194828580832,-0.22559729542127638,-75.64731935186735,140.39518153346975,134.3097930908203,128.22440464817086,4.468503647619222,34940300.0,0.0972581195350528,1
2015-05-15,133.49244689941406,134.21224758011934,131.84929615265727,132.44499170052862,7811260,133.25613861083986,135.00840240478516,133.21889040079236,134.05779473970313,-0.8389043389107655,-0.6242321973315981,49.049069970715834,31.922101109078575,28.878028465515484,0.8740473185170529,-63.22592414382896,139.2035603966269,133.94318771362305,128.6828150306192,4.326618710180615,42751560.0,0.1258686273818234,1
2015-05-18,135.458251953125,135.86035132402245,132.544266202489,132.80239939443842,5241350,133.5098083496094,134.92827972412107,133.5634075626897,134.1615323110677,-0.5981247483780123,-0.619010707540881,52.2502874174266,37.252167913531096,31.700501951118042,1.90841688241514,-49.37025276371039,138.85210492889993,133.83298263549804,128.81386034209615,4.25443773956296,47992910.0,0.15535856830816497,1
2015-05-19,136.74398803710938,138.35735467802527,135.234880609899,135.42350767613664,7842300,133.05359802246093,134.8659292602539,134.05272763567734,134.35282532781153,-0.30009769213418735,-0.5552281044595423,54.27388178879335,49.03196042581567,39.40207648280845,-3.228525556991982,-40.307941815013635,138.9521048889227,133.86475296020507,128.77740103148744,4.173583191603197,55835210.0,0.1684642021496756,1
2015-05-20,137.48365783691406,138.60060391562308,136.9127621659333,137.16097240564642,5331100,133.3866958618164,134.8152947998047,134.58056305125223,134.5847388470043,-0.004175795752075828,-0.445017642718049,55.44373721978091,58.4091037416192,48.23107736032199,2.4829756717315963,-35.09449419641837,139.35976848722134,134.0223663330078,128.68496417879425,4.008085526382519,61166310.0,0.19246596153051806,1
2015-05-21,138.74951171875,139.09701208341102,135.8206341792838,137.14606825828767,5419060,134.27330169677737,134.78600585937497,135.2219397693288,134.8932405412077,0.32869922812110985,-0.29027426855021726,57.450044041098764,66.14174804308405,57.860937403506306,6.826164626537322,-26.172319859315827,139.91977908212212,134.19735260009764,128.47492611807317,3.9558206962214273,66585370.0,0.19484690477395866,0
2015-05-22,137.73684692382812,139.3204297519482,136.8184658406609,138.34248062439022,4437580,134.8471664428711,134.83108154296872,135.6088485623287,135.10387805103142,0.5049705112972731,-0.1312253125807192,55.30460249703421,68.47441855810388,64.3417567809357,4.3475194997268405,-33.30993026995418,140.07513598240632,134.24575424194336,128.4163725014804,3.8519737830118475,62147790.0,0.17812125500475728,0
2015-05-25,136.52554321289062,138.4417339786411,134.82779380106632,137.5084611325859,6185290,135.20508270263673,134.88529052734373,135.749878508569,135.2091865815395,0.540691927029485,0.00315813534132163,52.76623528871218,66.22337788821069,66.94651482979954,2.6921850606936437,-41.847616206097904,140.15617341666373,134.27975769042968,128.40334196419562,3.834971382623486,55962500.0,0.1698541710116429,1
2015-05-26,137.25035095214844,137.88576861236223,135.25473076416372,136.3121088966836,3805220,135.8360336303711,134.89819763183593,135.98072042296585,135.36038394232537,0.620336480640475,0.1265938044011523,54.12311562037983,68.70029601572713,67.79936415401389,4.818595326440314,-18.74156547676653,140.47812878004893,134.50587692260743,128.53362506516592,3.748976130164559,59767720.0,0.19875424197799588,0
2015-05-27,136.470947265625,137.3198219903784,135.87028276503162,136.50570033289935,6515930,136.16416778564454,134.90723236083983,136.0561399372211,135.44264789219943,0.6134920450216725,0.22397345252525636,52.3805724632321,69.75976175540674,68.2278118864482,2.4636618865047017,-30.131533050915305,140.67021512885577,134.66721191406253,128.6642086992693,3.5847306369632883,53251790.0,0.18794564568366498,0
2015-05-28,135.83554077148438,137.51344444752212,135.46819445763626,136.51563441719824,15978050,136.57470855712893,134.96064697265624,136.02220160403084,135.47175106844276,0.5504505355880838,0.28926886913782185,50.94064997983858,71.42544456487342,69.96183411200244,3.1165289365330926,-36.850567777697904,140.7486324047805,134.85758972167972,128.96654703857894,3.4747677336006153,37273740.0,0.11988528910531307,1
2015-05-29,138.92825317382812,139.49417989429529,134.7384775088983,134.7384775088983,6561840,137.1182891845703,135.12813964843747,136.46928646092275,135.72778826143426,0.7414981994884897,0.37971473520795546,57.119420782385994,75.71384566836275,72.2996839962143,4.071995383012132,-5.8763621662985095,141.2201673689088,135.18721389770508,129.15426042650137,3.5662630658717838,43835580.0,0.07926688209663489,0
2015-06-01,138.27793884277344,139.9905958087657,137.7070582372937,138.997754703739,5012310,137.40025787353517,135.23357971191405,136.74754067351518,135.91668830449643,0.8308523690187428,0.469942261970113,55.53554965393094,79.949598053078,75.69629609543804,2.081591079902746,-17.424275896769547,141.53984304904313,135.4550331115723,129.37022317410148,3.4746398162718,38823270.0,0.03925337096456948,0
2015-06-02,134.9568634033203,138.4367757897349,134.26684681909006,138.0594913799237,7370490,137.22154541015627,135.26614501953128,136.47205186271597,135.8455901636686,0.6264616990473826,0.5012461493855669,48.18693535509781,74.44358068470527,76.70234146871533,-1.3069127640946638,-53.368619882816134,140.56393985648762,135.1375717163086,129.71120357612958,3.5243033272984454,31452780.0,-0.1547122147474326,0
2015-06-03,133.63143920898438,135.40366407764682,132.64356723521286,135.40366407764682,8053990,136.83632354736326,135.30635498046877,136.03503453137265,135.68157898184012,0.35345554953252645,0.4716880294149588,45.59393661078182,50.365752838416824,68.2529771920667,-2.80194656480501,-78.10984570516383,140.5627447348476,135.11150970458985,129.6602746743321,3.4697171498081256,23398790.0,-0.05915520051077224,1
2015-06-04,135.52279663085938,136.0192171313387,133.0406941284627,134.03850418228262,7259390,136.5136520385742,135.35659240722657,135.95622870052443,135.66981732621193,0.2864113743125074,0.43463269839446855,49.7493839925492,36.17383847363816,53.661057332253414,-2.3255686077161024,-60.00001899110554,140.25789764684117,135.3934768676758,130.5290560885104,3.434631853598689,30658180.0,0.017291534732998628,0
2015-06-05,134.66397094726562,135.62207393603742,134.04344538048204,134.73844613491963,5338380,136.20636444091798,135.39729888916017,135.7574198154077,135.59531018703072,0.16210962837698162,0.3801280843909712,47.958163189224855,29.79657953452282,38.778723615525934,-2.230975984416048,-72.50039670016216,140.1390203660769,135.52676544189455,130.91451051771222,3.302060189452739,25319800.0,0.024937413880727004,0
2015-06-08,134.3164825439453,135.21500233144016,133.24918162422182,135.02636013967006,3549190,135.98545837402344,135.4213256835938,135.53573715825965,135.50058221346885,0.035154944790804166,0.3111334564709378,47.21739316764117,30.08984738310005,32.02008846375367,-1.618056677863293,-77.23004215943217,140.08523111561496,135.59527053833008,131.1053099610452,3.2066145121502823,21770610.0,0.022354043567445813,0
2015-06-09,132.14215087890625,135.5078806712934,131.5861624405666,133.93422129710996,4917770,135.47463836669922,135.43006256103521,135.01364696143605,135.25180952201976,-0.238162560583703,0.20127425306000965,42.766058555043735,18.961659874105223,26.282695597242693,-3.721812030209768,-93.38458151809002,139.90905173837479,135.65533599853518,131.40162025869557,3.257693349191463,16852840.0,0.007192031305160652,1
2015-06-10,132.5045623779297,133.6314314238161,131.55639743466452,132.1421699704354,4191520,135.07799987792967,135.48804443359379,134.62763394858894,135.04830973356866,-0.42067578497972136,0.07688424545206345,43.718449269539036,13.542428587724842,20.86464528164337,-2.906395073213056,-88.7580905593033,139.9684011637124,135.6210838317871,131.2737664998618,3.1732176806171863,21044360.0,-0.03157784011838904,0
2015-06-11,127.17298889160156,133.41796671720246,126.19007850881292,132.85204012509155,7871980,134.2117446899414,135.4518057250977,133.4807654782832,134.4649526341637,-0.9841871558805053,-0.13533003481445033,34.597428709664335,8.32653331545544,13.61020725909517,-6.377235170326882,-92.87772797624037,140.91759331670562,135.39322662353516,129.8688599303647,3.4628370040294976,13172380.0,-0.09303998074661879,1
2015-06-12,130.17137145996094,131.02521524292732,125.51494519875769,126.30922095144383,7894810,133.3360565185547,135.450316772461,132.97162793700284,134.14690958422275,-1.1752816472199186,-0.343320357295544,41.93435669013047,16.84382785146022,12.904263251546833,-6.303168372030496,-67.8326979100757,141.17549080308447,135.22717285156253,129.27885490004059,3.6090822211823643,21067190.0,-0.07437550996670614,0
2015-06-15,128.0467071533203,130.55362466101087,124.89940294789596,130.355059487554,9796250,132.31293334960938,135.4035543823243,132.2139478164363,133.69504273748925,-1.481094921052943,-0.5708752700470239,38.62757980870626,20.048270742665117,15.072877303193593,-7.399033985519824,-79.1447618856886,141.61289405198082,134.8565956115723,128.10029717116376,3.75516361346326,11270940.0,-0.09329039846616849,0
2015-06-16,127.99207305908205,128.64239776127815,125.31637481375444,125.79293418564122,6120440,131.61645431518556,135.2607838439942,131.56442862299718,133.2726005390887,-1.7081719160915156,-0.7983345992559223,38.543412550493656,24.505250657170592,20.46578308376531,-5.160752975877857,-79.50678823272395,141.76826505819113,134.41899986267092,127.06973466715068,3.7245107087532925,5150500.0,-0.06420270972701697,1
2015-06-17,128.57786560058594,129.26788214831052,127.13328027315984,128.69700166072835,8358540,131.11109695434573,135.0571525573731,131.10495738878006,132.9248423954959,-1.8198850067158219,-1.0026446807479024,40.05171087464444,21.90778215422612,22.15376785135394,-3.7817250478723223,-75.62510341890909,141.61455112553202,133.97371025085448,126.33286937617696,3.6109457920673913,13509040.0,-0.02800357724647508,1
2015-06-18,129.89430236816406,130.58977132511248,128.11587264958922,129.01501736537367,10091120,130.5482475280762,134.90119552612308,130.91870277022375,132.70035794902685,-1.7816551788031063,-1.1584467803589433,43.41278416752591,25.98873902286089,24.13392394475253,-4.153171571589064,-66.9018912797843,141.03153483311186,133.5309497833252,126.03036473353858,3.5297281408856676,23600160.0,-0.02600281681884514,1
2015-06-19,131.95587158203125,132.93450058973778,125.43333570001668,130.003586074705,4300720,130.27743759155277,134.81675094604495,131.0782672028095,132.64521081073087,-1.5669436079213597,-1.2401461458714267,48.30116000111195,36.532946775138015,28.14315598407501,-2.0110051309083006,-47.87416497589256,140.5017328717874,133.24190101623537,125.98206916068334,3.8134021943739125,27900880.0,0.00528778370325417,1
2015-06-22,134.91160583496094,136.47642972896102,131.97076173593456,132.83017175072794,6227380,130.33694992065432,134.674266204834,131.6680116077559,132.8130919236368,-1.1450803158809038,-1.2211329798733221,54.38534985925334,57.23577119339415,39.91915233046435,0.4430753990456191,-13.516630164140686,140.30226217929294,133.16120414733888,126.02014611538482,3.8639133338421883,34128260.0,0.021632742265001743,1
2015-06-23,137.15203857421875,137.56436258969734,133.89822934404845,135.06065924826393,7400000,130.83793869018555,134.5928730773926,132.51170806413478,133.13449537923546,-0.6227873151006804,-1.1014638469187938,58.383328846341946,78.45119217297866,57.40663671383694,3.791286627310548,-3.255628341030725,140.28562047012855,133.1562885284424,126.02695658675621,3.849786184685524,41528260.0,0.04747452928572864,1
2015-06-24,137.48489379882812,138.5976442274188,135.73626865665696,137.10734697766162,5890680,131.3359718322754,134.47206893920898,133.27681356177993,133.45674711402012,-0.17993355224018615,-0.9171577879830723,58.95885332023466,91.7014775910144,75.79614698579573,3.758611274601647,-8.123308721785394,140.44909201653996,133.20698585510252,125.96487969366508,3.779185426548119,47418940.0,0.06473726269256898,1
2015-06-25,139.7501220703125,140.50520043187876,136.03430939716017,136.61055939417858,13364180,132.59368515014648,134.39994491577147,134.27270717847725,133.92292303670845,0.3497841417687937,-0.6637694020326992,62.73571064895539,94.59420505313963,88.24895827237756,9.889783426755274,-4.838447777764943,141.13869532740182,133.40271492004393,125.66673451268605,3.828592969988867,60783120.0,0.20271534003417566,0
2015-06-26,137.1371612548828,138.29959137139048,136.50627416620608,138.1008880896102,5051870,133.29026412963867,134.32619705200193,134.71339242100117,134.16101475657322,0.5523776644279508,-0.42053998874056925,56.29961984540554,88.48542312087181,91.59370192167528,5.351245605539666,-21.581974137834216,140.8178217810288,133.31316032409669,125.80849886716456,3.786825465282978,55731250.0,0.15786981749225934,0
2015-06-29,135.9597930908203,137.05268359393355,133.3418435512016,134.9215546929051,5329910,134.08157272338866,134.29214584350586,134.9051463702041,134.29425759614708,0.610888774057031,-0.21425423618104922,53.62982555558634,81.48439196284221,88.18800671228455,6.179843366081289,-29.126402195874224,140.44630642364498,133.19725303649903,125.94819964935309,3.787432053739994,50401340.0,0.19144788984984662,1
2015-06-30,137.68357849121094,139.4421332534937,136.51120359632725,136.90862523869694,9396850,135.05072326660155,134.32364578247072,135.33259746574362,134.54531840318884,0.7872790625547736,-0.01394757643388464,56.855726937841716,77.07034096411863,82.34671868261088,7.571957544320128,-18.08060077393565,140.82064175591728,133.33358879089357,125.84653582586988,3.765639775806665,59798190.0,0.21042116378424414,1
2015-07-01,139.9140625,142.07499642164728,136.8092767390374,137.06760461680503,9222040,136.18434295654296,134.43529922485354,136.0374382402446,134.94300315110078,1.0944350891438148,0.20772895668165525,60.66860011577315,80.07052496016665,79.54175262904249,8.816600622869885,-12.581422149690146,141.69372153287304,133.64771995544433,125.60171837801562,3.8727883405783246,69020230.0,0.23652760698361808,1
